player_name,legend,BR Kills,BR Damage,BR Wins
Computer Parts,Seer,857.0,296658.0,0.0
Computer Parts,Ash,0.0,0.0,0.0
Computer Parts,Mad Maggie,0.0,0.0,0.0
Computer Parts,Newcastle,72.0,29263.0,0.0
Computer Parts,Vantage,5.0,2671.0,0.0
Computer Parts,Catalyst,118.0,60855.0,0.0
Computer Parts,Ballistic,0.0,0.0,0.0
Computer Parts,Conduit,368.0,230915.0,0.0
Computer Parts,Alter,0.0,0.0,0.0
iZi ofDream,Revenant,0.0,0.0,0.0
iZi ofDream,Crypto,0.0,0.0,0.0
iZi ofDream,Horizon,1815.0,0.0,0.0
iZi ofDream,Gibraltar,0.0,0.0,0.0
iZi ofDream,Wattson,45322.0,11893943.0,3082.0
iZi ofDream,Fuse,27.0,0.0,0.0
iZi ofDream,Bangalore,0.0,0.0,0.0
iZi ofDream,Wraith,0.0,0.0,0.0
iZi ofDream,Octane,0.0,0.0,0.0
iZi ofDream,Bloodhound,0.0,3656552.0,0.0
iZi ofDream,Caustic,0.0,0.0,0.0
iZi ofDream,Lifeline,0.0,0.0,0.0
iZi ofDream,Pathfinder,0.0,0.0,0.0
iZi ofDream,Loba,0.0,0.0,0.0
iZi ofDream,Mirage,0.0,0.0,0.0
iZi ofDream,Rampart,0.0,0.0,0.0
iZi ofDream,Valkyrie,0.0,0.0,0.0
iZi ofDream,Seer,0.0,0.0,0.0
iZi ofDream,Ash,0.0,0.0,0.0
iZi ofDream,Mad Maggie,0.0,0.0,0.0
iZi ofDream,Newcastle,0.0,0.0,0.0
iZi ofDream,Vantage,0.0,0.0,0.0
iZi ofDream,Catalyst,0.0,0.0,0.0
iZi ofDream,Ballistic,27.0,0.0,0.0
iZi ofDream,Conduit,0.0,0.0,0.0
iZi ofDream,Alter,0.0,0.0,0.0
K3 Kron3n,Revenant,0.0,0.0,0.0
K3 Kron3n,Crypto,0.0,0.0,0.0
K3 Kron3n,Horizon,0.0,0.0,0.0
K3 Kron3n,Gibraltar,0.0,0.0,0.0
K3 Kron3n,Wattson,0.0,0.0,0.0
K3 Kron3n,Fuse,27.0,7720.0,2.0
K3 Kron3n,Bangalore,0.0,0.0,0.0
K3 Kron3n,Wraith,0.0,0.0,0.0
K3 Kron3n,Octane,0.0,0.0,0.0
K3 Kron3n,Bloodhound,0.0,0.0,0.0
K3 Kron3n,Caustic,0.0,0.0,0.0
K3 Kron3n,Lifeline,3751.0,1166564.0,254.0
K3 Kron3n,Pathfinder,0.0,0.0,0.0
K3 Kron3n,Loba,0.0,0.0,0.0
K3 Kron3n,Mirage,44005.0,13486129.0,4534.0
K3 Kron3n,Rampart,0.0,0.0,0.0
K3 Kron3n,Valkyrie,0.0,0.0,0.0
K3 Kron3n,Seer,0.0,0.0,0.0
K3 Kron3n,Ash,4152.0,1255432.0,85.0
K3 Kron3n,Mad Maggie,0.0,0.0,0.0
K3 Kron3n,Newcastle,0.0,0.0,0.0
K3 Kron3n,Vantage,0.0,0.0,0.0
K3 Kron3n,Catalyst,0.0,0.0,0.0
K3 Kron3n,Ballistic,0.0,0.0,0.0
K3 Kron3n,Conduit,0.0,0.0,0.0
K3 Kron3n,Alter,0.0,0.0,0.0
Ambytionz,Revenant,1338.0,533706.0,90.0
Ambytionz,Crypto,0.0,0.0,0.0
Ambytionz,Horizon,2681.0,983693.0,167.0
Ambytionz,Gibraltar,2578.0,853338.0,140.0
Ambytionz,Wattson,986.0,354051.0,58.0
Ambytionz,Fuse,436.0,171785.0,29.0
Ambytionz,Bangalore,1790.0,593341.0,106.0
Ambytionz,Wraith,28617.0,9354072.0,1694.0
Ambytionz,Octane,3750.0,1277561.0,157.0
Ambytionz,Bloodhound,2505.0,768905.0,168.0
Ambytionz,Caustic,520.0,209109.0,0.0
Ambytionz,Lifeline,3761.0,1109468.0,214.0
Ambytionz,Pathfinder,8055.0,2388624.0,458.0
Ambytionz,Loba,1448.0,478137.0,108.0
Ambytionz,Mirage,1062.0,344286.0,68.0
Ambytionz,Rampart,244.0,131970.0,20.0
Ambytionz,Valkyrie,1219.0,489438.0,88.0
Ambytionz,Seer,44.0,0.0,0.0
Ambytionz,Ash,14.0,0.0,0.0
Ambytionz,Mad Maggie,364.0,128087.0,24.0
Ambytionz,Newcastle,588.0,0.0,0.0
Ambytionz,Vantage,298.0,135927.0,25.0
Ambytionz,Catalyst,0.0,0.0,0.0
Ambytionz,Ballistic,0.0,0.0,0.0
Ambytionz,Conduit,0.0,0.0,0.0
Ambytionz,Alter,0.0,0.0,0.0
ShadeZUltimate,Revenant,3397.0,0.0,0.0
ShadeZUltimate,Crypto,0.0,0.0,0.0
ShadeZUltimate,Horizon,0.0,0.0,0.0
ShadeZUltimate,Gibraltar,1511.0,0.0,0.0
ShadeZUltimate,Wattson,0.0,0.0,0.0
ShadeZUltimate,Fuse,0.0,0.0,0.0
ShadeZUltimate,Bangalore,1798.0,0.0,0.0
ShadeZUltimate,Wraith,0.0,0.0,0.0
ShadeZUltimate,Octane,5953.0,0.0,0.0
ShadeZUltimate,Bloodhound,4285.0,0.0,0.0
ShadeZUltimate,Caustic,574.0,0.0,0.0
ShadeZUltimate,Lifeline,28052.0,6056010.0,0.0
ShadeZUltimate,Pathfinder,5036.0,0.0,0.0
ShadeZUltimate,Loba,3084.0,0.0,0.0
ShadeZUltimate,Mirage,1882.0,0.0,0.0
ShadeZUltimate,Rampart,0.0,0.0,0.0
ShadeZUltimate,Valkyrie,99.0,0.0,0.0
ShadeZUltimate,Seer,1697.0,0.0,0.0
ShadeZUltimate,Ash,0.0,0.0,0.0
ShadeZUltimate,Mad Maggie,83.0,0.0,0.0
ShadeZUltimate,Newcastle,0.0,0.0,0.0
ShadeZUltimate,Vantage,0.0,0.0,0.0
ShadeZUltimate,Catalyst,1709.0,0.0,0.0
ShadeZUltimate,Ballistic,0.0,0.0,0.0
ShadeZUltimate,Conduit,2320.0,0.0,0.0
ShadeZUltimate,Alter,0.0,0.0,0.0
iidumplings,Revenant,20563.0,4573766.0,1241.0
iidumplings,Crypto,0.0,0.0,0.0
iidumplings,Horizon,0.0,0.0,0.0
iidumplings,Gibraltar,0.0,0.0,0.0
iidumplings,Wattson,0.0,0.0,0.0
iidumplings,Fuse,0.0,0.0,0.0
iidumplings,Bangalore,0.0,0.0,0.0
iidumplings,Wraith,0.0,0.0,0.0
iidumplings,Octane,1695.0,445377.0,56.0
iidumplings,Bloodhound,0.0,0.0,0.0
iidumplings,Caustic,0.0,0.0,0.0
iidumplings,Lifeline,0.0,0.0,0.0
iidumplings,Pathfinder,0.0,0.0,0.0
iidumplings,Loba,1798.0,0.0,0.0
iidumplings,Mirage,0.0,0.0,0.0
iidumplings,Rampart,345.0,0.0,0.0
iidumplings,Valkyrie,0.0,0.0,0.0
iidumplings,Seer,0.0,0.0,0.0
iidumplings,Ash,0.0,0.0,0.0
iidumplings,Mad Maggie,0.0,0.0,0.0
iidumplings,Newcastle,0.0,0.0,0.0
iidumplings,Vantage,6132.0,1651433.0,0.0
iidumplings,Catalyst,0.0,0.0,0.0
iidumplings,Ballistic,0.0,0.0,0.0
iidumplings,Conduit,0.0,0.0,0.0
iidumplings,Alter,2195.0,0.0,0.0
Vrefting,Revenant,4638.0,1367230.0,265.0
Vrefting,Crypto,0.0,0.0,0.0
Vrefting,Horizon,2067.0,0.0,0.0
Vrefting,Gibraltar,0.0,0.0,0.0
Vrefting,Wattson,0.0,0.0,0.0
Vrefting,Fuse,0.0,0.0,0.0
Vrefting,Bangalore,92.0,0.0,5.0
Vrefting,Wraith,15940.0,4855995.0,834.0
Vrefting,Octane,1121.0,0.0,0.0
Vrefting,Bloodhound,388.0,116053.0,14.0
Vrefting,Caustic,368.0,0.0,0.0
Vrefting,Lifeline,0.0,0.0,0.0
Vrefting,Pathfinder,4772.0,0.0,0.0
Vrefting,Loba,0.0,0.0,0.0
Vrefting,Mirage,22924.0,0.0,0.0
Vrefting,Rampart,8.0,0.0,0.0
Vrefting,Valkyrie,3723.0,0.0,0.0
Vrefting,Seer,0.0,0.0,0.0
Vrefting,Ash,0.0,0.0,0.0
Vrefting,Mad Maggie,0.0,0.0,0.0
Vrefting,Newcastle,0.0,0.0,0.0
Vrefting,Vantage,0.0,0.0,0.0
Vrefting,Catalyst,0.0,0.0,0.0
Vrefting,Ballistic,0.0,0.0,0.0
Vrefting,Conduit,0.0,0.0,0.0
Vrefting,Alter,0.0,0.0,0.0
Albanian B0T,Revenant,0.0,0.0,0.0
Albanian B0T,Crypto,0.0,0.0,0.0
Albanian B0T,Horizon,2616.0,0.0,0.0
Albanian B0T,Gibraltar,0.0,0.0,0.0
Albanian B0T,Wattson,0.0,0.0,0.0
Albanian B0T,Fuse,0.0,0.0,0.0
Albanian B0T,Bangalore,404.0,0.0,0.0
Albanian B0T,Wraith,19495.0,7149032.0,0.0
Albanian B0T,Octane,11156.0,0.0,0.0
Albanian B0T,Bloodhound,0.0,0.0,0.0
Albanian B0T,Caustic,0.0,0.0,0.0
Albanian B0T,Lifeline,9743.0,0.0,0.0
Albanian B0T,Pathfinder,0.0,0.0,0.0
Albanian B0T,Loba,0.0,0.0,0.0
Albanian B0T,Mirage,0.0,0.0,0.0
Albanian B0T,Rampart,0.0,0.0,0.0
Albanian B0T,Valkyrie,651.0,0.0,0.0
Albanian B0T,Seer,0.0,0.0,0.0
Albanian B0T,Ash,0.0,0.0,0.0
Albanian B0T,Mad Maggie,0.0,0.0,0.0
Albanian B0T,Newcastle,0.0,0.0,0.0
Albanian B0T,Vantage,0.0,0.0,0.0
Albanian B0T,Catalyst,336.0,0.0,0.0
Albanian B0T,Ballistic,0.0,0.0,0.0
Albanian B0T,Conduit,2012.0,0.0,0.0
Albanian B0T,Alter,0.0,0.0,0.0
brennbox2000,Revenant,0.0,0.0,0.0
brennbox2000,Crypto,0.0,0.0,0.0
brennbox2000,Horizon,316.0,95859.0,25.0
brennbox2000,Gibraltar,1633.0,514243.0,124.0
brennbox2000,Wattson,0.0,0.0,0.0
brennbox2000,Fuse,44.0,15500.0,0.0
brennbox2000,Bangalore,492.0,152661.0,36.0
brennbox2000,Wraith,0.0,0.0,0.0
brennbox2000,Octane,477.0,124071.0,56.0
brennbox2000,Bloodhound,1177.0,336899.0,92.0
brennbox2000,Caustic,180.0,61307.0,11.0
brennbox2000,Lifeline,58047.0,15667824.0,5160.0
brennbox2000,Pathfinder,455.0,136447.0,20.0
brennbox2000,Loba,0.0,0.0,0.0
brennbox2000,Mirage,313.0,87393.0,0.0
brennbox2000,Rampart,0.0,0.0,0.0
brennbox2000,Valkyrie,0.0,154771.0,0.0
brennbox2000,Seer,52.0,15287.0,0.0
brennbox2000,Ash,0.0,0.0,0.0
brennbox2000,Mad Maggie,0.0,0.0,0.0
brennbox2000,Newcastle,0.0,0.0,0.0
brennbox2000,Vantage,0.0,0.0,0.0
brennbox2000,Catalyst,0.0,0.0,0.0
brennbox2000,Ballistic,0.0,2456.0,0.0
brennbox2000,Conduit,0.0,0.0,0.0
brennbox2000,Alter,0.0,0.0,0.0
Msclutz,Revenant,0.0,0.0,0.0
Msclutz,Crypto,0.0,0.0,0.0
Msclutz,Horizon,0.0,0.0,0.0
Msclutz,Gibraltar,21.0,0.0,0.0
Msclutz,Wattson,0.0,0.0,0.0
Msclutz,Fuse,0.0,0.0,0.0
Msclutz,Bangalore,0.0,0.0,0.0
Msclutz,Wraith,2399.0,686064.0,145.0
Msclutz,Octane,100.0,32034.0,0.0
Msclutz,Bloodhound,0.0,0.0,0.0
Msclutz,Caustic,0.0,0.0,0.0
Msclutz,Lifeline,57124.0,15883246.0,4071.0
Msclutz,Pathfinder,0.0,0.0,0.0
Msclutz,Loba,2109.0,0.0,0.0
Msclutz,Mirage,0.0,0.0,0.0
Msclutz,Rampart,0.0,0.0,0.0
Msclutz,Valkyrie,9.0,0.0,0.0
Msclutz,Seer,0.0,0.0,0.0
Msclutz,Ash,0.0,0.0,0.0
Msclutz,Mad Maggie,0.0,0.0,0.0
Msclutz,Newcastle,0.0,0.0,0.0
Msclutz,Vantage,0.0,0.0,0.0
Msclutz,Catalyst,0.0,0.0,0.0
Msclutz,Ballistic,0.0,0.0,0.0
Msclutz,Conduit,0.0,0.0,0.0
Msclutz,Alter,0.0,0.0,0.0
Orca XXIII,Revenant,2278.0,745959.0,0.0
Orca XXIII,Crypto,0.0,0.0,0.0
Orca XXIII,Horizon,924.0,0.0,0.0
Orca XXIII,Gibraltar,0.0,0.0,0.0
Orca XXIII,Wattson,0.0,0.0,0.0
Orca XXIII,Fuse,0.0,0.0,0.0
Orca XXIII,Bangalore,0.0,0.0,0.0
Orca XXIII,Wraith,546.0,0.0,0.0
Orca XXIII,Octane,394.0,125434.0,17.0
Orca XXIII,Bloodhound,1783.0,539764.0,92.0
Orca XXIII,Caustic,0.0,0.0,0.0
Orca XXIII,Lifeline,575.0,190184.0,33.0
Orca XXIII,Pathfinder,2817.0,935572.0,122.0
Orca XXIII,Loba,0.0,0.0,0.0
Orca XXIII,Mirage,32033.0,10126484.0,1828.0
Orca XXIII,Rampart,0.0,0.0,0.0
Orca XXIII,Valkyrie,78.0,26881.0,1.0
Orca XXIII,Seer,0.0,0.0,0.0
Orca XXIII,Ash,22055.0,6435767.0,1113.0
Orca XXIII,Mad Maggie,0.0,0.0,0.0
Orca XXIII,Newcastle,12.0,0.0,0.0
Orca XXIII,Vantage,0.0,0.0,0.0
Orca XXIII,Catalyst,0.0,0.0,0.0
Orca XXIII,Ballistic,0.0,0.0,0.0
Orca XXIII,Conduit,0.0,0.0,0.0
Orca XXIII,Alter,0.0,0.0,0.0
Psykhplays,Revenant,0.0,0.0,0.0
Psykhplays,Crypto,0.0,0.0,0.0
Psykhplays,Horizon,2936.0,0.0,0.0
Psykhplays,Gibraltar,0.0,0.0,0.0
Psykhplays,Wattson,0.0,0.0,0.0
Psykhplays,Fuse,0.0,0.0,0.0
Psykhplays,Bangalore,0.0,0.0,0.0
Psykhplays,Wraith,17240.0,4967569.0,1313.0
Psykhplays,Octane,33458.0,2949130.0,1026.0
Psykhplays,Bloodhound,4263.0,1230348.0,0.0
Psykhplays,Caustic,0.0,0.0,0.0
Psykhplays,Lifeline,0.0,0.0,0.0
Psykhplays,Pathfinder,0.0,0.0,0.0
Psykhplays,Loba,0.0,0.0,0.0
Psykhplays,Mirage,0.0,0.0,0.0
Psykhplays,Rampart,0.0,0.0,0.0
Psykhplays,Valkyrie,0.0,0.0,0.0
Psykhplays,Seer,0.0,0.0,0.0
Psykhplays,Ash,2675.0,0.0,0.0
Psykhplays,Mad Maggie,0.0,0.0,0.0
Psykhplays,Newcastle,0.0,0.0,0.0
Psykhplays,Vantage,0.0,0.0,0.0
Psykhplays,Catalyst,0.0,0.0,0.0
Psykhplays,Ballistic,0.0,0.0,0.0
Psykhplays,Conduit,0.0,0.0,0.0
Psykhplays,Alter,0.0,0.0,0.0
qVegax,Revenant,530.0,0.0,0.0
qVegax,Crypto,0.0,0.0,0.0
qVegax,Horizon,2018.0,631688.0,112.0
qVegax,Gibraltar,1347.0,0.0,0.0
qVegax,Wattson,0.0,0.0,0.0
qVegax,Fuse,0.0,0.0,0.0
qVegax,Bangalore,2097.0,0.0,0.0
qVegax,Wraith,970.0,0.0,0.0
qVegax,Octane,332.0,0.0,0.0
qVegax,Bloodhound,796.0,260360.0,0.0
qVegax,Caustic,474.0,0.0,0.0
qVegax,Lifeline,967.0,236907.0,55.0
qVegax,Pathfinder,48500.0,12223594.0,2627.0
qVegax,Loba,0.0,0.0,0.0
qVegax,Mirage,69.0,14721.0,4.0
qVegax,Rampart,0.0,0.0,0.0
qVegax,Valkyrie,58.0,16963.0,2.0
qVegax,Seer,0.0,0.0,0.0
qVegax,Ash,14.0,0.0,0.0
qVegax,Mad Maggie,216.0,0.0,0.0
qVegax,Newcastle,41.0,0.0,0.0
qVegax,Vantage,0.0,0.0,0.0
qVegax,Catalyst,0.0,0.0,0.0
qVegax,Ballistic,0.0,0.0,0.0
qVegax,Conduit,461.0,0.0,0.0
qVegax,Alter,356.0,0.0,0.0
DesmicaI,Revenant,0.0,0.0,0.0
DesmicaI,Crypto,0.0,0.0,0.0
DesmicaI,Horizon,12421.0,3693283.0,624.0
DesmicaI,Gibraltar,357.0,99483.0,0.0
DesmicaI,Wattson,0.0,0.0,0.0
DesmicaI,Fuse,0.0,0.0,0.0
DesmicaI,Bangalore,20065.0,2366281.0,384.0
DesmicaI,Wraith,18807.0,3380188.0,257.0
DesmicaI,Octane,3686.0,628626.0,0.0
DesmicaI,Bloodhound,2912.0,690765.0,0.0
DesmicaI,Caustic,0.0,0.0,0.0
DesmicaI,Lifeline,2499.0,657909.0,92.0
DesmicaI,Pathfinder,2139.0,575072.0,76.0
DesmicaI,Loba,0.0,0.0,0.0
DesmicaI,Mirage,559.0,0.0,0.0
DesmicaI,Rampart,0.0,0.0,0.0
DesmicaI,Valkyrie,468.0,82874.0,0.0
DesmicaI,Seer,103.0,0.0,0.0
DesmicaI,Ash,20.0,6857.0,0.0
DesmicaI,Mad Maggie,0.0,0.0,0.0
DesmicaI,Newcastle,0.0,0.0,0.0
DesmicaI,Vantage,0.0,0.0,0.0
DesmicaI,Catalyst,0.0,0.0,0.0
DesmicaI,Ballistic,0.0,0.0,0.0
DesmicaI,Conduit,0.0,0.0,0.0
DesmicaI,Alter,0.0,0.0,0.0
Blvnkoo,Revenant,0.0,0.0,0.0
Blvnkoo,Crypto,0.0,0.0,0.0
Blvnkoo,Horizon,14911.0,0.0,42.0
Blvnkoo,Gibraltar,0.0,0.0,0.0
Blvnkoo,Wattson,0.0,0.0,0.0
Blvnkoo,Fuse,0.0,0.0,0.0
Blvnkoo,Bangalore,1543.0,0.0,0.0
Blvnkoo,Wraith,0.0,0.0,0.0
Blvnkoo,Octane,0.0,0.0,0.0
Blvnkoo,Bloodhound,0.0,0.0,0.0
Blvnkoo,Caustic,542.0,0.0,0.0
Blvnkoo,Lifeline,35927.0,0.0,2567.0
Blvnkoo,Pathfinder,5217.0,0.0,284.0
Blvnkoo,Loba,54.0,0.0,0.0
Blvnkoo,Mirage,0.0,0.0,0.0
Blvnkoo,Rampart,0.0,0.0,0.0
Blvnkoo,Valkyrie,0.0,0.0,0.0
Blvnkoo,Seer,501.0,0.0,0.0
Blvnkoo,Ash,0.0,0.0,0.0
Blvnkoo,Mad Maggie,0.0,0.0,0.0
Blvnkoo,Newcastle,121.0,0.0,0.0
Blvnkoo,Vantage,0.0,0.0,0.0
Blvnkoo,Catalyst,0.0,0.0,0.0
Blvnkoo,Ballistic,0.0,0.0,0.0
Blvnkoo,Conduit,0.0,0.0,0.0
Blvnkoo,Alter,0.0,0.0,0.0
GGSaviorzz,Revenant,0.0,0.0,0.0
GGSaviorzz,Crypto,0.0,0.0,0.0
GGSaviorzz,Horizon,21504.0,0.0,625.0
GGSaviorzz,Gibraltar,0.0,0.0,0.0
GGSaviorzz,Wattson,0.0,0.0,0.0
GGSaviorzz,Fuse,0.0,0.0,0.0
GGSaviorzz,Bangalore,0.0,0.0,0.0
GGSaviorzz,Wraith,25887.0,0.0,0.0
GGSaviorzz,Octane,0.0,0.0,0.0
GGSaviorzz,Bloodhound,0.0,0.0,0.0
GGSaviorzz,Caustic,0.0,0.0,0.0
GGSaviorzz,Lifeline,0.0,0.0,0.0
GGSaviorzz,Pathfinder,8895.0,0.0,0.0
GGSaviorzz,Loba,0.0,0.0,0.0
GGSaviorzz,Mirage,0.0,0.0,0.0
GGSaviorzz,Rampart,0.0,0.0,0.0
GGSaviorzz,Valkyrie,0.0,0.0,0.0
GGSaviorzz,Seer,0.0,0.0,0.0
GGSaviorzz,Ash,0.0,0.0,0.0
GGSaviorzz,Mad Maggie,0.0,0.0,0.0
GGSaviorzz,Newcastle,0.0,0.0,0.0
GGSaviorzz,Vantage,0.0,0.0,0.0
GGSaviorzz,Catalyst,0.0,0.0,0.0
GGSaviorzz,Ballistic,0.0,0.0,0.0
GGSaviorzz,Conduit,0.0,0.0,0.0
GGSaviorzz,Alter,0.0,0.0,0.0
xElfenA,Revenant,5757.0,0.0,0.0
xElfenA,Crypto,0.0,0.0,0.0
xElfenA,Horizon,0.0,0.0,0.0
xElfenA,Gibraltar,1955.0,0.0,0.0
xElfenA,Wattson,0.0,0.0,0.0
xElfenA,Fuse,0.0,0.0,0.0
xElfenA,Bangalore,0.0,0.0,0.0
xElfenA,Wraith,0.0,0.0,0.0
xElfenA,Octane,1222.0,371245.0,0.0
xElfenA,Bloodhound,2509.0,0.0,0.0
xElfenA,Caustic,0.0,0.0,0.0
xElfenA,Lifeline,0.0,0.0,0.0
xElfenA,Pathfinder,0.0,0.0,0.0
xElfenA,Loba,0.0,0.0,0.0
xElfenA,Mirage,2459.0,648350.0,0.0
xElfenA,Rampart,0.0,0.0,0.0
xElfenA,Valkyrie,0.0,0.0,0.0
xElfenA,Seer,2316.0,0.0,0.0
xElfenA,Ash,0.0,0.0,0.0
xElfenA,Mad Maggie,0.0,0.0,0.0
xElfenA,Newcastle,0.0,0.0,0.0
xElfenA,Vantage,0.0,0.0,0.0
xElfenA,Catalyst,0.0,0.0,0.0
xElfenA,Ballistic,0.0,0.0,0.0
xElfenA,Conduit,0.0,0.0,0.0
xElfenA,Alter,0.0,0.0,0.0
turbulence,Revenant,0.0,0.0,0.0
turbulence,Crypto,0.0,0.0,0.0
turbulence,Horizon,48467.0,1805523.0,33.0
turbulence,Gibraltar,0.0,0.0,0.0
turbulence,Wattson,0.0,0.0,0.0
turbulence,Fuse,0.0,0.0,0.0
turbulence,Bangalore,1047.0,0.0,0.0
turbulence,Wraith,7622.0,2254539.0,0.0
turbulence,Octane,1410.0,0.0,0.0
turbulence,Bloodhound,0.0,0.0,0.0
turbulence,Caustic,0.0,0.0,0.0
turbulence,Lifeline,0.0,0.0,0.0
turbulence,Pathfinder,958.0,293007.0,40.0
turbulence,Loba,170.0,60038.0,8.0
turbulence,Mirage,0.0,0.0,0.0
turbulence,Rampart,0.0,0.0,0.0
turbulence,Valkyrie,0.0,0.0,0.0
turbulence,Seer,0.0,0.0,0.0
turbulence,Ash,0.0,0.0,0.0
turbulence,Mad Maggie,0.0,0.0,0.0
turbulence,Newcastle,0.0,0.0,0.0
turbulence,Vantage,0.0,0.0,0.0
turbulence,Catalyst,0.0,0.0,0.0
turbulence,Ballistic,0.0,0.0,0.0
turbulence,Conduit,0.0,0.0,0.0
turbulence,Alter,0.0,0.0,0.0
Get Wraithy,Revenant,983.0,315911.0,63.0
Get Wraithy,Crypto,0.0,0.0,0.0
Get Wraithy,Horizon,747.0,227137.0,44.0
Get Wraithy,Gibraltar,1340.0,424281.0,102.0
Get Wraithy,Wattson,0.0,0.0,0.0
Get Wraithy,Fuse,61.0,19032.0,6.0
Get Wraithy,Bangalore,992.0,307199.0,79.0
Get Wraithy,Wraith,32041.0,8647217.0,2326.0
Get Wraithy,Octane,1980.0,523425.0,134.0
Get Wraithy,Bloodhound,1999.0,602044.0,147.0
Get Wraithy,Caustic,826.0,260800.0,53.0
Get Wraithy,Lifeline,2637.0,689002.0,184.0
Get Wraithy,Pathfinder,1774.0,493165.0,94.0
Get Wraithy,Loba,807.0,206204.0,72.0
Get Wraithy,Mirage,380.0,93842.0,21.0
Get Wraithy,Rampart,243.0,83731.0,20.0
Get Wraithy,Valkyrie,5071.0,1470058.0,393.0
Get Wraithy,Seer,1677.0,519607.0,137.0
Get Wraithy,Ash,674.0,214735.0,45.0
Get Wraithy,Mad Maggie,183.0,0.0,0.0
Get Wraithy,Newcastle,2268.0,0.0,0.0
Get Wraithy,Vantage,1213.0,0.0,0.0
Get Wraithy,Catalyst,208.0,0.0,0.0
Get Wraithy,Ballistic,0.0,0.0,0.0
Get Wraithy,Conduit,0.0,0.0,0.0
Get Wraithy,Alter,0.0,0.0,0.0
L0S MANGO,Revenant,0.0,0.0,0.0
L0S MANGO,Crypto,0.0,0.0,0.0
L0S MANGO,Horizon,0.0,0.0,0.0
L0S MANGO,Gibraltar,0.0,0.0,0.0
L0S MANGO,Wattson,0.0,0.0,0.0
L0S MANGO,Fuse,0.0,0.0,0.0
L0S MANGO,Bangalore,0.0,0.0,0.0
L0S MANGO,Wraith,10960.0,3657660.0,814.0
L0S MANGO,Octane,1430.0,0.0,0.0
L0S MANGO,Bloodhound,906.0,0.0,0.0
L0S MANGO,Caustic,0.0,0.0,0.0
L0S MANGO,Lifeline,0.0,0.0,0.0
L0S MANGO,Pathfinder,0.0,0.0,0.0
L0S MANGO,Loba,1213.0,0.0,0.0
L0S MANGO,Mirage,50225.0,17195994.0,6465.0
L0S MANGO,Rampart,74.0,0.0,0.0
L0S MANGO,Valkyrie,0.0,0.0,0.0
L0S MANGO,Seer,0.0,0.0,0.0
L0S MANGO,Ash,0.0,0.0,0.0
L0S MANGO,Mad Maggie,0.0,0.0,0.0
L0S MANGO,Newcastle,0.0,0.0,0.0
L0S MANGO,Vantage,0.0,0.0,0.0
L0S MANGO,Catalyst,0.0,0.0,0.0
L0S MANGO,Ballistic,0.0,0.0,0.0
L0S MANGO,Conduit,0.0,0.0,0.0
L0S MANGO,Alter,0.0,0.0,0.0
Pizition,Revenant,157.0,48630.0,4.0
Pizition,Crypto,146.0,0.0,0.0
Pizition,Horizon,2181.0,0.0,0.0
Pizition,Gibraltar,542.0,179302.0,16.0
Pizition,Wattson,1084.0,356947.0,32.0
Pizition,Fuse,0.0,0.0,0.0
Pizition,Bangalore,10738.0,3388916.0,512.0
Pizition,Wraith,5299.0,1697880.0,186.0
Pizition,Octane,11406.0,3451025.0,420.0
Pizition,Bloodhound,725.0,180447.0,24.0
Pizition,Caustic,0.0,0.0,0.0
Pizition,Lifeline,1765.0,534657.0,71.0
Pizition,Pathfinder,4411.0,1404659.0,222.0
Pizition,Loba,5416.0,1776852.0,323.0
Pizition,Mirage,1313.0,376832.0,64.0
Pizition,Rampart,155.0,49489.0,0.0
Pizition,Valkyrie,1646.0,523417.0,109.0
Pizition,Seer,0.0,0.0,0.0
Pizition,Ash,0.0,0.0,0.0
Pizition,Mad Maggie,0.0,0.0,0.0
Pizition,Newcastle,0.0,0.0,0.0
Pizition,Vantage,3100.0,950399.0,0.0
Pizition,Catalyst,0.0,0.0,0.0
Pizition,Ballistic,0.0,0.0,0.0
Pizition,Conduit,174.0,0.0,0.0
Pizition,Alter,0.0,0.0,0.0
R99AndADream,Revenant,1877.0,0.0,0.0
R99AndADream,Crypto,0.0,0.0,0.0
R99AndADream,Horizon,3891.0,0.0,0.0
R99AndADream,Gibraltar,0.0,0.0,0.0
R99AndADream,Wattson,0.0,0.0,0.0
R99AndADream,Fuse,0.0,0.0,0.0
R99AndADream,Bangalore,3259.0,0.0,0.0
R99AndADream,Wraith,7984.0,1970343.0,0.0
R99AndADream,Octane,4750.0,1279270.0,0.0
R99AndADream,Bloodhound,0.0,0.0,0.0
R99AndADream,Caustic,0.0,0.0,0.0
R99AndADream,Lifeline,5502.0,1241650.0,0.0
R99AndADream,Pathfinder,0.0,0.0,0.0
R99AndADream,Loba,0.0,0.0,0.0
R99AndADream,Mirage,2030.0,0.0,0.0
R99AndADream,Rampart,0.0,0.0,0.0
R99AndADream,Valkyrie,3722.0,1015514.0,0.0
R99AndADream,Seer,370.0,101670.0,0.0
R99AndADream,Ash,1819.0,0.0,0.0
R99AndADream,Mad Maggie,254.0,0.0,0.0
R99AndADream,Newcastle,0.0,0.0,0.0
R99AndADream,Vantage,754.0,0.0,0.0
R99AndADream,Catalyst,0.0,0.0,0.0
R99AndADream,Ballistic,0.0,0.0,0.0
R99AndADream,Conduit,1458.0,1069151.0,0.0
R99AndADream,Alter,0.0,0.0,0.0
fat charlies,Revenant,2348.0,520333.0,104.0
