player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
JDizzleDaKiller,Conduit,Support,3004.6230052995224,308926.0,179.12540897264338
JDizzleDaKiller,Ash,Assault,2603.5093044227974,93665.0,153.63186951698466
JECarrillo,Horizon,Skirmisher,10151.0,2709156.0053681345,626.2273834786129
JECarrillo,Revenant,Skirmisher,4763.0,1356666.5303417582,291.3973963917166
JECarrillo,Lifeline,Support,953.0,71020.0,67.0
JECarrillo,Bloodhound,Recon,581.0,170621.0,30.838364015818335
JECarrillo,Loba,Support,308.0,238377.62699311186,14.54743490839762
JECarrillo,Mirage,Support,255.0,72146.0,22.0
JECarrillo,Gibraltar,Support,204.0,62405.0,8.0
JECarrillo,Octane,Skirmisher,126.0,192692.19929177544,3.237290578439355
JECarrillo,Valkyrie,Skirmisher,50.0,173614.76794396466,-1.4856268340706884
JECarrillo,Bangalore,Assault,26.0,167590.3159393928,-2.9770744380212286
JECarrillo,Pathfinder,Skirmisher,5.0,162318.92043539247,-4.282091091477951
JHummel5,Pathfinder,Skirmisher,11888.0,3978334.0,2203.0
JHummel5,Gibraltar,Support,10950.0,2909720.053353672,675.8801599601329
JHummel5,Lifeline,Support,6515.0,1940776.0,574.0
JHummel5,Catalyst,Controller,4914.0,1394570.374203856,300.7810875665721
JHummel5,Octane,Skirmisher,4242.0,1225885.7180758447,259.02055465595697
JHummel5,Wraith,Skirmisher,1974.0,554743.0,169.0
JHummel5,Bloodhound,Recon,1193.0,345647.0,92.0
JHummel5,Loba,Support,1018.0,347652.0,119.0
JHummel5,Seer,Recon,857.0,376186.9665976925,48.66429884876622
JHummel5,Mirage,Support,674.0,330250.5200628323,37.29201086864335
JHummel5,Valkyrie,Skirmisher,466.0,278038.6026898764,24.366131634405342
JHummel5,Rampart,Controller,375.0,72128.0,17.80530624533999
JHummel5,Ash,Assault,143.0,196959.5194616805,4.2937326312376545
JHummel5,Crypto,Recon,137.0,44621.0,16.0
JHummel5,Horizon,Skirmisher,8394.501545503867,2275275.9100136682,537.0
Jackfinder,Pathfinder,Skirmisher,78835.0,22520435.0,4241.0
Jackfinder,Horizon,Skirmisher,7314.0,2421704.0,356.0
Jackfinder,Valkyrie,Skirmisher,6269.0,2172168.0,326.0
Jackfinder,Octane,Skirmisher,5124.0,1726978.0,182.0
Jackfinder,Mirage,Support,2188.0,710293.0340179054,131.3774972178566
Jackfinder,Gibraltar,Support,1255.0,476092.4623401754,73.39747161427934
Jackfinder,Revenant,Skirmisher,1082.0,377928.0,79.0
Jackfinder,Caustic,Controller,805.0,363133.98725445353,45.43282904020672
Jackfinder,Bloodhound,Recon,381.0,256702.00184035115,19.083921370413844
Jackfinder,Ash,Assault,315.0,116493.0,15.0
Jackfinder,Wattson,Controller,117.0,37490.0,10.0
Jackfinder,Mad Maggie,Assault,91.0,183906.54011844154,1.062262822678151
Jackfinder,Seer,Recon,21.0,166335.22177177368,-3.2877926888442577
Jay,Octane,Skirmisher,34748.0,8294033.0,1798.0
Jay,Wraith,Skirmisher,27898.0,7516684.0,1249.0
Jay,Pathfinder,Skirmisher,12803.0,3451814.0,631.0
Jay,Horizon,Skirmisher,5088.0,1458827.0,228.0
Jay,Loba,Support,3465.0,867228.0,209.92542569609225
Jay,Lifeline,Support,2517.0,658012.0,151.1554891452331
Jay,Bloodhound,Recon,2376.0,665430.0,142.60505094769178
Jay,Caustic,Controller,2161.0,687082.0,129.6183115657521
Jay,Gibraltar,Support,2104.0,719266.0,122.0
Jay,Wattson,Controller,1782.0,467588.0,80.0
Jay,Crypto,Recon,1643.0,430397.0,97.0
Jay,Bangalore,Assault,1542.0,709315.0,92.03015979043808
Jay,Mirage,Support,1538.0,423867.0,90.3742602707483
Jay,Seer,Recon,172.0,51237.0,5.338900002451668
Jay,Mad Maggie,Assault,131.0,39733.0,5.0
Jay,Fuse,Assault,38.0,12870.0,-3.0117537931090324
Jay,Vantage,Recon,19.0,165833.18410472604,-3.412079989173469
JayNasty18,Wraith,Skirmisher,16763.0,4368892.532627675,1037.1211983669868
JayNasty18,Octane,Skirmisher,12177.0,3322902.0,642.0
JayNasty18,Lifeline,Support,9520.0,2478723.0,586.658311947518
JayNasty18,Bangalore,Assault,4808.0,1367962.3778503304,294.1938606491239
JayNasty18,Pathfinder,Skirmisher,4152.0,1203294.0230587004,253.42762614114247
JayNasty18,Loba,Support,2823.0,869689.9933055352,170.8387150723813
JayNasty18,Ash,Assault,1683.0,583528.523088373,99.99495388473065
JayNasty18,Mad Maggie,Assault,1500.0,537592.0765535128,88.62266590460777
JayNasty18,Revenant,Skirmisher,1261.0,477598.5753413184,73.77033351526698
JayNasty18,Caustic,Controller,1017.0,416349.9799615047,58.60728287510316
JayNasty18,Fuse,Assault,395.0,260216.26550968474,19.953932472718325
JayNasty18,Seer,Recon,254.0,224822.60998282523,11.191677799508902
Joe_The_Coder_YT,Caustic,Controller,24784.0,6382314.596322286,1535.5754163372899
Joe_The_Coder_YT,Crypto,Recon,1023.0,417856.0929626477,58.980144776090796
Joe_The_Coder_YT,Ash,Assault,207.0,213024.72480720538,8.270926241772429
Joe_The_Coder_YT,Revenant,Skirmisher,10.0,163574.0146030116,-3.971372840654922
Jolakoturin,Valkyrie,Skirmisher,54806.0,14318648.0,2675.0
Jolakoturin,Wraith,Skirmisher,15263.0,4337468.0,566.0
Jolakoturin,Lifeline,Support,14148.0,3943564.0,555.0
Jolakoturin,Mirage,Support,95.0,184910.61545253685,1.310837423336574
Jolakoturin,Loba,Support,51.0,173865.78677748848,-1.4234831839060824
Jolakoturin,Fuse,Assault,1.0,161314.84510129716,-4.530665692136374
JonoTab54,Mirage,Support,33226.0,9302791.0,2616.0
JonoTab54,Conduit,Support,9445.0,2531936.7089003134,582.3539664624011
JonoTab54,Caustic,Controller,9120.0,2780206.0,682.0
JonoTab54,Gibraltar,Support,7306.0,1967753.0,532.0
JonoTab54,Pathfinder,Skirmisher,4760.0,1215273.0,362.0
JonoTab54,Lifeline,Support,3693.0,718972.0,213.0
JonoTab54,Horizon,Skirmisher,1867.0,629715.9884567572,111.42938551501811
JonoTab54,Bloodhound,Recon,1785.0,496383.0,143.0
JonoTab54,Wraith,Skirmisher,1493.0,411810.0,101.0
JonoTab54,Octane,Skirmisher,1445.0,523786.0407097024,85.20476514555446
JonoTab54,Valkyrie,Skirmisher,775.0,355603.42224873876,43.56851953526854
JonoTab54,Revenant,Skirmisher,472.0,146844.0,30.0
JonoTab54,Newcastle,Support,463.0,277285.5461893049,24.179700683911523
JonoTab54,Crypto,Recon,202.0,61815.0,21.0
JonoTab54,Loba,Support,127.0,192943.2181252993,3.2994342286039604
JonoTab54,Fuse,Assault,87.0,182902.46478434623,0.8136882220197279
JonoTab54,Mad Maggie,Assault,49.0,173363.7491104408,-1.5477704842352944
JonoTab54,Seer,Recon,34.0,169598.46660758342,-2.4799252367043816
Juan Magged,Lifeline,Support,28914.0,8178850.0,1719.0
Juan Magged,Horizon,Skirmisher,8554.0,2470661.0,527.7873815026086
Juan Magged,Wraith,Skirmisher,8517.0,2532897.0,468.0
Juan Magged,Gibraltar,Support,6008.0,1078268.0,236.0
Juan Magged,Octane,Skirmisher,4836.0,1362239.0,260.0
Juan Magged,Pathfinder,Skirmisher,3659.0,1023277.0,222.51242918242613
Juan Magged,Bloodhound,Recon,1360.0,384058.0,79.33679716600996
Juan Magged,Loba,Support,174.0,204741.10330091912,6.220185786340435
Juan Magged,Fuse,Assault,97.0,30058.0,0.66648649425216
Juan Magged,Vantage,Recon,18.0,165582.1652712022,-3.474223639338075
Juan Magged,Valkyrie,Skirmisher,2476.9967749477682,25771.0,145.59112656864525
JuiceEddie,Bangalore,Assault,40331.0,10224315.0,2501.4229711618314
JuiceEddie,Horizon,Skirmisher,10276.0,2864956.0,614.0
JuiceEddie,Pathfinder,Skirmisher,7251.0,1595360.0,444.1017953710413
JuiceEddie,Caustic,Controller,6428.0,2107296.0,396.51256875988247
JuiceEddie,Lifeline,Support,4534.0,1248370.0,276.91509521477775
JuiceEddie,Bloodhound,Recon,3261.0,963806.0,197.97931157194472
JuiceEddie,Wraith,Skirmisher,2972.0,823508.0,179.6845767557616
JuiceEddie,Valkyrie,Skirmisher,2729.0,846094.2229542955,164.99721195690836
JuiceEddie,Gibraltar,Support,2648.0,846837.0,160.06784921311555
JuiceEddie,Wattson,Controller,2511.0,491375.0,149.9656197709862
JuiceEddie,Octane,Skirmisher,2045.0,554287.0,121.89669303297524
JuiceEddie,Mirage,Support,997.0,275796.0,56.69383897632924
JuiceEddie,Loba,Support,225.0,68681.0,8.652996682033878
JuiceEddie,Mad Maggie,Assault,143.0,196959.5194616805,4.2937326312376545
JuiceEddie,Seer,Recon,112.0,189177.93562244187,2.3672794761348737
JuiceEddie,Ash,Assault,75.0,179890.2387820603,0.0679644200444578
JuiceEddie,Rampart,Controller,48.0,173112.730276917,-1.6099141343999
JuicedGreens,Pathfinder,Skirmisher,28778.0,6707908.0,2396.0
JuicedGreens,Bloodhound,Recon,6631.0,1832323.0,594.0
JuicedGreens,Gibraltar,Support,5303.0,1664933.0,421.0
JuicedGreens,Loba,Support,3201.0,289423.0,311.0
JuicedGreens,Octane,Skirmisher,2486.0,771464.0,236.0
JuicedGreens,Wraith,Skirmisher,2255.0,602340.0,177.0
JuicedGreens,Vantage,Recon,2133.0,742068.5651153015,257.0
JuicedGreens,Bangalore,Assault,2118.0,643551.0,183.0
JuicedGreens,Valkyrie,Skirmisher,2078.0,696791.0,179.0
JuicedGreens,Mirage,Support,2066.0,697751.3640388983,175.0
JuicedGreens,Crypto,Recon,1939.0,578260.0,205.0
JuicedGreens,Horizon,Skirmisher,1853.0,108934.0,28.0
JuicedGreens,Newcastle,Support,1768.0,604865.1239378983,105.27716414872214
JuicedGreens,Lifeline,Support,1752.0,511784.0,103.84220544932364
JuicedGreens,Wattson,Controller,1081.0,432415.18530702963,62.584476485637936
JuicedGreens,Fuse,Assault,1066.0,380135.0,25.0
JuicedGreens,Mad Maggie,Assault,1066.0,316335.0,148.0
JuicedGreens,Ash,Assault,925.0,284516.0,97.0
JuicedGreens,Rampart,Controller,887.0,383717.53160340735,50.5286083537044
JuicedGreens,Caustic,Controller,819.0,311032.0,68.0
JuicedGreens,Seer,Recon,442.0,146491.0,51.0
JuicedGreens,Revenant,Skirmisher,343.0,116863.0,30.0
JuicedGreens,Conduit,Support,271.0,229089.93015273026,12.248119852307202
Jukes,Loba,Support,50796.0,11434142.0,2716.0
Jukes,Mirage,Support,11337.0,3174314.0,654.0
Jukes,Caustic,Controller,1557.0,533352.0,92.0730844743864
Jukes,Bangalore,Assault,1465.0,391687.0,67.0
Jukes,Horizon,Skirmisher,1304.0,506873.0,105.0
Jukes,Revenant,Skirmisher,1279.0,92822.0,72.9628297984856
Jukes,Valkyrie,Skirmisher,1174.0,278775.0,75.0
Jukes,Octane,Skirmisher,1133.0,377430.0,65.47931824116397
Jukes,Conduit,Support,1066.0,428649.90280417225,61.65232173316885
Jukes,Lifeline,Support,977.0,287410.0,71.0
Jukes,Catalyst,Controller,642.0,322217.9173900698,35.30341406337597
Jukes,Pathfinder,Skirmisher,635.0,320460.7855554031,34.86840851222372
Jukes,Wraith,Skirmisher,614.0,191342.0,39.0
Jukes,Bloodhound,Recon,497.0,285820.186529115,26.292584789508123
Jukes,Crypto,Recon,485.0,173241.0,25.004763581047392
Jukes,Rampart,Controller,470.0,279042.67802397173,24.614706235063764
Jukes,Wattson,Controller,411.0,137259.0,28.0
Jukes,Fuse,Assault,234.0,74871.0,9.231737850856696
Jukes,Seer,Recon,199.0,211016.57413901476,7.773777040455581
Jukes,Ash,Assault,74.0,179639.21994853648,0.00582076987985225
JurassicJbear,Bloodhound,Recon,58396.0,11979439.0,984.0
JurassicJbear,Seer,Recon,10583.0,2573702.0,408.0
JurassicJbear,Octane,Skirmisher,6635.0,1900890.0,216.0
JurassicJbear,Revenant,Skirmisher,4317.0,1301454.0,169.0
JurassicJbear,Pathfinder,Skirmisher,2144.0,635576.0,71.0
JurassicJbear,Alter,Skirmisher,295.0,235114.3821573021,13.739567456257742
JurassicJbear,Horizon,Skirmisher,244.0,222312.42164758698,10.570241297862845
JurassicJbear,Fuse,Assault,219.0,70740.0,11.0
JurassicJbear,Vantage,Recon,136.0,195202.38762701373,3.858727080085414
JurassicJbear,Lifeline,Support,110.0,32126.0,3.0
JurassicJbear,Mirage,Support,104.0,35384.0,2.0
JurassicJbear,Valkyrie,Skirmisher,551.973311056966,50353.0,5.0
JustAppleiii,Pathfinder,Skirmisher,13187.0,3500467.0,595.0
JustAppleiii,Lifeline,Support,12182.0,3965764.0,749.0
JustAppleiii,Octane,Skirmisher,5630.0,1574299.8590069157,345.27594108442986
JustAppleiii,Bloodhound,Recon,4867.0,1270730.0,221.0
JustAppleiii,Revenant,Skirmisher,4336.0,1192194.0,264.57862014797973
JustAppleiii,Caustic,Controller,3626.0,1071258.1166251677,220.7400661545598
JustAppleiii,Wraith,Skirmisher,3432.0,1022560.4629215454,208.68419802262625
JustAppleiii,Horizon,Skirmisher,2297.0,737654.0868720025,138.15115508579862
JustAppleiii,Bangalore,Assault,1975.0,656826.0224773304,118.14089973279555
JustAppleiii,Mirage,Support,1969.0,655319.9094761874,117.76803783180792
JustAppleiii,Valkyrie,Skirmisher,1567.0,554410.3383996092,92.78629046563637
JustAppleiii,Loba,Support,1286.0,483874.046179414,75.32392476938213
JustAppleiii,Gibraltar,Support,1180.0,457266.0498258884,68.73669785193391
JustAppleiii,Ash,Assault,944.0,398025.6051142654,54.07079641308693
JustAppleiii,Wattson,Controller,180.0,206247.21630206206,6.59304768732807
JustAppleiii,Seer,Recon,52.0,174116.8056110123,-1.3613395337414769
JustAppleiii,Mad Maggie,Assault,18.0,165582.1652712022,-3.474223639338075
JustSkante,Pathfinder,Skirmisher,46175.0,7447171.0,2843.5922115920494
JustSkante,Octane,Skirmisher,16125.0,4208742.5168394735,997.4735495619682
JustSkante,Horizon,Skirmisher,5528.0,1584040.512659491,439.0
JustSkante,Bloodhound,Recon,4270.0,1137385.0,260.28793295465016
JustSkante,Loba,Support,3804.0,1073583.0,302.0
JustSkante,Gibraltar,Support,3595.0,1063476.532785929,218.813612999457
JustSkante,Wraith,Skirmisher,3557.0,1053937.8171120237,216.45215429320197
JustSkante,Bangalore,Assault,2443.0,774302.8365664812,147.22412800983108
JustSkante,Lifeline,Support,1934.0,506646.0,142.0
JustSkante,Revenant,Skirmisher,1284.0,483372.0085123664,75.19963746905292
JustSkante,Mad Maggie,Assault,1145.0,448480.3906525545,66.5616700961727
JustSkante,Ash,Assault,256.0,225324.64764987287,11.315965099838113
JustSkante,Wattson,Controller,237.0,220555.28981292018,10.135235746710602
JustinApes,Conduit,Support,10911.0,2899930.3188462425,673.4565576037133
JustinApes,Caustic,Controller,6591.0,1815528.958023313,404.9959888926161
JustinApes,Loba,Support,2483.0,784343.5899074342,149.7098740164153
JustinApes,Newcastle,Support,1789.0,610136.5194418987,106.58218080217887
JustinApes,Wraith,Skirmisher,1555.0,551398.1123973234,92.0405666636611
JustinApes,Mirage,Support,1131.0,444966.1269832209,65.69165899386822
JustinApes,Bangalore,Assault,314.0,239883.7399942548,14.920296809385253
JustinApes,Catalyst,Controller,270.0,228838.91131920644,12.185976202142594
JustinApes,Ballistic,Assault,47.0,172861.71144339317,-1.672057784564506
Jwallzee,Bangalore,Assault,41962.0,10694316.118594576,2603.0790388648893
Jwallzee,Pathfinder,Skirmisher,8183.0,2215150.9409932448,503.9286799546686
Jwallzee,Wraith,Skirmisher,7502.0,2044207.1153635187,461.60885419257204
Jwallzee,Lifeline,Support,3647.0,1076529.512129168,222.0450828080165
Jwallzee,Valkyrie,Skirmisher,2683.0,726855.0,193.0
Jwallzee,Gibraltar,Support,2508.0,790619.0607455298,151.26346527053045
Jwallzee,Octane,Skirmisher,1803.0,613650.7831112323,107.45219190448334
Jwallzee,Caustic,Controller,1422.0,518012.6075386544,83.77546119176851
Jwallzee,Horizon,Skirmisher,1120.0,442204.9198144589,65.00807884205756
K3 Kron3n,Mirage,Support,44005.0,13486129.0,4534.0
K3 Kron3n,Ash,Assault,4152.0,1255432.0,85.0
K3 Kron3n,Lifeline,Support,3751.0,1166564.0,254.0
K3 Kron3n,Fuse,Assault,27.0,7720.0,2.0
KIBO SZN,Wattson,Controller,51802.0,15132140.0,1859.0
KIBO SZN,Catalyst,Controller,7131.0,2149415.0,439.53485362366376
KIBO SZN,Seer,Recon,2690.0,758167.0,162.18701377239728
KIBO SZN,Newcastle,Support,1464.0,434771.0,85.92148345943724
KIBO SZN,Lifeline,Support,318.0,78716.0,14.366504345448412
KIBO SZN,Conduit,Support,2710.1786676919833,150910.0,160.41144252899886
KIM JONG UN'S BALLSACK,Pathfinder,Skirmisher,56978.0,16678361.0,2499.0
KIM JONG UN'S BALLSACK,Seer,Recon,1534.0,494767.0,97.0
KIM JONG UN'S BALLSACK,Ash,Assault,1087.0,433921.29830817255,62.957338386625565
KIM JONG UN'S BALLSACK,Bloodhound,Recon,783.0,264520.0,43.605085546166755
KIM JONG UN'S BALLSACK,Horizon,Skirmisher,684.0,218576.0,37.0
KIM JONG UN'S BALLSACK,Valkyrie,Skirmisher,591.0,173637.0,31.0
KIM JONG UN'S BALLSACK,Bangalore,Assault,584.0,173349.0,36.0
KIM JONG UN'S BALLSACK,Wraith,Skirmisher,192.0,59014.0,7.0
KIM JONG UN'S BALLSACK,Fuse,Assault,75.0,32492.0,3.0
KN1V3ZZZ,Octane,Skirmisher,113259.0,19164202.0,4215.0
KN1V3ZZZ,Pathfinder,Skirmisher,2642.0,824255.5844377226,159.59071439258764
KN1V3ZZZ,Lifeline,Support,2474.0,782084.4204057198,149.15058116493387
KN1V3ZZZ,Caustic,Controller,1973.0,656323.9848102827,118.01661243246633
KN1V3ZZZ,Horizon,Skirmisher,1351.0,500190.27035846276,79.3632620300815
KN1V3ZZZ,Loba,Support,1316.0,491404.6111851288,77.18823427432031
KN1V3ZZZ,Gibraltar,Support,1224.0,468310.8785009368,71.47101845917656
KN1V3ZZZ,Bangalore,Assault,1186.0,458772.1628270314,69.10955975292154
KN1V3ZZZ,Revenant,Skirmisher,726.0,343303.49940607126,40.523480677202855
KN1V3ZZZ,Rampart,Controller,376.0,255446.90767273202,18.773203119590814
KN1V3ZZZ,Valkyrie,Skirmisher,253.0,224571.59114930138,11.129534149344298
KN1V3ZZZ,Seer,Recon,142.0,196708.50062815667,4.231588981073049
KN1V3ZZZ,Mad Maggie,Assault,42.0,171606.61727577404,-1.982776035387535
KN1V3ZZZ,Newcastle,Support,17.0,165331.14643767837,-3.5363672895026808
KaioxTV,Wraith,Skirmisher,22003.0,7113130.0,1367.0
KaioxTV,Bangalore,Assault,12243.0,3962629.0,913.0
KaioxTV,Octane,Skirmisher,7056.0,2065637.0,434.5527230676844
KaioxTV,Loba,Support,6083.0,1930513.0,372.0
KaioxTV,Pathfinder,Skirmisher,4552.0,1395443.0,266.0
KaioxTV,Valkyrie,Skirmisher,2846.0,795844.0,196.0
KaioxTV,Horizon,Skirmisher,2587.0,803616.0,167.0
KaioxTV,Bloodhound,Recon,2341.0,733446.0,140.8100098234065
KaioxTV,Seer,Recon,2316.0,621511.0,112.0
KaioxTV,Ash,Assault,1281.0,318564.0,73.0
KaioxTV,Caustic,Controller,1275.0,475126.0,74.61072391909525
KaioxTV,Wattson,Controller,926.0,290493.0,63.0
KaioxTV,Revenant,Skirmisher,451.0,150315.0,30.0
KaioxTV,Crypto,Recon,366.0,169461.0,17.738759168073198
KaioxTV,Mirage,Support,336.0,96630.0,15.0
KaioxTV,Rampart,Controller,91.0,29356.0,5.0
KaioxTV,Fuse,Assault,89.0,26402.0,3.0
Kaiozion,Horizon,Skirmisher,50942.0,12948465.243638536,3161.12901734305
Kamui,Bangalore,Assault,23031.0,6822714.0,1777.0
Kamui,Loba,Support,15061.0,4165974.0,1268.0
Kamui,Horizon,Skirmisher,10081.0,2831116.0,785.0
Kamui,Ash,Assault,4800.0,1365954.2271821399,293.69671144780705
Kamui,Pathfinder,Skirmisher,3328.0,1091790.0,228.0
Kamui,Wraith,Skirmisher,2657.0,614426.0,159.46607955401262
Kamui,Octane,Skirmisher,2183.0,695275.0,154.0
Kamui,Caustic,Controller,2028.0,756513.0,114.0
Kamui,Bloodhound,Recon,1049.0,424382.58263426716,60.595879680370544
Kamui,Revenant,Skirmisher,878.0,351869.0,57.0
Kamui,Seer,Recon,772.0,288956.0,55.0
Kamui,Lifeline,Support,345.0,105640.0,21.0
Kamui,Gibraltar,Support,287.0,111516.0,17.0
Kamui,Crypto,Recon,224.0,95233.0,17.0
Kamui,Catalyst,Controller,181.0,75075.0,8.0
Kamui,Mirage,Support,176.0,205243.14096796676,6.344473086669646
Kamui,Valkyrie,Skirmisher,158.0,200724.80196453788,5.225887383706741
Kamui,Conduit,Support,111.0,188926.91678891805,2.305135825970268
Kamui,Rampart,Controller,9.0,2993.0,1.0
KannaTTV,Wraith,Skirmisher,55932.0,12670093.0,3463.651217986199
KannaTTV,Conduit,Support,23386.0,6031390.267055976,1448.6985934071713
KannaTTV,Bangalore,Assault,5374.0,903403.0,326.3657525198601
KannaTTV,Revenant,Skirmisher,3431.0,1022309.4440880215,208.62205437246163
KannaTTV,Gibraltar,Support,2975.0,907844.8560011567,180.28454989740138
KannaTTV,Loba,Support,2698.0,838312.6391150568,163.07075880180557
KannaTTV,Wattson,Controller,1929.0,645279.1561352343,115.28229182522368
KannaTTV,Valkyrie,Skirmisher,1098.0,279180.0,61.0
KannaTTV,Crypto,Recon,919.0,391750.13427616976,52.517205158971784
KannaTTV,Bloodhound,Recon,862.0,222384.0,48.2078463010988
KannaTTV,Caustic,Controller,833.0,370162.51459312066,47.17285124481568
KannaTTV,Octane,Skirmisher,490.0,284063.05469444825,25.857579238355882
KannaTTV,Rampart,Controller,488.0,283561.0170274006,25.733291938026667
KannaTTV,Lifeline,Support,402.0,105002.0,19.612300732997333
KannaTTV,Vantage,Recon,364.0,252434.68167044612,18.027479317615544
KannaTTV,Catalyst,Controller,224.0,217292.04497711043,9.327368294570727
KannaTTV,Mirage,Support,94.0,184659.596619013,1.2486937731719685
KannaTTV,Pathfinder,Skirmisher,42.0,171606.61727577404,-1.982776035387535
Keiinaan,Horizon,Skirmisher,27152.0,2482006.0,1660.4933368428046
Keiinaan,Lifeline,Support,1546.0,402931.0,90.75789017289473
Keiinaan,Bangalore,Assault,804.0,214100.0,43.0
Keiinaan,Caustic,Controller,474.0,126837.0,24.10525478896197
Kenntiff,Octane,Skirmisher,18265.0,4433997.0,1128.9176655856013
Kenntiff,Ash,Assault,17004.0,4094481.0,1050.4408198703004
Kenntiff,Fuse,Assault,11573.0,3036702.0,714.450179735548
Kenntiff,Mad Maggie,Assault,5338.0,1046717.0,324.88235676880976
Kenntiff,Horizon,Skirmisher,3715.0,629000.0,108.0
Kenntiff,Revenant,Skirmisher,1769.0,1043887.0,107.51018616040496
Kenntiff,Bangalore,Assault,1048.0,236042.0,59.60313738775845
Kenntiff,Wraith,Skirmisher,895.0,385725.6822715979,51.025757555021244
Kenntiff,Pathfinder,Skirmisher,745.0,348072.85724302393,41.704210030330366
Kenntiff,Seer,Recon,740.0,346817.7630754048,41.393491779507336
Kenntiff,Wattson,Controller,232.0,59373.0,9.03325599179044
Kenntiff,Rampart,Controller,131.0,193947.2934593946,3.5480088292623844
Kenntiff,Loba,Support,51.0,173865.78677748848,-1.4234831839060824
KiLarity,Horizon,Skirmisher,40795.0,7386378.0,2862.0
KiLarity,Wraith,Skirmisher,26134.0,6175383.0,1919.0
KiLarity,Valkyrie,Skirmisher,1962.0,528822.0,109.0
KiLarity,Lifeline,Support,541.0,123604.0,40.0
KiLarity,Bangalore,Assault,332.0,81336.0,19.0
KiLarity,Pathfinder,Skirmisher,240.0,221308.34631349164,10.32166669720442
KiLarity,Seer,Recon,216.0,57397.0,12.0
KiLarity,Loba,Support,186.0,207753.329303205,6.965909588315705
KiLarity,Bloodhound,Recon,137.0,195453.40646053755,3.9208707302500194
KiLarity,Ash,Assault,20.0,166084.20293824986,-3.3499363390088632
KillerXipe,Bangalore,Assault,60721.0,17932710.0,3174.0
KillerXipe,Pathfinder,Skirmisher,1970.0,576976.0,117.4413224080807
KillerXipe,Newcastle,Support,103.0,45547.0,1.1085306262774397
KiloWrt,Revenant,Skirmisher,56985.0,14177368.0,2685.0
KiloWrt,Lifeline,Support,7924.0,2079531.2811819501,288.0
KiloWrt,Ballistic,Assault,7909.0,2146371.780607716,486.9013198095666
KiloWrt,Crypto,Recon,1805.0,566801.0,107.34219964541943
KiloWrt,Gibraltar,Support,1713.0,487155.0,101.34518381305001
