player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
EXPFPX,Fuse,Assault,69.0,167794.0,9.0
EXPFPX,Mirage,Support,2147.0,617816.0,123.0
Efermal,Wraith,Skirmisher,32249.0,10395078.0,1666.0
Efermal,Conduit,Support,23600.0,7206738.0,1588.0
Efermal,Lifeline,Support,20628.0,5195540.0,1225.0
Efermal,Mirage,Support,8730.0,2634513.0,564.0
Efermal,Pathfinder,Skirmisher,6145.0,1647070.0,367.0
Efermal,Octane,Skirmisher,3651.0,1101108.0,229.0
Efermal,Bangalore,Assault,2776.0,763804.0,172.0
Efermal,Loba,Support,2343.0,735693.0,145.0
Efermal,Gibraltar,Support,2281.0,638683.0,129.0
Efermal,Revenant,Skirmisher,1185.0,332061.0,59.0
Efermal,Wattson,Controller,1097.0,357098.0,61.0
Efermal,Bloodhound,Recon,934.0,275928.0,45.0
Efermal,Seer,Recon,737.0,224817.0,33.0
Efermal,Horizon,Skirmisher,719.0,240567.0,35.0
Efermal,Crypto,Recon,312.0,86827.0,3.0
Efermal,Mad Maggie,Assault,312.0,226955.0,23.0
Efermal,Catalyst,Controller,237.0,85391.0,1.0
Efermal,Vantage,Recon,181.0,195061.0,16.0
Efermal,Rampart,Controller,61.0,165846.0,8.0
EgoistaTv,Pathfinder,Skirmisher,51715.0,14835051.0,3191.0
EgoistaTv,Bloodhound,Recon,6138.0,1802930.0,390.0
EgoistaTv,Wraith,Skirmisher,4841.0,1418101.0,276.0
EgoistaTv,Bangalore,Assault,4429.0,1282974.0,314.0
EgoistaTv,Loba,Support,2645.0,798941.0,190.0
EgoistaTv,Octane,Skirmisher,2279.0,624713.0,141.0
EgoistaTv,Ash,Assault,2269.0,603327.0,138.0
EgoistaTv,Caustic,Controller,1668.0,490392.0,96.0
EgoistaTv,Lifeline,Support,1604.0,449297.0,86.0
EgoistaTv,Gibraltar,Support,1471.0,402171.0,91.0
EgoistaTv,Vantage,Recon,1204.0,370429.0,72.0
EgoistaTv,Wattson,Controller,994.0,279713.0,44.0
EgoistaTv,Crypto,Recon,794.0,226655.0,51.0
EgoistaTv,Valkyrie,Skirmisher,723.0,226622.0,49.0
EgoistaTv,Horizon,Skirmisher,714.0,199713.0,42.0
EgoistaTv,Mirage,Support,603.0,176575.0,22.0
EgoistaTv,Revenant,Skirmisher,566.0,108797.0,12.0
EgoistaTv,Fuse,Assault,143.0,41351.0,12.0
EgoistaTv,Rampart,Controller,130.0,44718.0,9.0
EgoistaTv,Mad Maggie,Assault,90.0,24204.0,4.0
EgoistaTv,Seer,Recon,78.0,22922.0,0.0
EhFadez,Ash,Assault,47263.0,13238154.0,2797.0
EhFadez,Bloodhound,Recon,9624.0,3084669.0,580.0
EhFadez,Bangalore,Assault,6535.0,2096407.0,261.0
EhFadez,Octane,Skirmisher,4508.0,1326370.0,227.0
EhFadez,Horizon,Skirmisher,3292.0,998392.0,184.0
EhFadez,Lifeline,Support,3131.0,913283.0,162.0
EhFadez,Seer,Recon,2523.0,810060.0,218.0
EhFadez,Caustic,Controller,1684.0,617652.0,103.0
EhFadez,Crypto,Recon,1642.0,563841.0,97.0
EhFadez,Wraith,Skirmisher,1534.0,478058.0,76.0
EhFadez,Loba,Support,1272.0,409978.0,88.0
EhFadez,Catalyst,Controller,1212.0,446071.0,76.0
EhFadez,Gibraltar,Support,1090.0,446962.0,91.0
EhFadez,Wattson,Controller,753.0,227764.0,20.0
EhFadez,Valkyrie,Skirmisher,538.0,187748.0,23.0
EhFadez,Fuse,Assault,500.0,167019.0,13.0
EhFadez,Mirage,Support,453.0,261283.0,32.0
EhFadez,Pathfinder,Skirmisher,443.0,121783.0,11.0
EhFadez,Mad Maggie,Assault,306.0,88248.0,19.0
EhFadez,Conduit,Support,857.0,290645.0,45.0
Ejr7-,Wraith,Skirmisher,77346.0,13661190.0,1162.0
Ejr7-,Pathfinder,Skirmisher,1427.0,498415.0,89.0
Ejr7-,Bangalore,Assault,444.0,259092.0,31.0
ElMauitv,Horizon,Skirmisher,44145.0,10730616.0,2186.0
ElMauitv,Octane,Skirmisher,15896.0,3905654.0,812.0
ElMauitv,Pathfinder,Skirmisher,13791.0,3687449.0,657.0
ElMauitv,Bangalore,Assault,2452.0,747964.0,149.0
ElMauitv,Wraith,Skirmisher,1856.0,517047.0,99.0
ElMauitv,Gibraltar,Support,1447.0,408858.0,75.0
ElMauitv,Bloodhound,Recon,1108.0,345868.0,51.0
ElMauitv,Rampart,Controller,727.0,313538.0,30.0
ElMauitv,Lifeline,Support,618.0,301454.0,41.0
ElMauitv,Wattson,Controller,219.0,56833.0,8.0
ElMauitv,Mirage,Support,89.0,27020.0,5.0
ElMauitv,Fuse,Assault,74.0,22511.0,4.0
ElMauitv,Seer,Recon,12.0,6184.0,0.0
Elfen_Lucy_LiLy,Wraith,Skirmisher,60819.0,11640703.0,1011.0
Elfen_Lucy_LiLy,Horizon,Skirmisher,6506.0,1485208.0,352.0
Elfen_Lucy_LiLy,Pathfinder,Skirmisher,3741.0,288038.0,112.0
Elfen_Lucy_LiLy,Gibraltar,Support,2138.0,657319.0,129.0
Elfen_Lucy_LiLy,Loba,Support,330.0,128182.0,20.0
Elfen_Lucy_LiLy,Rampart,Controller,98.0,37589.0,0.0
Elfen_Lucy_LiLy,Mirage,Support,39.0,160490.0,7.0
Elfen_Lucy_LiLy,Fuse,Assault,13.0,154160.0,6.0
Elfen_Lucy_LiLy,Octane,Skirmisher,499.0,199782.0,24.0
Elfen_Lucy_LiLy,Crypto,Recon,196.0,122787.0,5.0
EnhanceYo|Twitch,Valkyrie,Skirmisher,51428.0,12879074.0,2202.0
EnhanceYo|Twitch,Wattson,Controller,22986.0,5889799.0,886.0
EnhanceYo|Twitch,Horizon,Skirmisher,22549.0,5984976.0,1009.0
EnhanceYo|Twitch,Wraith,Skirmisher,11601.0,3241697.0,418.0
EnhanceYo|Twitch,Bangalore,Assault,4489.0,1466164.0,232.0
EnhanceYo|Twitch,Vantage,Recon,4438.0,884168.0,216.0
EnhanceYo|Twitch,Lifeline,Support,3728.0,1098241.0,229.0
EnhanceYo|Twitch,Octane,Skirmisher,2242.0,720873.0,110.0
EnhanceYo|Twitch,Pathfinder,Skirmisher,1826.0,491001.0,97.0
EnhanceYo|Twitch,Catalyst,Controller,886.0,241708.0,39.0
EnhanceYo|Twitch,Bloodhound,Recon,406.0,123535.0,10.0
EnhanceYo|Twitch,Loba,Support,302.0,224520.0,23.0
EnhanceYo|Twitch,Revenant,Skirmisher,75.0,169254.0,9.0
EnhanceYo|Twitch,Mad Maggie,Assault,58.0,165116.0,8.0
EnhanceYo|Twitch,Fuse,Assault,39.0,160490.0,7.0
EnhanceYo|Twitch,Ash,Assault,28.0,157812.0,6.0
EnhanceYo|Twitch,Rampart,Controller,18.0,155377.0,6.0
EqWave,Lifeline,Support,35749.0,9234345.0,2238.0
EqWave,Ballistic,Assault,23699.0,4215634.0,1153.0
EqWave,Horizon,Skirmisher,7425.0,1915408.0,481.0
EqWave,Bangalore,Assault,5477.0,1636328.0,418.0
EqWave,Wraith,Skirmisher,4865.0,1335439.0,292.0
EqWave,Pathfinder,Skirmisher,1690.0,562446.0,105.0
EqWave,Revenant,Skirmisher,1013.0,319775.0,58.0
EqWave,Bloodhound,Recon,517.0,276865.0,35.0
EqWave,Fuse,Assault,318.0,228416.0,24.0
EqWave,Newcastle,Support,256.0,213321.0,20.0
EqWave,Caustic,Controller,254.0,212834.0,20.0
EqWave,Mirage,Support,246.0,210886.0,19.0
EqWave,Seer,Recon,139.0,184836.0,13.0
EqWave,Mad Maggie,Assault,1124.0,377125.0,13.0
ErasedTM-TTV,Horizon,Skirmisher,27381.0,7166809.0,1495.0
ErasedTM-TTV,Lifeline,Support,20682.0,5603028.0,1157.0
ErasedTM-TTV,Wraith,Skirmisher,15508.0,4242354.0,968.0
ErasedTM-TTV,Valkyrie,Skirmisher,11712.0,3237025.0,783.0
ErasedTM-TTV,Catalyst,Controller,3653.0,1040362.0,220.0
ErasedTM-TTV,Octane,Skirmisher,3361.0,886351.0,155.0
ErasedTM-TTV,Bangalore,Assault,654.0,310219.0,43.0
ErasedTM-TTV,Pathfinder,Skirmisher,534.0,156698.0,31.0
ErasedTM-TTV,Wattson,Controller,319.0,84166.0,3.0
ErasedTM-TTV,Conduit,Support,263.0,215025.0,20.0
ErasedTM-TTV,Mirage,Support,134.0,183619.0,13.0
ErasedTM-TTV,Rampart,Controller,126.0,181671.0,12.0
ErasedTM-TTV,Ash,Assault,95.0,21583.0,4.0
ErasedTM-TTV,Gibraltar,Support,79.0,170228.0,10.0
ErasedTM-TTV,Bloodhound,Recon,50.0,163168.0,8.0
ErasedTM-TTV,Revenant,Skirmisher,34.0,159272.0,7.0
ErasedTM-TTV,Vantage,Recon,28.0,157812.0,6.0
ErasedTM-TTV,Crypto,Recon,21.0,156107.0,6.0
ErasedTM-TTV,Caustic,Controller,12.0,153916.0,6.0
ErasedTM-TTV,Seer,Recon,12.0,153916.0,6.0
ErasedTM-TTV,Mad Maggie,Assault,9.0,153186.0,5.0
ErasedTM-TTV,Fuse,Assault,7.0,152699.0,5.0
ErasedTM-TTV,Newcastle,Support,4.0,151969.0,5.0
ErasedTM-TTV,Loba,Support,2218.0,635819.0,128.0
ErenYeager_835,Horizon,Skirmisher,35849.0,8844326.0,1655.0
ErenYeager_835,Wraith,Skirmisher,26466.0,6725616.0,1232.0
ErenYeager_835,Bangalore,Assault,1889.0,484781.0,96.0
Erlend_SF,Crypto,Recon,47256.0,12032903.0,2847.0
Erlend_SF,Horizon,Skirmisher,21777.0,5485167.0,1294.0
Erlend_SF,Wattson,Controller,621.0,302185.0,41.0
Erlend_SF,Valkyrie,Skirmisher,488.0,269804.0,34.0
Erlend_SF,Wraith,Skirmisher,200.0,199687.0,17.0
Erlend_SF,Seer,Recon,71.0,168281.0,9.0
EroGameMaster,Caustic,Controller,77619.0,16091494.0,4150.0
EroGameMaster,Lifeline,Support,12508.0,3196221.0,743.0
EroGameMaster,Revenant,Skirmisher,7016.0,1859126.0,419.0
EroGameMaster,Gibraltar,Support,5309.0,1222245.0,286.0
EroGameMaster,Octane,Skirmisher,4425.0,1228315.0,266.0
EroGameMaster,Pathfinder,Skirmisher,4183.0,1169397.0,252.0
EroGameMaster,Bloodhound,Recon,3314.0,957829.0,200.0
EroGameMaster,Mirage,Support,2720.0,813212.0,165.0
EroGameMaster,Wraith,Skirmisher,2420.0,740173.0,148.0
EroGameMaster,Bangalore,Assault,2404.0,736278.0,147.0
EroGameMaster,Crypto,Recon,1682.0,560498.0,104.0
EroGameMaster,Wattson,Controller,1637.0,549542.0,101.0
EroGameMaster,Loba,Support,1245.0,454105.0,78.0
EroGameMaster,Conduit,Support,1046.0,405656.0,67.0
EroGameMaster,Seer,Recon,834.0,354042.0,54.0
EroGameMaster,Rampart,Controller,783.0,341626.0,51.0
EroGameMaster,Valkyrie,Skirmisher,780.0,340895.0,51.0
EroGameMaster,Fuse,Assault,284.0,220138.0,22.0
EroGameMaster,Ash,Assault,79.0,170228.0,10.0
ErysSeshBones,Bangalore,Assault,81562.0,18231680.0,6146.0
ErysSeshBones,Lifeline,Support,5943.0,1372474.0,410.0
ErysSeshBones,Vantage,Recon,3308.0,858655.0,186.0
ErysSeshBones,Wraith,Skirmisher,2882.0,721983.0,156.0
ErysSeshBones,Pathfinder,Skirmisher,1854.0,446383.0,91.0
ErysSeshBones,Ash,Assault,1760.0,453897.0,90.0
ErysSeshBones,Octane,Skirmisher,1053.0,248060.0,44.0
ErysSeshBones,Horizon,Skirmisher,879.0,224589.0,36.0
ErysSeshBones,Gibraltar,Support,537.0,281734.0,37.0
ErysSeshBones,Wattson,Controller,251.0,212104.0,20.0
ErysSeshBones,Valkyrie,Skirmisher,60.0,165602.0,8.0
ErysSeshBones,Seer,Recon,10.0,1382.0,1.0
EstelleAir,Ash,Assault,32098.0,9327125.0,2097.0
EstelleAir,Horizon,Skirmisher,20976.0,5968797.0,1346.0
EstelleAir,Wraith,Skirmisher,18640.0,5466508.0,735.0
EstelleAir,Octane,Skirmisher,15344.0,2525801.0,711.0
EstelleAir,Pathfinder,Skirmisher,7086.0,2025855.0,313.0
EstelleAir,Valkyrie,Skirmisher,4594.0,1322426.0,187.0
EstelleAir,Bloodhound,Recon,2963.0,813790.0,96.0
EstelleAir,Loba,Support,2574.0,727359.0,88.0
EstelleAir,Lifeline,Support,2463.0,673574.0,117.0
EstelleAir,Mad Maggie,Assault,1779.0,584114.0,110.0
EstelleAir,Caustic,Controller,1215.0,410686.0,63.0
EstelleAir,Wattson,Controller,1207.0,364782.0,64.0
EstelleAir,Fuse,Assault,380.0,100055.0,15.0
EstelleAir,Seer,Recon,291.0,221842.0,22.0
Eszopiclone_-,Lifeline,Support,89690.0,27782902.0,5691.0
Eszopiclone_-,Octane,Skirmisher,500.0,272726.0,34.0
Eszopiclone_-,Rampart,Controller,232.0,207478.0,19.0
Eszopiclone_-,Revenant,Skirmisher,223.0,205287.0,18.0
Eszopiclone_-,Fuse,Assault,76.0,169498.0,9.0
Eszopiclone_-,Mirage,Support,45.0,13952.0,2.0
Eszopiclone_-,Newcastle,Support,20.0,155864.0,6.0
EternalDoomX,Mirage,Support,104085.0,25254328.0,8715.0
EternalDoomX,Wraith,Skirmisher,19000.0,4827461.0,1323.0
EternalDoomX,Lifeline,Support,6679.0,1777079.0,399.0
EternalDoomX,Bangalore,Assault,2428.0,742121.0,148.0
EternalDoomX,Seer,Recon,2380.0,730435.0,145.0
EternalDoomX,Loba,Support,1859.0,477022.0,125.0
EternalDoomX,Gibraltar,Support,1675.0,558794.0,104.0
EternalDoomX,Octane,Skirmisher,1632.0,548325.0,101.0
EternalDoomX,Valkyrie,Skirmisher,1338.0,476747.0,84.0
EternalDoomX,Horizon,Skirmisher,1305.0,468713.0,82.0
EternalDoomX,Crypto,Recon,792.0,343817.0,52.0
EternalDoomX,Ash,Assault,602.0,297559.0,40.0
EternalDoomX,Wattson,Controller,554.0,285873.0,38.0
EternalDoomX,Revenant,Skirmisher,547.0,136839.0,16.0
EvacMommy,Loba,Support,85729.0,22496407.0,3491.0
EvacMommy,Wattson,Controller,1604.0,572954.0,104.0
EvacMommy,Lifeline,Support,1601.0,531512.0,63.0
EvacMommy,Conduit,Support,1531.0,341245.0,68.0
EvacMommy,Wraith,Skirmisher,906.0,290412.0,46.0
EvacMommy,Bangalore,Assault,557.0,286603.0,38.0
EvacMommy,Newcastle,Support,500.0,189927.0,22.0
EvacMommy,Pathfinder,Skirmisher,483.0,162780.0,18.0
EvacMommy,Bloodhound,Recon,471.0,268522.0,33.0
EvacMommy,Mirage,Support,446.0,159313.0,24.0
EvacMommy,Horizon,Skirmisher,368.0,119721.0,9.0
EvacMommy,Rampart,Controller,291.0,221842.0,22.0
EvacMommy,Revenant,Skirmisher,233.0,207721.0,19.0
EvacMommy,Octane,Skirmisher,213.0,77123.0,0.0
EvacMommy,Valkyrie,Skirmisher,201.0,65572.0,0.0
EvacMommy,Seer,Recon,166.0,45884.0,0.0
EvacMommy,Caustic,Controller,89.0,172663.0,10.0
EvacMommy,Catalyst,Controller,57.0,164872.0,8.0
ExB_Artillery,Bangalore,Assault,177520.0,44753142.0,1868.0
ExB_Artillery,Gibraltar,Support,2589.0,856084.0,168.0
ExB_Artillery,Pathfinder,Skirmisher,633.0,186976.0,25.0
ExB_Artillery,Bloodhound,Recon,301.0,224277.0,23.0
ExB_Artillery,Caustic,Controller,277.0,218434.0,21.0
ExB_Artillery,Valkyrie,Skirmisher,127.0,32916.0,0.0
ExB_Artillery,Seer,Recon,0.0,8012.0,0.0
ExcelXeery,Horizon,Skirmisher,35428.0,10147126.0,2918.0
ExcelXeery,Wraith,Skirmisher,20089.0,5709103.0,1085.0
ExcelXeery,Pathfinder,Skirmisher,14373.0,4051032.0,746.0
ExcelXeery,Bangalore,Assault,3588.0,1025617.0,202.0
ExcelXeery,Gibraltar,Support,3322.0,1024026.0,178.0
ExcelXeery,Octane,Skirmisher,2187.0,617136.0,102.0
ExcelXeery,Mirage,Support,1723.0,493303.0,87.0
ExcelXeery,Bloodhound,Recon,1602.0,456410.0,88.0
ExcelXeery,Wattson,Controller,1328.0,382923.0,74.0
ExcelXeery,Valkyrie,Skirmisher,520.0,176269.0,43.0
ExcelXeery,Revenant,Skirmisher,250.0,79380.0,7.0
ExcelXeery,Seer,Recon,172.0,46550.0,0.0
ExcelXeery,Mad Maggie,Assault,61.0,15121.0,6.0
F L O W,Wraith,Skirmisher,64970.0,20569405.0,3326.0
F L O W,Pathfinder,Skirmisher,6445.0,2115658.0,304.0
F L O W,Valkyrie,Skirmisher,2077.0,786748.0,124.0
F L O W,Lifeline,Support,1734.0,591984.0,82.0
F L O W,Horizon,Skirmisher,1361.0,409838.0,76.0
F L O W,Gibraltar,Support,899.0,349476.0,49.0
F L O W,Alter,Skirmisher,852.0,358425.0,55.0
F L O W,Loba,Support,641.0,214469.0,24.0
F L O W,Wattson,Controller,526.0,184143.0,27.0
F L O W,Bangalore,Assault,492.0,166175.0,19.0
F L O W,Octane,Skirmisher,380.0,126235.0,21.0
F L O W,Rampart,Controller,304.0,225007.0,23.0
F L O W,Caustic,Controller,206.0,197082.0,12.0
F L O W,Crypto,Recon,164.0,53532.0,7.0
F L O W,Seer,Recon,70.0,168037.0,9.0
F L O W,Conduit,Support,52.0,163655.0,8.0
F L O W,Vantage,Recon,4.0,705.0,0.0
F L O W,Mad Maggie,Assault,948.0,333007.0,1.0
F1reFly-IV,Bloodhound,Recon,70135.0,14283918.0,3862.0
F1reFly-IV,Revenant,Skirmisher,4596.0,1631005.0,329.0
F1reFly-IV,Horizon,Skirmisher,2550.0,771824.0,155.0
F1reFly-IV,Octane,Skirmisher,2532.0,888377.0,110.0
F1reFly-IV,Caustic,Controller,1263.0,559255.0,75.0
F1reFly-IV,Bangalore,Assault,1069.0,411256.0,68.0
F1reFly-IV,Seer,Recon,970.0,387153.0,62.0
F1reFly-IV,Rampart,Controller,925.0,349992.0,56.0
F1reFly-IV,Wattson,Controller,807.0,321282.0,38.0
F1reFly-IV,Valkyrie,Skirmisher,503.0,215958.0,29.0
F1reFly-IV,Fuse,Assault,478.0,267370.0,33.0
F1reFly-IV,Gibraltar,Support,331.0,108626.0,6.0
F1reFly-IV,Loba,Support,311.0,99129.0,23.0
F1reFly-IV,Pathfinder,Skirmisher,251.0,79512.0,4.0
F1reFly-IV,Mirage,Support,112.0,42414.0,7.0
F1reFly-IV,Mad Maggie,Assault,23.0,7993.0,1.0
F1reFly-IV,Vantage,Recon,7.0,152699.0,5.0
F1reFly-IV,Newcastle,Support,4.0,151969.0,5.0
FL mo-mon_,Wraith,Skirmisher,21546.0,6336568.0,923.0
FL mo-mon_,Pathfinder,Skirmisher,12567.0,3210585.0,746.0
FL mo-mon_,Bloodhound,Recon,10154.0,2623111.0,604.0
FL mo-mon_,Horizon,Skirmisher,8651.0,2257187.0,515.0
FL mo-mon_,Bangalore,Assault,5372.0,1458874.0,322.0
FL mo-mon_,Lifeline,Support,1899.0,527748.0,168.0
FL mo-mon_,Revenant,Skirmisher,1645.0,551490.0,102.0
FL mo-mon_,Rampart,Controller,487.0,269561.0,34.0
FL mo-mon_,Octane,Skirmisher,414.0,251788.0,29.0
FL mo-mon_,Loba,Support,13.0,154160.0,6.0
FTA KrissUwU,Horizon,Skirmisher,32890.0,5235733.0,588.0
FTA KrissUwU,Wraith,Skirmisher,19568.0,4970847.0,1167.0
FTA KrissUwU,Valkyrie,Skirmisher,13532.0,3682552.0,675.0
FTA KrissUwU,Lifeline,Support,11386.0,2672287.0,624.0
FTA KrissUwU,Pathfinder,Skirmisher,6112.0,1580313.0,256.0
FTA KrissUwU,Octane,Skirmisher,3027.0,820487.0,135.0
FTA KrissUwU,Bloodhound,Recon,2125.0,559271.0,99.0
FTA KrissUwU,Loba,Support,1722.0,411283.0,70.0
FTA KrissUwU,Mirage,Support,927.0,221165.0,45.0
FTA KrissUwU,Bangalore,Assault,882.0,224138.0,25.0
FTA KrissUwU,Gibraltar,Support,848.0,243925.0,42.0
FTA KrissUwU,Crypto,Recon,594.0,143575.0,36.0
FTA KrissUwU,Rampart,Controller,479.0,128521.0,21.0
FTA KrissUwU,Wattson,Controller,395.0,101276.0,20.0
FTA KrissUwU,Ash,Assault,139.0,184836.0,13.0
FTA KrissUwU,Seer,Recon,15.0,4359.0,0.0
FTA_CarlitaJG,Octane,Skirmisher,60936.0,14822712.0,3575.0
FTA_CarlitaJG,Loba,Support,19492.0,4933566.0,644.0
FTA_CarlitaJG,Vantage,Recon,5535.0,1498558.0,331.0
FTA_CarlitaJG,Fuse,Assault,2708.0,660086.0,263.0
FTA_CarlitaJG,Mirage,Support,2622.0,678384.0,170.0
FTA_CarlitaJG,Revenant,Skirmisher,2053.0,531314.0,112.0
FTA_CarlitaJG,Bloodhound,Recon,1098.0,278131.0,49.0
FTA_CarlitaJG,Mad Maggie,Assault,743.0,187736.0,44.0
FTA_CarlitaJG,Ash,Assault,97.0,174611.0,11.0
FTA_CarlitaJG,Pathfinder,Skirmisher,3025.0,840574.0,176.0
FTA_Malakian,Octane,Skirmisher,53106.0,15833665.0,6145.0
FTA_Malakian,Bangalore,Assault,11167.0,2997027.0,783.0
FTA_Malakian,Valkyrie,Skirmisher,3274.0,1053614.0,467.0
FTA_Malakian,Wraith,Skirmisher,3199.0,818848.0,130.0
FTA_Malakian,Ballistic,Assault,3169.0,922527.0,192.0
FTA_Malakian,Bloodhound,Recon,2927.0,775671.0,211.0
FTA_Malakian,Wattson,Controller,1483.0,366467.0,73.0
FTA_Malakian,Gibraltar,Support,1390.0,421296.0,126.0
FTA_Malakian,Crypto,Recon,1274.0,452040.0,134.0
FTA_Malakian,Loba,Support,1262.0,403949.0,152.0
FTA_Malakian,Ash,Assault,830.0,254183.0,91.0
FTA_Malakian,Fuse,Assault,558.0,188737.0,81.0
FTA_Malakian,Rampart,Controller,405.0,134166.0,53.0
FTA_Malakian,Vantage,Recon,326.0,115801.0,27.0
FTA_Malakian,Newcastle,Support,309.0,226225.0,23.0
FTA_Malakian,Mad Maggie,Assault,275.0,85705.0,33.0
FTA_Malakian,Horizon,Skirmisher,176.0,66086.0,27.0
FTA_Malakian,Seer,Recon,57.0,164872.0,8.0
FTA_Malakian,Conduit,Support,29.0,158055.0,7.0
FTA_xCanelo-Ttv,Wraith,Skirmisher,100295.0,24050439.0,2458.0
FTA_xCanelo-Ttv,Pathfinder,Skirmisher,10187.0,2692856.0,615.0
FTA_xCanelo-Ttv,Octane,Skirmisher,5534.0,1318798.0,305.0
FTA_xCanelo-Ttv,Caustic,Controller,4332.0,41161.0,90.0
FTA_xCanelo-Ttv,Gibraltar,Support,3532.0,211099.0,96.0
FTA_xCanelo-Ttv,Seer,Recon,1188.0,440228.0,75.0
FTA_xCanelo-Ttv,Revenant,Skirmisher,735.0,250181.0,56.0
FTA_xCanelo-Ttv,Bloodhound,Recon,211.0,53860.0,0.0
FTA_xCanelo-Ttv,Horizon,Skirmisher,41.0,14563.0,0.0
FUNNKY_FRESSH,Wraith,Skirmisher,58703.0,14442960.0,3467.0
FUNNKY_FRESSH,Horizon,Skirmisher,16121.0,4075850.0,956.0
FUNNKY_FRESSH,Bangalore,Assault,3045.0,892337.0,184.0
FUNNKY_FRESSH,Seer,Recon,10.0,153429.0,5.0
F_D_T_D,Wraith,Skirmisher,65582.0,19775209.0,4408.0
F_D_T_D,Pathfinder,Skirmisher,5403.0,1650895.0,189.0
F_D_T_D,Octane,Skirmisher,1479.0,414779.0,50.0
F_D_T_D,Lifeline,Support,1405.0,389555.0,64.0
F_D_T_D,Bangalore,Assault,950.0,312591.0,40.0
F_D_T_D,Revenant,Skirmisher,784.0,352675.0,53.0
F_D_T_D,Bloodhound,Recon,778.0,233734.0,32.0
F_D_T_D,Conduit,Support,437.0,257388.0,31.0
F_D_T_D,Wattson,Controller,348.0,119006.0,16.0
F_D_T_D,Seer,Recon,135.0,183862.0,13.0
F_D_T_D,Rampart,Controller,124.0,48062.0,5.0
F_D_T_D,Loba,Support,107.0,34532.0,5.0
FaithFul-Tv,Wraith,Skirmisher,56438.0,15454313.0,3562.0
FaithFul-Tv,Horizon,Skirmisher,20837.0,5224018.0,1234.0
FaithFul-Tv,Pathfinder,Skirmisher,14885.0,3924887.0,905.0
FaithFul-Tv,Octane,Skirmisher,4627.0,1277495.0,278.0
FaithFul-Tv,Bangalore,Assault,4283.0,1193744.0,257.0
FaithFul-Tv,Valkyrie,Skirmisher,1265.0,458975.0,79.0
FaithFul-Tv,Revenant,Skirmisher,514.0,156676.0,18.0
FaithFul-Tv,Conduit,Support,185.0,196035.0,16.0
Favela7-,Lifeline,Support,82677.0,20279725.0,4881.0
Favela7-,Wraith,Skirmisher,2132.0,670056.0,131.0
Favela7-,Loba,Support,30.0,158299.0,7.0
Fdxjq,Octane,Skirmisher,78945.0,19237210.0,173.0
Fdxjq,Wraith,Skirmisher,2985.0,1001887.0,74.0
Fdxjq,Bloodhound,Recon,536.0,179994.0,22.0
Fdxjq,Revenant,Skirmisher,53.0,163898.0,8.0
Fdxjq,Pathfinder,Skirmisher,30.0,9155.0,0.0
Fdxjq,Crypto,Recon,24.0,6780.0,0.0
Fdxjq,Caustic,Controller,16.0,154890.0,6.0
Fdxjq,Valkyrie,Skirmisher,8.0,152942.0,5.0
Feli_fps,Ash,Assault,90939.0,21066799.0,3132.0
Feli_fps,Lifeline,Support,169.0,59338.0,0.0
Feli_fps,Catalyst,Controller,92.0,173393.0,10.0
Feli_fps,Crypto,Recon,90.0,31186.0,0.0
Feli_fps,Bangalore,Assault,26.0,157325.0,6.0
Feli_fps,Conduit,Support,15.0,154647.0,6.0
Findxxr-,Horizon,Skirmisher,86968.0,20628180.0,2501.0
Findxxr-,Bangalore,Assault,3046.0,892581.0,184.0
Findxxr-,Revenant,Skirmisher,1502.0,516675.0,93.0
Findxxr-,Pathfinder,Skirmisher,1158.0,432924.0,73.0
Findxxr-,Lifeline,Support,1093.0,417099.0,69.0
Findxxr-,Conduit,Support,921.0,375224.0,59.0
Findxxr-,Wraith,Skirmisher,584.0,293177.0,39.0
Findxxr-,Valkyrie,Skirmisher,279.0,218921.0,21.0
Findxxr-,Vantage,Recon,35.0,159516.0,7.0
FlavvaQc,Horizon,Skirmisher,32048.0,8971828.0,1435.0
FlavvaQc,Octane,Skirmisher,23896.0,6444110.0,1133.0
FlavvaQc,Valkyrie,Skirmisher,8984.0,2796214.0,408.0
FlavvaQc,Wraith,Skirmisher,6071.0,1534555.0,349.0
FlavvaQc,Loba,Support,2357.0,724835.0,144.0
FlavvaQc,Rampart,Controller,1692.0,433819.0,61.0
FlavvaQc,Ash,Assault,1421.0,496955.0,89.0
FlavvaQc,Seer,Recon,1140.0,364964.0,44.0
FlavvaQc,Bloodhound,Recon,81.0,170715.0,10.0
FlySquadYT,Mirage,Support,61721.0,15787707.0,3075.0
FlySquadYT,Octane,Skirmisher,3921.0,1050541.0,123.0
FlySquadYT,Seer,Recon,2096.0,543569.0,111.0
FlySquadYT,Revenant,Skirmisher,1814.0,505387.0,86.0
FlySquadYT,Pathfinder,Skirmisher,1695.0,563663.0,105.0
FlySquadYT,Crypto,Recon,1398.0,436272.0,52.0
FlySquadYT,Bloodhound,Recon,1166.0,308302.0,55.0
FlySquadYT,Fuse,Assault,1092.0,335141.0,37.0
FlySquadYT,Bangalore,Assault,1009.0,265540.0,35.0
FlySquadYT,Alter,Skirmisher,988.0,391535.0,63.0
FlySquadYT,Gibraltar,Support,794.0,214147.0,33.0
FlySquadYT,Caustic,Controller,739.0,208675.0,19.0
FlySquadYT,Wraith,Skirmisher,426.0,111724.0,17.0
