player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
RmLyz,Horizon,Skirmisher,1254.0,370822.59375,76.12683868408203
RollerPlayersEatBananasW2Hands,Wraith,Skirmisher,130375.0,36547947.0,2948.0
RollerPlayersEatBananasW2Hands,Pathfinder,Skirmisher,10757.0,2657361.0,617.9302978515625
RollerPlayersEatBananasW2Hands,Horizon,Skirmisher,5569.0,1648164.0,321.0927734375
RollerPlayersEatBananasW2Hands,Octane,Skirmisher,5428.0,1431012.0,302.15594482421875
RollerPlayersEatBananasW2Hands,Lifeline,Support,3882.0,1057510.0,206.01661682128906
RollerPlayersEatBananasW2Hands,Bangalore,Assault,3252.0,910559.0,193.1021270751953
RollerPlayersEatBananasW2Hands,Valkyrie,Skirmisher,3054.0,1015361.0,166.86251831054688
RollerPlayersEatBananasW2Hands,Alter,Skirmisher,2349.0,594004.0,139.02557373046875
RollerPlayersEatBananasW2Hands,Gibraltar,Support,2126.0,720056.0,129.5697784423828
RollerPlayersEatBananasW2Hands,Bloodhound,Recon,2101.0,602291.0,130.99981689453125
RollerPlayersEatBananasW2Hands,Ash,Assault,1289.0,356854.0,76.12683868408203
RollerPlayersEatBananasW2Hands,Wattson,Controller,1278.0,365682.0,76.12683868408203
RollerPlayersEatBananasW2Hands,Ballistic,Assault,1166.0,312514.0,60.94173049926758
RollerPlayersEatBananasW2Hands,Seer,Recon,1130.0,349770.0,67.19773864746094
RollerPlayersEatBananasW2Hands,Caustic,Controller,1120.0,346345.0,67.19773864746094
RollerPlayersEatBananasW2Hands,Revenant,Skirmisher,1085.0,307067.0,60.65207290649414
RollerPlayersEatBananasW2Hands,Fuse,Assault,1063.0,284726.0,60.65207290649414
RollerPlayersEatBananasW2Hands,Conduit,Support,1028.0,320353.0,60.65207290649414
RollerPlayersEatBananasW2Hands,Mad Maggie,Assault,1014.0,254138.0,59.27446746826172
RollerPlayersEatBananasW2Hands,Mirage,Support,1006.0,278425.0,59.27446746826172
RollerPlayersEatBananasW2Hands,Loba,Support,861.0,246549.0,44.363494873046875
RollerPlayersEatBananasW2Hands,Catalyst,Controller,849.0,217547.0,39.71622085571289
RollerPlayersEatBananasW2Hands,Newcastle,Support,503.0,128084.0,26.11711311340332
RollerPlayersEatBananasW2Hands,Vantage,Recon,447.0,140736.0,26.11273956298828
RollerPlayersEatBananasW2Hands,Rampart,Controller,407.0,109749.0,21.852455139160156
Romxoplays,Horizon,Skirmisher,29684.0,8528805.0,3214.0
Romxoplays,Wraith,Skirmisher,17220.0,5052386.0,1761.0
Romxoplays,Rampart,Controller,13434.0,3483198.0,1214.0
Romxoplays,Pathfinder,Skirmisher,7449.0,2340417.0,742.0
Romxoplays,Valkyrie,Skirmisher,6843.0,2181075.0,776.0
Romxoplays,Bangalore,Assault,3470.0,1141445.0,375.0
Romxoplays,Bloodhound,Recon,3435.0,25582.0,5.7903242111206055
Romxoplays,Octane,Skirmisher,3403.0,988319.0,363.0
Romxoplays,Loba,Support,2211.0,692212.125,133.36190795898438
Romxoplays,Revenant,Skirmisher,2050.0,642423.0,196.0
Romxoplays,Mirage,Support,1110.0,336892.8125,67.19773864746094
Romxoplays,Caustic,Controller,642.0,207473.0,37.060340881347656
Romxoplays,Catalyst,Controller,483.0,125436.5234375,24.474699020385742
Romxoplays,Seer,Recon,410.0,122041.5078125,20.582006454467773
Romxoplays,Crypto,Recon,52.0,13732.0,5.0
Romxoplays,Gibraltar,Support,47.0,17259.044921875,3.0220205783843994
Romxoplays,Lifeline,Support,11.0,11413.3916015625,2.245210647583008
Rosenoire-95,Lifeline,Support,40279.0,10961482.0,3356.0
Rosenoire-95,Ash,Assault,3203.0,913037.9375,197.39865112304688
Rosenoire-95,Conduit,Support,2050.0,617151.875,130.99981689453125
Rougzy,Bangalore,Assault,46348.0,6755434.0,1644.5992431640625
Rougzy,Conduit,Support,13593.0,3853270.5,876.744384765625
Rougzy,Pathfinder,Skirmisher,7709.0,1950698.0,472.0875549316406
Rougzy,Revenant,Skirmisher,559.0,163247.28125,30.4558162689209
Rougzy,Mad Maggie,Assault,7.0,11413.3916015625,2.245210647583008
Rulz,Pathfinder,Skirmisher,30509.0,8474517.0,2248.0
Rulz,Octane,Skirmisher,12770.0,3614946.0,946.0
Rulz,Lifeline,Support,7686.0,2214604.0,568.0
Rulz,Wraith,Skirmisher,6989.0,1933942.5,457.16864013671875
Rulz,Caustic,Controller,2033.0,597587.0,179.0
Rulz,Horizon,Skirmisher,1918.0,521559.0,148.0
Rulz,Bangalore,Assault,1495.0,440068.0,118.0
Rulz,Bloodhound,Recon,1329.0,231548.0,59.0
Rulz,Loba,Support,966.0,374753.0,26.0
Rulz,Mirage,Support,942.0,254590.640625,58.21992111206055
Rulz,Mad Maggie,Assault,902.0,254590.640625,58.70998001098633
Rulz,Seer,Recon,764.0,207954.890625,40.892799377441406
Rulz,Gibraltar,Support,755.0,234471.0,53.0
Rulz,Revenant,Skirmisher,708.0,183980.0,50.0
Rulz,Fuse,Assault,587.0,190385.875,36.362300872802734
Rulz,Wattson,Controller,353.0,113255.4609375,20.582006454467773
Rulz,Ash,Assault,342.0,113255.4609375,19.236129760742188
Rulz,Valkyrie,Skirmisher,118.0,32604.0,9.0
Rulz,Rampart,Controller,88.0,29989.0,6.0
Rulz,Newcastle,Support,53.0,21489.318359375,3.2778818607330322
Rulz,Vantage,Recon,1.0,11413.3916015625,2.245210647583008
Rushii,Octane,Skirmisher,32245.0,8579310.0,2150.0
Rushii,Pathfinder,Skirmisher,20394.0,6502516.0,1376.0
Rushii,Wraith,Skirmisher,6363.0,1897296.0,445.0
Rushii,Caustic,Controller,3950.0,1095566.875,230.0
Rushii,Revenant,Skirmisher,3344.0,1018400.4375,190.66781616210938
Rushii,Loba,Support,1778.0,750395.0,124.0
Rushii,Lifeline,Support,1516.0,478658.875,88.47429656982422
Rushii,Bangalore,Assault,1290.0,431709.0,64.0
Rushii,Bloodhound,Recon,625.0,197177.640625,36.362300872802734
Rushii,Gibraltar,Support,523.0,156906.0,32.0
Rushii,Seer,Recon,494.0,163247.28125,28.284461975097656
Rushii,Valkyrie,Skirmisher,480.0,62385.0,13.0
Rushii,Wattson,Controller,461.0,146265.0,42.0
Rushii,Rampart,Controller,311.0,93081.0,24.0
Rushii,Horizon,Skirmisher,302.0,99204.0,12.0
Rushii,Mirage,Support,292.0,81366.0,20.0
Rushii,Crypto,Recon,188.0,59000.51953125,8.991063117980957
Rushii,Fuse,Assault,122.0,43558.0,8.0
Rushii,Ash,Assault,62.0,24204.908203125,7.641737461090088
Rushii,Mad Maggie,Assault,61.0,22960.833984375,4.0
Rushii,Vantage,Recon,34.0,14860.6337890625,2.825644016265869
RyuxxFPS,Wraith,Skirmisher,83103.0,23848439.0,3271.0
RyuxxFPS,Bloodhound,Recon,1151.0,375826.0,52.0
RyuxxFPS,Mirage,Support,170.0,59000.51953125,8.991063117980957
RyuxxFPS,Revenant,Skirmisher,108.0,35124.15234375,7.755711078643799
RyuxxFPS,Seer,Recon,30.0,14860.6337890625,2.825644016265869
S1XNlNEMONSTER,Wraith,Skirmisher,55950.0,14915411.0,3377.0
S1XNlNEMONSTER,Octane,Skirmisher,6569.0,1805309.0,339.0
S1XNlNEMONSTER,Ash,Assault,4104.0,1145161.0,214.47950744628906
S1XNlNEMONSTER,Lifeline,Support,2725.0,643522.0,130.65908813476562
S1XNlNEMONSTER,Bloodhound,Recon,2357.0,718918.0,157.0
S1XNlNEMONSTER,Pathfinder,Skirmisher,1699.0,510121.53125,106.0536117553711
S1XNlNEMONSTER,Bangalore,Assault,1093.0,275193.0,55.0
S1XNlNEMONSTER,Horizon,Skirmisher,979.0,312247.0,59.59752655029297
S1XNlNEMONSTER,Valkyrie,Skirmisher,772.0,242813.0,26.0
S1XNlNEMONSTER,Gibraltar,Support,443.0,134921.0,29.0
S1XNlNEMONSTER,Mirage,Support,363.0,85574.0,16.0
S1XNlNEMONSTER,Caustic,Controller,290.0,77725.0,13.0
S1XNlNEMONSTER,Revenant,Skirmisher,213.0,70825.0,15.0
S1XNlNEMONSTER,Mad Maggie,Assault,160.0,49541.0,8.991063117980957
S1XNlNEMONSTER,Rampart,Controller,104.0,32460.0,3.0
S1XNlNEMONSTER,Loba,Support,81.0,95562.859375,8.428962707519531
S1XNlNEMONSTER,Seer,Recon,12.0,11413.3916015625,2.245210647583008
SAKRAYx,Pathfinder,Skirmisher,83690.0,11030988.0,1196.0
SAKRAYx,Octane,Skirmisher,1369.0,425893.125,82.322509765625
SAKRAYx,Bangalore,Assault,645.0,163531.0,20.0
SAKRAYx,Lifeline,Support,554.0,163247.28125,30.4558162689209
SAKRAYx,Wraith,Skirmisher,479.0,125436.5234375,24.474699020385742
SAKRAYx,Bloodhound,Recon,385.0,113255.4609375,20.582006454467773
SAKRAYx,Gibraltar,Support,346.0,113255.4609375,20.582006454467773
SAKRAYx,Wattson,Controller,246.0,75936.1875,14.461780548095703
SAKRAYx,Horizon,Skirmisher,178.0,59000.51953125,8.991063117980957
SAKRAYx,Seer,Recon,170.0,59000.51953125,8.991063117980957
SAKRAYx,Mirage,Support,162.0,44322.5078125,8.991063117980957
SAKRAYx,Caustic,Controller,132.0,44322.5078125,7.755711078643799
SAKRAYx,Revenant,Skirmisher,74.0,24204.908203125,7.641737461090088
SAKRAYx,Rampart,Controller,41.0,15523.0263671875,3.0220205783843994
SAKRAYx,Loba,Support,32.0,14860.6337890625,2.825644016265869
SAKRAYx,Crypto,Recon,25.0,12586.6201171875,2.825644016265869
SAKRAYx,Mad Maggie,Assault,5.0,11413.3916015625,2.245210647583008
SARGITTARIUS A,Octane,Skirmisher,33113.0,10361234.0,1777.4886474609375
SARGITTARIUS A,Conduit,Support,16556.0,4515213.5,1102.6966552734375
SARGITTARIUS A,Pathfinder,Skirmisher,61.0,20626.0,2.0
SARUi7,Wraith,Skirmisher,30183.0,5815247.0,888.0
SARUi7,Pathfinder,Skirmisher,19280.0,3033285.0,620.849609375
SARUi7,Horizon,Skirmisher,16511.0,4515213.5,1102.6966552734375
SARUi7,Octane,Skirmisher,7387.0,1715282.0,379.5953674316406
SARUi7,Valkyrie,Skirmisher,2511.0,755475.5,137.8411407470703
SARUi7,Lifeline,Support,1565.0,480734.71875,88.47429656982422
SARUi7,Bangalore,Assault,1542.0,478658.875,88.47429656982422
SARUi7,Bloodhound,Recon,1140.0,308248.0,60.94173049926758
SARUi7,Wattson,Controller,786.0,229945.765625,22.0
SARUi7,Ash,Assault,690.0,207954.890625,37.060340881347656
SARUi7,Conduit,Support,370.0,29812.0,4.319136619567871
SARUi7,Gibraltar,Support,180.0,59000.51953125,8.991063117980957
SARUi7,Mad Maggie,Assault,178.0,59000.51953125,8.991063117980957
SARUi7,Loba,Support,130.0,44322.5078125,7.755711078643799
SARUi7,Vantage,Recon,120.0,35124.15234375,7.755711078643799
SARUi7,Newcastle,Support,37.0,15523.0263671875,3.0220205783843994
SARUi7,Caustic,Controller,31.0,14860.6337890625,2.825644016265869
SEND IT,Pathfinder,Skirmisher,29217.0,7963040.0,1493.0
SEND IT,Ash,Assault,25682.0,6255074.0,1739.4554443359375
SEND IT,Wraith,Skirmisher,8368.0,2503978.0,384.0
SEND IT,Octane,Skirmisher,4935.0,1320866.0,226.30526733398438
SEND IT,Horizon,Skirmisher,2720.0,804069.0,145.99615478515625
SEND IT,Bangalore,Assault,2507.0,704756.0,87.0
SEND IT,Loba,Support,1894.0,561250.0,107.0
SEND IT,Gibraltar,Support,1607.0,478658.875,88.47429656982422
SEND IT,Lifeline,Support,1324.0,389596.0,55.0
SEND IT,Bloodhound,Recon,1311.0,413101.71875,82.322509765625
SEND IT,Seer,Recon,830.0,232207.0,43.0
SEND IT,Valkyrie,Skirmisher,601.0,168226.0,30.4558162689209
SEND IT,Wattson,Controller,472.0,142500.0,23.0
SEND IT,Rampart,Controller,261.0,83819.6171875,14.690034866333008
SEND IT,Crypto,Recon,234.0,70926.0,10.0
SEND IT,Fuse,Assault,167.0,53184.0,8.991063117980957
SEND IT,Mad Maggie,Assault,21.0,12586.6201171875,2.245210647583008
SEND IT,Conduit,Support,20.0,12586.6201171875,2.245210647583008
SIlMBA,Wraith,Skirmisher,27662.0,6249894.0,1322.0
SIlMBA,Pathfinder,Skirmisher,21643.0,5703320.0,1305.0
SIlMBA,Horizon,Skirmisher,10586.0,2573282.0,597.0
SIlMBA,Valkyrie,Skirmisher,7422.0,1950970.0,541.0
SIlMBA,Bangalore,Assault,6848.0,1037207.0,414.0
SIlMBA,Gibraltar,Support,4447.0,1423149.0,332.0
SIlMBA,Octane,Skirmisher,3294.0,864978.0,210.6493377685547
SIlMBA,Lifeline,Support,2692.0,78806.0,19.467741012573242
SIlMBA,Revenant,Skirmisher,2318.0,302451.0,63.0
SIlMBA,Bloodhound,Recon,2016.0,558668.0,108.0
SIlMBA,Loba,Support,1120.0,284965.0,56.0
SIlMBA,Seer,Recon,1001.0,337186.0,65.0
SIlMBA,Crypto,Recon,781.0,297717.0,67.0
SIlMBA,Fuse,Assault,368.0,100137.0,17.0
SNK_WoLf,Wraith,Skirmisher,57771.0,15482898.0,2385.0
SNK_WoLf,Valkyrie,Skirmisher,3342.0,1018400.4375,190.66781616210938
SNK_WoLf,Pathfinder,Skirmisher,3268.0,913037.9375,205.3273468017578
SNK_WoLf,Lifeline,Support,1541.0,535377.0,81.0
SNK_WoLf,Horizon,Skirmisher,1513.0,430883.0,60.0
SNK_WoLf,Octane,Skirmisher,887.0,251263.703125,58.70998001098633
SNK_WoLf,Gibraltar,Support,467.0,125436.5234375,24.474699020385742
SNK_WoLf,Mad Maggie,Assault,392.0,113255.4609375,20.582006454467773
SNK_WoLf,Revenant,Skirmisher,122.0,42463.0,5.0
SNK_WoLf,Ash,Assault,112.0,35124.15234375,7.755711078643799
SNK_WoLf,Seer,Recon,47.0,17259.044921875,3.0220205783843994
SSJUneak,Wraith,Skirmisher,59158.0,14971114.0,3167.18408203125
SSJUneak,Pathfinder,Skirmisher,5853.0,1483276.0,308.0
SSJUneak,Bangalore,Assault,5245.0,1555810.0,311.0
SSJUneak,Horizon,Skirmisher,4324.0,1299818.0,244.66091918945312
SSJUneak,Lifeline,Support,3025.0,710892.0,145.6088409423828
SSJUneak,Bloodhound,Recon,2465.0,672856.0,145.5668487548828
SSJUneak,Wattson,Controller,1629.0,397752.0,89.0
SSJUneak,Valkyrie,Skirmisher,1239.0,379630.0,56.0
SSJUneak,Revenant,Skirmisher,623.0,177919.0,28.0
SSJUneak,Loba,Support,511.0,140739.0,22.0
SSJUneak,Fuse,Assault,207.0,65580.0,12.0
SSS1mi,Pathfinder,Skirmisher,62155.0,16628271.0,4043.0
SSS1mi,Wraith,Skirmisher,9556.0,2942677.0,611.0
SSS1mi,Bloodhound,Recon,1332.0,465905.0,83.65982818603516
SSS1mi,Octane,Skirmisher,1213.0,497589.0,55.0
SSS1mi,Loba,Support,1202.0,373846.0,62.0
SSS1mi,Gibraltar,Support,1167.0,332768.0,89.0
SSS1mi,Horizon,Skirmisher,1157.0,366472.0,72.0
SSS1mi,Lifeline,Support,1110.0,307243.0,40.0
SSS1mi,Bangalore,Assault,843.0,342247.0,29.0
SSS1mi,Valkyrie,Skirmisher,789.0,251004.0,38.0
SSS1mi,Revenant,Skirmisher,618.0,241077.0,25.0
SSS1mi,Caustic,Controller,597.0,190385.875,36.362300872802734
SSS1mi,Crypto,Recon,550.0,160777.0,57.0
SSS1mi,Mad Maggie,Assault,250.0,100050.0,16.0
SSS1mi,Ash,Assault,215.0,92255.0,13.0
SSS1mi,Seer,Recon,172.0,59000.51953125,8.991063117980957
SSS1mi,Mirage,Support,142.0,45691.0,7.0
SSS1mi,Rampart,Controller,78.0,95562.859375,8.428962707519531
STEPFlNDER,Pathfinder,Skirmisher,80277.0,20338704.0,5597.0
STEPFlNDER,Bloodhound,Recon,3.0,11413.3916015625,2.245210647583008
STiM4THEWiN,Horizon,Skirmisher,27278.0,7567493.0,1411.43798828125
SYL4R UK,Wraith,Skirmisher,44128.0,10974709.0,2287.422119140625
SYL4R UK,Crypto,Recon,18264.0,5115874.5,976.190673828125
SYL4R UK,Bangalore,Assault,15473.0,4370005.0,925.0038452148438
SYL4R UK,Lifeline,Support,7726.0,1993279.0,461.7012634277344
SYL4R UK,Pathfinder,Skirmisher,7189.0,1842739.0,443.02008056640625
SYL4R UK,Octane,Skirmisher,3355.0,974640.0,180.51141357421875
SYL4R UK,Horizon,Skirmisher,2130.0,645228.0,127.46051788330078
SadbastiianTV,Lifeline,Support,68986.0,17719457.0,2583.674560546875
SadbastiianTV,Loba,Support,5924.0,1616996.375,330.4372253417969
SadbastiianTV,Bloodhound,Recon,4817.0,1396301.25,266.2540588378906
SadbastiianTV,Wraith,Skirmisher,2826.0,825554.625,154.9047088623047
SadbastiianTV,Revenant,Skirmisher,2187.0,692212.125,133.36190795898438
SadbastiianTV,Mad Maggie,Assault,94.0,35124.15234375,5.643806457519531
SadbastiianTV,Catalyst,Controller,551.0839233398438,152552.0,30.4558162689209
Saf,Wraith,Skirmisher,39311.0,10115620.0,2240.797607421875
Saf,Pathfinder,Skirmisher,14068.0,3855231.25,876.744384765625
Saf,Bangalore,Assault,12305.0,3155503.0,741.0953979492188
Saf,Horizon,Skirmisher,11680.0,2851255.0,769.0
Saf,Bloodhound,Recon,5401.0,1477364.25,302.15594482421875
Saf,Revenant,Skirmisher,2935.0,951276.0,149.0
Saf,Loba,Support,2860.0,825554.625,154.9047088623047
Saf,Lifeline,Support,1904.0,573093.9375,102.14022064208984
Saf,Valkyrie,Skirmisher,1071.0,308735.0,66.0
Saf,Alter,Skirmisher,44.0,17259.044921875,3.0220205783843994
Safety Flame,Wraith,Skirmisher,50208.0,13411137.0,4459.0
Safety Flame,Horizon,Skirmisher,17319.0,1864260.0,339.2626037597656
Safety Flame,Bangalore,Assault,14048.0,3116178.0,748.8714599609375
Safety Flame,Ash,Assault,4520.0,1326495.25,274.34326171875
Safety Flame,Mad Maggie,Assault,3205.0,913037.9375,197.39865112304688
Safety Flame,Bloodhound,Recon,1691.0,889667.0,168.0
Safety Flame,Valkyrie,Skirmisher,1105.0,336892.8125,67.19773864746094
Safety Flame,Ballistic,Assault,1035.0,319179.78125,60.65207290649414
Safety Flame,Seer,Recon,622.0,197177.640625,36.362300872802734
Safety Flame,Revenant,Skirmisher,61.0,22960.833984375,3.7897069454193115
Sanhaii-UwU,Wraith,Skirmisher,71826.0,18960752.0,5938.0
Sanhaii-UwU,Ash,Assault,3516.0,932660.0,227.354248046875
Sanhaii-UwU,Pathfinder,Skirmisher,2781.0,685967.0,159.62301635742188
Sanhaii-UwU,Seer,Recon,1703.0,464423.0,139.0
Sanhaii-UwU,Gibraltar,Support,985.0,331876.0,83.0
Sanhaii-UwU,Bloodhound,Recon,798.0,197069.0,52.0
Sanhaii-UwU,Lifeline,Support,515.0,116736.0,26.0
Sanhaii-UwU,Bangalore,Assault,409.0,88904.0,20.316429138183594
Sanhaii-UwU,Crypto,Recon,69.0,16795.0,3.7430102825164795
Sanhaii-UwU,Horizon,Skirmisher,14.0,11413.3916015625,2.245210647583008
Saturated_saturation183,Horizon,Skirmisher,42629.0,11294722.0,2257.703125
Saturated_saturation183,Lifeline,Support,34028.0,9110190.0,1747.029296875
Saturated_saturation183,Octane,Skirmisher,13619.0,3318854.0,720.0
Saturated_saturation183,Wraith,Skirmisher,1666.0,510121.53125,106.0536117553711
Saturated_saturation183,Mirage,Support,577.0,163247.28125,30.4558162689209
Saturated_saturation183,Alter,Skirmisher,42.0,15523.0263671875,3.0220205783843994
Saucy,Wraith,Skirmisher,49327.0,12387072.0,2276.0
Saucy,Pathfinder,Skirmisher,14847.0,3766506.0,687.0
Saucy,Horizon,Skirmisher,12849.0,3535166.0,565.0
Saucy,Bangalore,Assault,7766.0,1439661.0,326.39288330078125
Saucy,Octane,Skirmisher,2333.0,675054.0,118.0
Saucy,Lifeline,Support,1343.0,425682.4375,82.322509765625
Saucy,Bloodhound,Recon,667.0,211307.0,40.0
Saucy,Loba,Support,557.0,163233.0,30.4558162689209
Saucy,Mad Maggie,Assault,367.0,113255.4609375,20.582006454467773
Saucy,Revenant,Skirmisher,284.0,81954.0,15.950142860412598
Saucy,Newcastle,Support,239.0,75936.1875,14.461780548095703
Saucy,Conduit,Support,212.0,72114.3828125,11.38125228881836
Saucy,Alter,Skirmisher,142.0,44322.5078125,7.755711078643799
Saucy,Seer,Recon,129.0,44322.5078125,7.755711078643799
Saucy,Fuse,Assault,51.0,17332.0,3.0220205783843994
Saucy,Vantage,Recon,24.0,12586.6201171875,2.825644016265869
SaviourHeavier,Wattson,Controller,51746.0,14939326.0,2941.0
SaviourHeavier,Loba,Support,13528.0,3834007.0,699.0
SaviourHeavier,Lifeline,Support,6489.0,1982203.0,367.0
SaviourHeavier,Rampart,Controller,5465.0,1715986.0,309.0
SaviourHeavier,Catalyst,Controller,4666.0,1375817.0,230.24107360839844
SaviourHeavier,Gibraltar,Support,3396.0,1235615.0,177.0
SaviourHeavier,Wraith,Skirmisher,2546.0,861314.0,127.0
SaviourHeavier,Ash,Assault,1975.0,631251.0,63.0
SaviourHeavier,Horizon,Skirmisher,1336.0,467954.0,83.65982818603516
SaviourHeavier,Mad Maggie,Assault,1156.0,343846.0,57.0
SaviourHeavier,Bloodhound,Recon,1139.0,403406.0,71.0
SaviourHeavier,Revenant,Skirmisher,956.0,254590.640625,58.21992111206055
SaviourHeavier,Seer,Recon,659.0,197177.640625,37.060340881347656
SaviourHeavier,Newcastle,Support,628.0,197177.640625,36.362300872802734
SaviourHeavier,Bangalore,Assault,530.0,146574.0,32.0
SaviourHeavier,Valkyrie,Skirmisher,495.0,179182.0,33.0
SaviourHeavier,Crypto,Recon,457.0,125436.5234375,24.474699020385742
SaviourHeavier,Mirage,Support,259.0,83819.6171875,19.099933624267578
SaviourHeavier,Octane,Skirmisher,221.0,75129.0,12.0
SaviourHeavier,Fuse,Assault,204.0,68437.0,11.0
SaviourHeavier,Caustic,Controller,117.0,35124.15234375,7.755711078643799
SaviourHeavier,Pathfinder,Skirmisher,92.0,25382.0,3.0
ScanBot_Nago,Bloodhound,Recon,30097.0,8319034.5,1824.064208984375
ScanBot_Nago,Conduit,Support,2672.0,867764.625,150.48788452148438
Scarr,Wraith,Skirmisher,12788.0,3680513.0,790.0
Scarr,Valkyrie,Skirmisher,7749.0,2225650.0,591.0
Scarr,Horizon,Skirmisher,7125.0,2047829.0,414.0
Scarr,Lifeline,Support,6865.0,1960719.0,506.0
Scarr,Pathfinder,Skirmisher,6775.0,1888285.0,432.0
Scarr,Octane,Skirmisher,5917.0,1694493.0,353.0
Scarr,Bloodhound,Recon,5412.0,1590031.0,358.0
Scarr,Bangalore,Assault,5318.0,1575840.0,342.0
Scarr,Gibraltar,Support,4160.0,1267457.0,294.0
Scarr,Loba,Support,3355.0,974687.0,216.0
Scarr,Conduit,Support,2500.0,755475.5,137.8411407470703
Scarr,Revenant,Skirmisher,2095.0,431522.0,111.0
Scarr,Wattson,Controller,1937.0,565347.0,144.0
Scarr,Seer,Recon,1381.0,402623.0,29.0
Scarr,Mad Maggie,Assault,1113.0,346917.0,68.0
Scarr,Rampart,Controller,1090.0,344413.0,70.0
Scarr,Fuse,Assault,716.0,224322.0,47.0
Scarr,Catalyst,Controller,670.0,207954.890625,37.060340881347656
Scarr,Ash,Assault,522.0,175763.0,34.19094467163086
Scarr,Mirage,Support,520.0,154414.0,29.0
Scarr,Crypto,Recon,285.0,91687.0,17.0
Schizophrenic and Medicated,Wraith,Skirmisher,15438.0,4569011.0,895.9607543945312
Schizophrenic and Medicated,Horizon,Skirmisher,15185.0,4591705.0,510.0
Schizophrenic and Medicated,Loba,Support,10920.0,3244799.0,161.0
Schizophrenic and Medicated,Lifeline,Support,9509.0,2864648.0,278.0
Schizophrenic and Medicated,Pathfinder,Skirmisher,6693.0,2041449.0,185.0
Schizophrenic and Medicated,Wattson,Controller,6296.0,1945000.0,224.0
Schizophrenic and Medicated,Bangalore,Assault,5019.0,1425610.0,302.15594482421875
Schizophrenic and Medicated,Octane,Skirmisher,4324.0,1275980.0,112.0
Schizophrenic and Medicated,Revenant,Skirmisher,3776.0,1015066.0,213.59364318847656
Schizophrenic and Medicated,Valkyrie,Skirmisher,2418.0,747434.0,109.0
Schizophrenic and Medicated,Mad Maggie,Assault,2370.0,647127.0,139.47964477539062
Schizophrenic and Medicated,Ash,Assault,1926.0,583127.0,28.0
Schizophrenic and Medicated,Conduit,Support,1785.0,373268.0,89.52452850341797
Schizophrenic and Medicated,Rampart,Controller,1704.0,501642.0,106.0536117553711
Schizophrenic and Medicated,Catalyst,Controller,1189.0,358679.0,69.30826568603516
Schizophrenic and Medicated,Seer,Recon,774.0,251175.0,1.0
Schizophrenic and Medicated,Vantage,Recon,576.0,209403.0,23.0
Schizophrenic and Medicated,Mirage,Support,525.0,150575.0,4.0
Schizophrenic and Medicated,Bloodhound,Recon,459.0,12831.0,17.45992660522461
Schizophrenic and Medicated,Fuse,Assault,450.0,151842.0,28.369903564453125
Schizophrenic and Medicated,Caustic,Controller,222.0,70502.0,11.679443359375
Schizophrenic and Medicated,Newcastle,Support,119.0,35124.15234375,7.755711078643799
Schizophrenic and Medicated,Ballistic,Assault,46.0,17259.044921875,3.0220205783843994
Schizophrenic and Medicated,Alter,Skirmisher,491.3274230957031,52826.0,12.605019569396973
Schmitten,Octane,Skirmisher,58551.0,16769980.0,3403.0
Schmitten,Bloodhound,Recon,1231.0,356466.03125,69.30826568603516
