player_name,BR Kills,BR Damage,BR Wins
Fetjath,1982,570063,105
Fetjath,559,154945,27
Fetjath,510,154996,19
Fetjath,316,91085,13
Fetjath,265,63917,12
Fetjath,133,0,0
Fetjath,129,30602,5
Fetjath,83,21350,4
Fetjath,32,9460,0
Fetjath,24,0,0
Fixzao,44015,12293805,0
Fixzao,24429,7433862,0
Fixzao,13191,3523149,0
Fixzao,4890,1577173,0
Fixzao,4543,1448291,0
Fixzao,4261,1400936,0
Fixzao,4056,1175668,0
Fixzao,3997,1208207,0
Fixzao,2486,778944,0
Fixzao,2294,765073,0
Fixzao,1869,660113,0
Fixzao,1765,686117,0
Fixzao,1747,610665,0
Fixzao,1724,636144,0
Fixzao,1279,479126,0
Fixzao,909,344693,0
Fixzao,894,251395,0
Fixzao,715,247358,0
Fixzao,606,229464,0
Fixzao,558,193143,0
Fixzao,531,181360,0
Fixzao,326,146222,0
Fixzao,58,27517,0
Fixzao,32,10100,0
FizzIe96,80821,0,0
FizzIe96,1832,544417,111
FizzIe96,1276,389339,69
FizzIe96,549,183571,21
FizzIe96,225,64333,0
ForeverShredded8,86998,19917856,5479
ForeverShredded8,413,0,0
ForeverShredded8,23,0,0
Forget Dat,108658,23643382,4203
Forget Dat,100025,0,0
Forget Dat,10289,0,0
Forget Dat,1202,340986,0
Forget Dat,437,0,0
Forget Dat,121,0,0
Forget Dat,72,0,0
Forget Dat,52,0,0
Forget Dat,33,0,0
Frabzz___,96587,22944454,6512
Frabzz___,1326,0,0
Frabzz___,569,0,0
Frame,94978,24578962,7517
Frame,22663,5956555,1934
Frame,9765,2814800,700
Frame,7705,0,0
Frame,4293,0,0
Frame,3784,0,0
Frame,3516,0,0
Frame,1189,0,124
Freddtown,17282,4630675,582
Freddtown,11977,1790210,267
Freddtown,7545,1593879,378
Freddtown,6848,1049545,254
Freddtown,5505,1415737,219
Freddtown,5271,0,0
Freddtown,4971,988586,150
Freddtown,3073,783261,141
Freddtown,2625,742652,93
Freddtown,2477,714423,0
Freddtown,2126,478085,86
Freddtown,2098,672472,98
Freddtown,1962,480830,73
Freddtown,1904,524088,0
Freddtown,1613,327340,0
Freddtown,1526,273842,0
Freddtown,1440,409943,71
Freddtown,1283,0,0
Freddtown,1116,194905,35
Freddtown,1007,0,0
Freddtown,296,88413,0
Freddtown,104,28937,0
Freddtown,73,20602,0
Frostence,17260,4758882,0
Frostence,13150,3453086,0
Frostence,11550,2955614,0
Frostence,10380,2681313,43
Frostence,6558,1706651,0
Frostence,5466,1176175,0
Frostence,5040,1265230,0
Frostence,4778,1321099,0
Frostence,4427,1256973,0
Frostence,2687,709151,0
Frostence,2120,35847,0
Frostence,1451,422122,0
Frostence,1364,464278,0
Frostence,1346,429030,0
Frostence,1217,338743,0
Frostence,1203,307770,25
Frostence,1103,348025,27
Frostence,871,249924,0
Frostence,590,167934,0
Frostence,541,144247,13
Frostence,283,0,11
Frostence,253,76556,10
Frostence,104,35307,5
Frostence,47,15522,3
Frostence,43,20155,2
FuFu,80786,21957819,6134
FunkyBunchOats,13967,4192553,528
FunkyBunchOats,9964,2889071,442
FunkyBunchOats,9809,2913245,474
FunkyBunchOats,8022,2442464,375
FunkyBunchOats,7113,2052449,343
FunkyBunchOats,5318,1623890,0
FunkyBunchOats,4610,1454197,241
FunkyBunchOats,4506,1134641,180
FunkyBunchOats,4161,1503577,83
FunkyBunchOats,2773,878281,114
FunkyBunchOats,2516,862027,136
FunkyBunchOats,2384,869898,37
FunkyBunchOats,2239,645946,91
FunkyBunchOats,1951,581973,0
FunkyBunchOats,1599,0,0
FunkyBunchOats,1292,416155,66
FunkyBunchOats,1106,338626,54
FunkyBunchOats,1053,312410,51
FunkyBunchOats,939,289054,35
FunkyBunchOats,695,0,0
FunkyBunchOats,639,209359,35
Fyrion,59949,13672156,3727
Fyrion,10030,2255325,0
Fyrion,3777,833385,250
Fyrion,3170,711593,250
Fyrion,1734,0,0
Fyrion,621,0,0
Fyrion,360,0,0
Fyrion,78,0,7
Fyrion,3,0,0
G Baby93a,5765,0,0
G Baby93a,15,0,0
G Baby93a,6,0,0
GEORGE TRY TO BREATHE CHALLENGE,45010,10965210,1915
GEORGE TRY TO BREATHE CHALLENGE,18927,5368122,891
GEORGE TRY TO BREATHE CHALLENGE,11106,3126755,512
GEORGE TRY TO BREATHE CHALLENGE,9953,2719754,447
GEORGE TRY TO BREATHE CHALLENGE,4675,1325388,224
GEORGE TRY TO BREATHE CHALLENGE,4114,1128565,174
GEORGE TRY TO BREATHE CHALLENGE,3926,495456,95
GEORGE TRY TO BREATHE CHALLENGE,3180,879500,149
GEORGE TRY TO BREATHE CHALLENGE,3164,912045,200
GEORGE TRY TO BREATHE CHALLENGE,2479,732953,119
GEORGE TRY TO BREATHE CHALLENGE,2081,547914,127
GEORGE TRY TO BREATHE CHALLENGE,1702,539598,0
GEORGE TRY TO BREATHE CHALLENGE,1590,471053,82
GEORGE TRY TO BREATHE CHALLENGE,1529,0,0
GEORGE TRY TO BREATHE CHALLENGE,1183,418633,22
GEORGE TRY TO BREATHE CHALLENGE,1106,324196,49
GEORGE TRY TO BREATHE CHALLENGE,753,0,0
GEORGE TRY TO BREATHE CHALLENGE,588,0,0
GEORGE TRY TO BREATHE CHALLENGE,400,139575,26
GEORGE TRY TO BREATHE CHALLENGE,343,113278,17
GEORGE TRY TO BREATHE CHALLENGE,231,0,0
GEORGE TRY TO BREATHE CHALLENGE,77,0,0
GEORGE TRY TO BREATHE CHALLENGE,40,0,0
GEORGE TRY TO BREATHE CHALLENGE,26,0,0
GGA_earth-Ytube,73148,0,0
GGA_earth-Ytube,10007,0,0
GGA_earth-Ytube,2368,0,0
GG_Astro_o,164005,43165418,11577
GG_Astro_o,15,0,0
GOD_SIN_MASTER,111034,29055884,5441
GOD_SIN_MASTER,11523,0,0
GOD_SIN_MASTER,6208,319271,56
GOD_SIN_MASTER,4577,0,0
GOD_SIN_MASTER,1979,0,0
GOD_SIN_MASTER,1306,0,0
GOD_SIN_MASTER,1237,337525,45
GOD_SIN_MASTER,1235,458899,74
GOD_SIN_MASTER,1046,319245,60
GOD_SIN_MASTER,875,237997,52
GOD_SIN_MASTER,576,151734,23
GOD_SIN_MASTER,281,96196,18
GOD_SIN_MASTER,266,85554,8
GOD_SIN_MASTER,255,0,0
GOD_SIN_MASTER,240,0,0
GOD_SIN_MASTER,215,58393,7
GOD_SIN_MASTER,185,46261,7
GOD_SIN_MASTER,146,0,0
GOD_SIN_MASTER,136,59690,4
GOD_SIN_MASTER,97,0,0
GOD_SIN_MASTER,72,0,0
GOD_SIN_MASTER,62,17542,1
GOD_SIN_MASTER,62,16677,5
GROB,30131,7006618,1011
GROB,12938,3607346,595
GROB,10728,0,0
GROB,10614,0,502
GROB,6755,1765276,322
GROB,6734,0,0
GROB,4491,1015673,0
GROB,2736,0,110
GROB,2607,588414,71
GROB,2386,0,0
GROB,1789,0,0
GROB,1712,0,0
GROB,1645,0,0
GROB,1485,383334,0
GROB,537,0,0
GROB,216,0,0
GROB,189,0,0
GROB,64,0,0
GROB,41,0,0
General Horaizon,149126,39913194,17054
General Horaizon,1387,531496,164
General Horaizon,849,338369,98
General Horaizon,848,345136,91
General Horaizon,375,137506,0
General Horaizon,325,135082,29
General Horaizon,225,67283,20
General Horaizon,192,71080,0
General Horaizon,105,37684,14
General Horaizon,75,29573,5
General Horaizon,61,27532,10
General Horaizon,50,20869,4
General Horaizon,49,15241,5
General Horaizon,43,17029,5
General Horaizon,25,4454,1
General Horaizon,23,6898,1
Genisys1x1,72549,19343022,4581
Genisys1x1,8894,2377721,564
Genisys1x1,1761,0,0
Genisys1x1,790,209026,0
Genisys1x1,261,68470,0
Genisys1x1,214,0,0
Genisys1x1,169,0,0
GetGoodSweetie,80701,19379162,5038
GetGoodSweetie,15493,4459414,0
GetGoodSweetie,6559,0,0
GetGoodSweetie,859,259004,0
GhyHeeeeee,38582,10430595,2121
GhyHeeeeee,24861,6710459,1130
GhyHeeeeee,4621,1224978,217
GhyHeeeeee,4027,546364,0
GhyHeeeeee,2591,800135,155
GhyHeeeeee,2201,0,0
GhyHeeeeee,2197,0,0
GhyHeeeeee,1275,0,0
GhyHeeeeee,1012,0,0
GhyHeeeeee,941,275598,0
GhyHeeeeee,584,166333,25
GhyHeeeeee,500,0,0
GhyHeeeeee,482,170319,0
GhyHeeeeee,246,72756,0
GhyHeeeeee,159,0,0
GhyHeeeeee,68,21312,0
GhyHeeeeee,57,0,0
GhyHeeeeee,34,13989,0
GhyHeeeeee,0,4505,0
Gigshot | YouTube,123379,33896629,3029
Gigshot | YouTube,18453,5229884,0
Gigshot | YouTube,5285,1376365,194
Gigshot | YouTube,2900,0,0
Gigshot | YouTube,1767,0,0
Gigshot | YouTube,1144,312463,0
Gigshot | YouTube,838,0,0
Gigshot | YouTube,713,0,0
Gigshot | YouTube,400,0,0
Gigshot | YouTube,298,0,0
Gigshot | YouTube,171,0,0
Gigshot | YouTube,145,0,0
Gigshot | YouTube,81,0,0
Gigshot | YouTube,51,0,0
GodzWrathTV,12297,3217178,1196
GodzWrathTV,0,693924,0
GohSU | No1#Bronze Na/Eu/Asia,37307,7370072,2413
GohSU | No1#Bronze Na/Eu/Asia,12100,3310562,760
GohSU | No1#Bronze Na/Eu/Asia,9180,2678234,722
GohSU | No1#Bronze Na/Eu/Asia,1612,494618,109
GohSU | No1#Bronze Na/Eu/Asia,1588,471294,122
GohSU | No1#Bronze Na/Eu/Asia,1263,408014,93
GohSU | No1#Bronze Na/Eu/Asia,1212,385361,90
GohSU | No1#Bronze Na/Eu/Asia,966,0,0
GohSU | No1#Bronze Na/Eu/Asia,162,0,0
GohSU | No1#Bronze Na/Eu/Asia,4,0,0
Gojo Satoru,28811,7374606,819
Gojo Satoru,7665,2057954,314
Gojo Satoru,6894,1586219,311
Gojo Satoru,3659,958414,120
Gojo Satoru,3279,844662,139
Gojo Satoru,2453,779847,156
Gojo Satoru,1640,385212,51
Gojo Satoru,1363,364219,42
Gojo Satoru,1342,396771,56
Gojo Satoru,1325,401638,56
Gojo Satoru,1257,343843,72
Gojo Satoru,1011,285356,45
Gojo Satoru,485,122238,12
Gojo Satoru,441,122614,21
Gojo Satoru,433,124567,15
Gojo Satoru,371,86170,8
Gojo Satoru,330,93504,9
Gojo Satoru,260,69702,9
Gojo Satoru,206,0,0
Gojo Satoru,135,0,0
GosuKou,93588,29388064,5380
GosuKou,5906,2623927,538
GosuKou,5646,2106014,309
GosuKou,5119,1700711,288
GosuKou,4451,1435899,188
GosuKou,2737,878173,136
GosuKou,2697,866297,152
GosuKou,1705,624466,130
GosuKou,1477,501993,83
GosuKou,1395,514486,19
GosuKou,988,295368,0
GosuKou,726,234123,36
GosuKou,647,216699,37
GosuKou,540,191629,36
GosuKou,444,167302,31
GosuKou,318,118904,0
GosuKou,258,90880,17
GosuKou,184,54857,5
GosuKou,169,52246,0
GosuKou,159,68200,15
GosuKou,33,9858,2
GosuKou,33,0,0
GosuKou,33,0,0
Greezxy,4887,1667256,270
Greezxy,3761,1415250,216
Greezxy,3675,2931977,216
Greezxy,3545,997326,204
Greezxy,3492,1206104,0
Greezxy,2869,1065443,179
Greezxy,2834,1479607,172
Greezxy,2673,3770283,114
Greezxy,2569,740880,0
Greezxy,2410,713387,153
Greezxy,2287,735885,131
Greezxy,2025,591800,131
Greezxy,1974,518604,100
Greezxy,1896,665957,113
Greezxy,1842,531359,101
Greezxy,1807,502439,100
Greezxy,1749,487356,110
Greezxy,1749,475957,104
Greezxy,1619,446445,104
Greezxy,1618,506268,0
Greezxy,1088,0,0
Greezxy,1008,0,0
GriffinNite,18589,5087323,1040
GriffinNite,13191,0,0
GriffinNite,10035,0,0
GriffinNite,9561,1623125,0
GriffinNite,4782,0,0
GriffinNite,3348,0,0
GriffinNite,1456,375865,70
GriffinNite,1435,297631,76
GriffinNite,1345,2661189,76
GriffinNite,1332,399241,0
GriffinNite,920,0,0
GriffinNite,668,0,0
GriffinNite,289,78152,18
GriffinNite,254,0,0
GriffinNite,128,0,0
GriffinNite,89,0,0
GriffinNite,76,0,0
GrumpySquirrelTV,130532,0,0
GrumpySquirrelTV,6288,0,0
GuapOps3CustomZombies,87900,24298398,2497
GuapOps3CustomZombies,2127,358384,24
GuapOps3CustomZombies,356,103186,20
GuapOps3CustomZombies,89,0,0
GuapOps3CustomZombies,38,10954,0
GuapOps3CustomZombies,18,0,0
GuapOps3CustomZombies,9,0,0
GuapOps3CustomZombies,1,0,0
GuapOps3CustomZombies,0,10831,0
Guttadactyl,16557,4598457,1197
Guttadactyl,13595,0,0
Guttadactyl,11117,2975717,808
Guttadactyl,10275,2930448,772
Guttadactyl,7217,0,0
Guttadactyl,6234,0,0
Guttadactyl,5819,0,0
Guttadactyl,4949,0,0
Guttadactyl,4880,1427684,369
Guttadactyl,4682,0,0
Guttadactyl,4476,1305658,0
Guttadactyl,4295,1253533,272
Guttadactyl,3651,0,0
Guttadactyl,3310,0,0
Guttadactyl,2892,0,0
Guttadactyl,2469,0,0
Guttadactyl,2153,637533,0
Guttadactyl,534,123195,0
Guttadactyl,98,0,0
H0LL1EBabyy,90567,24458636,5627
H0LL1EBabyy,22230,6413905,1123
H0LL1EBabyy,15319,0,932
H0LL1EBabyy,4179,0,0
H0LL1EBabyy,1962,0,0
HAO_H8sak,47722,12582232,0
HAO_H8sak,28413,7367623,0
HAO_H8sak,11770,2944112,0
HAO_H8sak,6258,1564633,0
HAO_H8sak,4222,1099914,0
HAO_H8sak,3214,980323,0
HAO_H8sak,2412,858171,0
HAO_H8sak,1831,581621,0
HAO_H8sak,1458,374750,0
HAO_H8sak,1376,363574,0
HAO_H8sak,626,203674,0
HAO_H8sak,363,108530,0
HAO_H8sak,317,115452,0
HAO_H8sak,234,60665,0
HAO_H8sak,208,51023,0
HAO_H8sak,176,6719,0
HAO_H8sak,112,30183,0
HAO_H8sak,107,0,0
HAV1K,56621,0,0
HAV1K,7721,0,0
HAV1K,2994,800194,0
HAV1K,2093,0,0
HAV1K,1683,0,0
HAV1K,1623,0,0
HAV1K,932,0,0
HAV1K,814,0,0
HAV1K,137,0,0
HAV1K,103,0,0
HAV1K,49,0,0
HAWKTUAHGAWKGAWK,14958,0,0
HAWKTUAHGAWKGAWK,12088,0,0
HAWKTUAHGAWKGAWK,6257,0,0
HAWKTUAHGAWKGAWK,5229,0,0
HAWKTUAHGAWKGAWK,3268,0,0
HAWKTUAHGAWKGAWK,1856,0,0
HAWKTUAHGAWKGAWK,636,0,0
HAWKTUAHGAWKGAWK,461,0,0
HAWKTUAHGAWKGAWK,167,0,0
HAWKTUAHGAWKGAWK,101,0,0
HUUHHHHHHHH,6052,0,0
HUUHHHHHHHH,4580,0,0
HUUHHHHHHHH,194,0,0
HUUHHHHHHHH,0,975987,0
HUUHHHHHHHH,0,0,208
HY_0316,154010,0,0
Halfps_YT,66899,20474214,0
HanaSword,40580,10500548,1851
HanaSword,6040,0,0
HanaSword,5164,1706490,0
HanaSword,4745,1310644,283
HanaSword,2753,0,0
HanaSword,2024,0,0
HanaSword,1353,339263,0
HanaSword,814,0,0
HanaSword,586,153919,0
HanaSword,467,0,0
HanaSword,439,0,0
HanaSword,287,0,0
HanaSword,52,26513,0
HanaSword,41,0,0
HappieVIII,231413,0,0
HappieVIII,1304,0,0
HappieVIII,98,0,0
Happyie-w-,61098,15567723,3047
Happyie-w-,9440,2584262,433
Happyie-w-,1235,356131,50
Happyie-w-,944,261572,0
Happyie-w-,24,0,0
Heavenly Key,45701,11590888,2802
Heavenly Key,11534,2799620,769
Heavenly Key,4444,1172627,268
Heavenly Key,3640,1078551,229
Heavenly Key,3280,775946,182
Heavenly Key,2853,750052,191
Heavenly Key,2083,496993,124
Heavenly Key,1196,333909,0
Heavenly Key,996,270959,0
Heavenly Key,906,215244,35
Heavenly Key,832,249687,67
Heavenly Key,775,228412,55
Heavenly Key,305,0,0
Heavenly Key,139,51805,6
Heavenly Key,131,36671,0
Heavenly Key,122,35160,6
Heavenly Key,33,14083,1
Her wraif,71643,18069641,3041
Her wraif,8956,2289937,370
Her wraif,7045,2287001,270
Her wraif,3194,989339,130
Her wraif,2451,838850,108
Her wraif,2247,823763,0
Her wraif,2228,728002,85
Her wraif,2098,691716,0
Herii_TTV,131652,28882651,2896
Herii_TTV,114,29190,6
HeyItsStrange,67978,18578064,4366
HeyItsStrange,6997,2049785,354
HeyItsStrange,3745,1033042,256
HeyItsStrange,2149,588483,0
HeyItsStrange,2102,634226,180
HeyItsStrange,1600,0,0
HeyItsStrange,1479,0,0
HeyItsStrange,430,120176,0
HeyItsStrange,421,0,0
HeyItsStrange,189,0,0
HeyItsStrange,153,0,0
HeyItsStrange,118,33401,14
HeyItsStrange,67,0,0
HeyItsStrange,26,0,0
HoagieBro,29728,0,0
HoagieBro,21719,0,1373
HoagieBro,2842,0,0
HoagieBro,1213,0,0
HoffmisterTv,60778,17511162,2734
HoffmisterTv,7939,2734969,220
HoffmisterTv,3407,0,0
HoffmisterTv,3104,873518,153
HoffmisterTv,2692,795807,136
HoffmisterTv,2618,423790,74
HoffmisterTv,2391,659036,121
HoffmisterTv,2088,591705,89
HoffmisterTv,1525,407185,74
HoffmisterTv,1378,443067,0
HoffmisterTv,1356,478359,72
HoffmisterTv,1168,446478,60
HoffmisterTv,543,165164,0
HoffmisterTv,479,0,0
HoffmisterTv,366,0,0
HoffmisterTv,357,124572,19
HoffmisterTv,296,97579,17
HoffmisterTv,292,0,0
HoffmisterTv,157,0,0
HoffmisterTv,140,46676,0
HoffmisterTv,87,0,0
HoffmisterTv,63,0,0
HonoredFlyr,20555,5023126,0
HonoredFlyr,7007,0,0
HonoredFlyr,5692,0,0
HonoredFlyr,3031,850593,177
HonoredFlyr,785,0,0
HonoredFlyr,241,0,0
Horaceu_,69503,20671515,4774
Horaceu_,15720,4248048,1294
Horaceu_,2403,768456,0
Horaceu_,1047,316569,43
Horizon8611,72291,20773961,2440
Horizon8611,10692,2922642,0
Horizon8611,6409,0,0
Horizon8611,4851,0,0
Horizon8611,3756,905060,126
Horizon8611,2589,528426,0
Horizon8611,1953,455355,86
Horizon8611,965,346611,24
Horizon8611,635,218258,30
Horizon8611,609,217068,25
Horizon8611,510,0,0
Horizon8611,472,0,0
Horizon8611,462,153860,21
Horizon8611,354,0,0
Horizon8611,336,0,0
Horizon8611,283,0,0
Horizon8611,66,24815,2
HorizxnBeams,46280,0,0
HorizxnBeams,932,0,0
Houde2k,80426,23396881,3715
Houde2k,7278,2267414,409
Houde2k,726,206917,0
Houde2k,494,143403,0
Houde2k,415,126790,0
Houde2k,308,89308,0
Houde2k,302,105336,12
Houde2k,294,0,0
Houde2k,203,0,0
Houde2k,153,49586,0
Houde2k,127,34662,0
Houde2k,124,0,0
Houde2k,83,0,0
Houde2k,73,0,0
Houde2k,62,0,0
Houde2k,27,0,0
Houde2k,24,0,0
Houde2k,10,0,0
Houde2k,9,0,0
Houde2k,0,0,79
Houndsolo_worker,153293,40975006,8871
Houndsolo_worker,217,91572,12
Houndsolo_worker,215,83772,11
Houndsolo_worker,143,48395,3
Houndsolo_worker,127,45848,5
Houndsolo_worker,66,18154,3
Houndsolo_worker,48,12726,3
Houndsolo_worker,5,0,0
Houndsolo_worker,2,513,0
HuLSsY,51774,0,0
HuLSsY,737,0,0
HufflePuffTV,132660,29619257,6318
HufflePuffTV,752,0,0
HxpeByReaa_,11813,0,0
HxpeByReaa_,6495,0,0
HxpeByReaa_,4272,1134631,350
HxpeByReaa_,3239,0,0
HxpeByReaa_,1180,0,0
HxpeByReaa_,1132,332338,81
HxpeByReaa_,180,0,0
Hydrax,74347,0,0
Hydrax,31246,0,3029
Hydrax,3552,0,0
Hydrax,950,230100,0
Hydrax,346,0,20
Hydrax,245,57752,14
Hydrax,171,0,0
Hydrax,152,0,0
Hydrax,53,0,0
I Eat Pie 21,35145,10013025,0
I Eat Pie 21,18762,5532687,0
I Eat Pie 21,13437,3881080,0
I Eat Pie 21,13158,4008979,0
I Eat Pie 21,9330,2789838,0
I Eat Pie 21,5021,1489587,0
I Eat Pie 21,4675,1347200,11
I Eat Pie 21,2569,748377,0
I Eat Pie 21,264,0,0
I-AXD-I,41339,11474479,0
I-AXD-I,3962,1088657,0
I-AXD-I,1376,412269,0
I-MAV-I8,22567,7241020,0
I-MAV-I8,18405,0,0
I-MAV-I8,9254,0,0
I-MAV-I8,7607,0,0
I-MAV-I8,3300,0,0
I-MAV-I8,3255,0,0
I-MAV-I8,2753,968265,0
I-MAV-I8,2461,0,0
I-MAV-I8,1773,0,0
I-MAV-I8,1703,0,0
I-MAV-I8,844,297209,41
I-MAV-I8,777,0,0
I-MAV-I8,768,0,0
I-MAV-I8,650,0,0
I-MAV-I8,649,0,0
I-MAV-I8,534,0,0
I-MAV-I8,409,0,0
IC8IGO,42860,10739803,1367
IC8IGO,13729,4278545,556
IC8IGO,8666,2414481,395
IC8IGO,4138,0,0
IC8IGO,3332,1024340,166
IC8IGO,1349,356570,80
IC8IGO,1245,363496,63
IC8IGO,741,0,0
IC8IGO,707,250031,0
IIItzSlappy,50932,0,2159
IIItzSlappy,4251,0,193
IIItzSlappy,841,0,0
ILsD_PP,17922,4502311,1075
ILsD_PP,13923,3748559,0
ILsD_PP,11932,0,673
ILsD_PP,9303,2337901,336
ILsD_PP,3440,883484,223
ILsD_PP,3020,874837,149
ILsD_PP,2714,883358,200
ILsD_PP,2657,312498,0
ILsD_PP,1891,0,83
ILsD_PP,1817,468921,124
ILsD_PP,1126,0,0
ILsD_PP,1053,271365,0
ILsD_PP,960,264557,51
ILsD_PP,616,414804,0
ILsD_PP,585,171441,0
ILsD_PP,344,0,0
ILsD_PP,285,0,0
ILsD_PP,173,0,0
ILsD_PP,76,0,0
IXimzy-,7793,1997765,342
Ich bin eine Katze,127545,32729103,6840
Ich bin eine Katze,3120,941049,136
Ich bin eine Katze,2910,511930,0
Ich bin eine Katze,1101,354598,58
Ich bin eine Katze,818,0,0
Ich bin eine Katze,579,0,0
Ich bin eine Katze,275,82388,11
Icy c0ld,59556,12749273,0
Icy c0ld,757,217665,0
Icy c0ld,358,0,0
Icy c0ld,211,0,0
Icy c0ld,31,0,0
Icy c0ld,1,0,0
Iinsova,63533,16068402,5019
Iinsova,35873,0,0
Iinsova,18749,0,954
ImZaggs,74584,0,0
ImZaggs,3087,0,0
ImZaggs,902,0,0
ImZaggs,844,0,0
ImZaggs,410,0,0
ImZaggs,122,0,0
ImZaggs,30,0,0
Improving everday,36730,12087471,2255
Improving everday,12847,3860323,565
Improving everday,11464,3982276,692
Improving everday,9563,3698620,984
Improving everday,3719,1043191,204
Improving everday,2662,736118,143
Improving everday,2304,873297,159
Improving everday,1520,480753,70
Improving everday,1267,412451,0
Improving everday,622,0,0
Improving everday,556,0,0
Improving everday,518,182374,24
Incarnate002,72349,21409031,0
Incarnate002,299,0,0
Initial R,59100,18029741,0
Initial R,11314,3248539,0
Initial R,7230,2129841,0
Initial R,4731,1236060,0
Initial R,2981,828066,159
Initial R,2933,799341,0
Initial R,2264,662577,0
Initial R,2163,583569,0
Initial R,2077,619602,145
Initial R,1164,355832,0
Initial R,844,246256,30
Initial R,711,248086,34
Initial R,676,205733,0
Initial R,481,149974,31
Initial R,334,104238,14
Initial R,244,0,0
Initial R,210,53395,10
Initial R,92,22510,4
InputLagger,21042,0,1342
InputLagger,20151,0,0
InputLagger,14100,0,0
InputLagger,12451,0,0
InputLagger,6053,0,0
InputLagger,4952,0,0
InputLagger,3285,0,0
InputLagger,986,0,0
InputLagger,69,0,0
InputLagger,46,0,0
InputLagger,21,0,0
InputLagger,0,318340,0
Invnce :),56037,15472821,3593
Invnce :),2399,705733,153
Invnce :),949,258890,67
ItsBiggerInPerson-FB,148735,40680333,3149
ItsBiggerInPerson-FB,9090,2011628,0
ItsBiggerInPerson-FB,8797,0,0
ItsBiggerInPerson-FB,2033,0,53
ItsBiggerInPerson-FB,1988,0,0
ItsBiggerInPerson-FB,1212,0,0
ItsBiggerInPerson-FB,1079,0,0
ItsBiggerInPerson-FB,1075,0,0
ItsBiggerInPerson-FB,831,0,0
ItsBiggerInPerson-FB,643,0,0
ItsBiggerInPerson-FB,632,0,0
ItsBiggerInPerson-FB,629,0,0
ItsBiggerInPerson-FB,491,0,0
ItsBiggerInPerson-FB,464,0,0
ItsBiggerInPerson-FB,437,0,0
ItsBiggerInPerson-FB,397,0,0
ItsBiggerInPerson-FB,393,0,0
ItsBiggerInPerson-FB,355,0,0
ItsBiggerInPerson-FB,195,0,0
ItsBiggerInPerson-FB,140,0,0
ItsBiggerInPerson-FB,61,0,0
Ixmola,84498,21710830,0
Ixmola,3161,0,0
Ixmola,2423,0,0
Ixmola,948,0,0
Ixmola,28,0,0
Ixqxu,74120,20745664,0
J U Z Z I,60600,17459041,3127
J U Z Z I,7840,2199989,0
J U Z Z I,3128,0,0
J U Z Z I,1752,579397,90
J U Z Z I,904,0,0
J U Z Z I,533,163359,22
J U Z Z I,245,91855,14
J U Z Z I,225,68300,10
J U Z Z I,160,0,0
J U Z Z I,145,60009,7
J U Z Z I,138,0,0
J U Z Z I,113,0,0
J U Z Z I,54,0,0
JDistef6o4,22505,6838621,1486
JDistef6o4,6482,0,400
JIkmon33,40788,11225631,3343
JIkmon33,2159,0,0
JIkmon33,455,0,0
JIkmon33,242,85489,16
JIkmon33,108,0,0
JTB-AllanFereira,11091,3357621,0
JTB-AllanFereira,8777,2377983,442
JTB-AllanFereira,5428,1861142,233
JTB-AllanFereira,4161,1367943,233
JTB-AllanFereira,3904,1301063,205
JTB-AllanFereira,2435,819024,98
JTB-AllanFereira,2346,780249,152
JTB-AllanFereira,1385,400006,65
JTB-AllanFereira,1190,382304,66
JTB-AllanFereira,983,0,0
JTB-AllanFereira,504,178063,33
JTB-AllanFereira,442,152102,0
JTB-AllanFereira,365,115010,20
JTolerance,67864,16932825,3645
JTolerance,50397,11979321,2717
JTolerance,7870,0,0
JTolerance,2929,664944,0
JTolerance,2813,674377,128
JTolerance,2088,500195,83
JTolerance,1956,444486,101
JTolerance,935,223738,36
JTolerance,651,0,0
JTolerance,610,0,0
JTolerance,309,0,0
JTolerance,280,0,0
JTolerance,271,59058,0
JTolerance,112,0,0
Jack21gg,37768,0,0
Jack21gg,24900,186211,28
Jack21gg,2510,950876,145
Jack21gg,86,38853,0
Jack21gg,59,0,0
Jack21gg,16,5945,1
JakeTrox,105,0,0
JamesFearless,19095,5438906,0
JamesFearless,17639,3436278,0
JamesFearless,13535,3373434,0
JamesFearless,9671,3131674,0
JamesFearless,6890,2047822,0
JamesFearless,6151,1896948,301
JamesFearless,4837,1318318,0
JamesFearless,4182,1328926,0
JamesFearless,3146,991194,0
JamesFearless,2802,765107,0
JamesFearless,2387,686555,95
JamesFearless,2109,628892,0
JamesFearless,1618,0,0
JamesFearless,1563,483936,0
JamesFearless,1558,458483,88
JamesFearless,957,249730,0
JamesFearless,748,195585,0
JamesFearless,706,0,0
JamesFearless,667,186391,0
JamesFearless,610,129661,0
JamesFearless,454,144945,0
JamesFearless,454,137230,0
JamesFearless,351,127854,0
JamesFearless,325,86737,0
JamesFearless,231,0,0
Jay,35002,8391267,0
Jay,28473,7755995,0
Jay,13278,3638325,0
Jay,5289,1544908,0
Jay,2134,678848,0
Jay,1911,517328,0
Jay,38,12870,0
Jay,25,6679,0
JaysLogic,22870,0,0
JaysLogic,13771,0,0
JaysLogic,13521,0,1019
JaysLogic,5929,1729644,0
JaysLogic,5504,1608397,292
JaysLogic,3189,1017548,0
JaysLogic,2932,0,0
JaysLogic,1234,0,0
JaysLogic,524,189935,53
Jayzilla-twitch,60869,17642452,4307
Jayzilla-twitch,10867,3050136,0
