player_name,BR Kills,BR Damage,BR Wins
truspilla_,1173,324639,0
truspilla_,1159,321860,0
truspilla_,843,246220,0
truspilla_,758,235284,0
truspilla_,91,0,0
truspilla_,69,0,0
truspilla_,48,0,0
truspilla_,8,0,0
tttcheekyttt,35898,0,0
tttcheekyttt,16678,0,0
tttcheekyttt,7091,2195881,494
tttcheekyttt,1581,0,0
tttcheekyttt,423,0,0
ttv-flacoscott,119191,29220273,7259
ttv-flacoscott,12112,3303498,473
ttv-flacoscott,6897,2244785,353
ttv-flacoscott,5431,1726477,322
ttv-flacoscott,4963,1598412,314
ttv-flacoscott,4453,1513516,274
ttv-flacoscott,4432,1452054,0
ttv-flacoscott,4346,0,0
ttv-flacoscott,3913,1152935,209
ttv-flacoscott,3894,1329214,0
ttv-flacoscott,3116,910680,150
ttv-flacoscott,1688,0,0
ttv-flacoscott,1595,636693,0
ttv-flacoscott,1268,362299,52
ttv-flacoscott,901,0,0
ttv-flacoscott,891,0,0
ttv-flacoscott,872,288580,48
ttv-flacoscott,618,201765,45
ttv-flacoscott,553,165597,0
ttv-flacoscott,355,128770,19
ttv-flacoscott,350,0,0
ttv-flacoscott,203,0,0
uGUGS_,30490,8323139,2732
uGUGS_,13437,3633008,1076
uGUGS_,11582,3149659,950
uGUGS_,11424,3320376,843
uGUGS_,4965,0,0
uGUGS_,4106,1172047,318
uGUGS_,4024,1194903,348
uGUGS_,1056,302877,0
uOdiinn,49153,10852103,1094
uOdiinn,4737,1548439,198
uOdiinn,3842,1290982,176
uOdiinn,2722,899765,115
uOdiinn,1555,558470,53
uOdiinn,1037,342439,50
uOdiinn,987,334372,51
uOdiinn,941,310645,43
uOdiinn,679,216095,22
uOdiinn,349,149518,11
uOdiinn,271,93017,15
uOdiinn,132,53713,5
uki_Mogu_Mogu,48688,13298633,3103
uki_Mogu_Mogu,10100,3139188,0
uki_Mogu_Mogu,7443,1960091,216
uki_Mogu_Mogu,6869,2242276,330
uki_Mogu_Mogu,3650,1060407,174
uki_Mogu_Mogu,2242,700558,81
uki_Mogu_Mogu,993,280757,51
uki_Mogu_Mogu,860,0,0
uki_Mogu_Mogu,779,221144,30
uki_Mogu_Mogu,655,199065,26
uki_Mogu_Mogu,577,209254,34
uki_Mogu_Mogu,47,0,0
utopia0123,32528,8912712,1972
utopia0123,10926,2604529,678
utopia0123,7127,1841192,377
utopia0123,5692,1030403,437
utopia0123,3070,0,0
utopia0123,3059,848942,141
utopia0123,2692,753256,206
utopia0123,2473,652284,186
utopia0123,2090,0,0
utopia0123,1938,515669,110
utopia0123,516,0,0
utopia0123,108,0,0
utopia0123,92,0,0
vD_Disofs,90010,0,0
vD_Disofs,7606,0,0
vD_Disofs,6352,1727074,0
vD_Disofs,3888,0,0
vD_Disofs,648,0,0
vD_Disofs,441,145303,18
vD_Disofs,434,0,0
vD_Disofs,288,0,0
vD_Disofs,227,0,0
vEsox--,81543,19295428,6886
vEsox--,2585,0,0
vEsox--,1922,479747,0
vEsox--,1604,473434,0
vEsox--,958,0,0
vEsox--,218,76121,17
vEsox--,185,0,0
vEsox--,97,0,0
vEsox--,74,17786,6
vEsox--,2,0,0
vEsox--,0,22315,0
vHeady_,55500,14098042,4817
vHeady_,20144,5489524,1614
vHeady_,12352,3142921,1055
vHeady_,10393,2751821,809
vHeady_,5027,1311653,420
vHeady_,4510,1399813,357
vHeady_,3586,935967,0
vHeady_,2701,735270,231
vHeady_,2255,659744,202
vHeady_,900,234920,80
vHeady_,522,0,0
vHeady_,337,84954,36
vHeady_,230,55929,19
vHeady_,91,33149,9
vHeady_,86,0,0
vHeady_,66,0,0
vHeady_,13,3882,3
vImperialLily,46633,0,0
vImperialLily,14855,0,0
vImperialLily,5615,0,0
vImperialLily,5145,0,0
vImperialLily,5001,0,0
vImperialLily,4821,0,0
vImperialLily,2994,0,0
vImperialLily,1590,0,0
vImperialLily,1076,0,0
vImperialLily,622,0,0
vImperialLily,505,0,0
vImperialLily,370,0,0
vImperialLily,251,0,0
vImperialLily,75,0,0
vKrisse,118110,30180525,6125
vKrisse,7296,2163272,441
vKrisse,2651,779277,151
vKrisse,2207,706623,161
vKrisse,2057,542623,102
vKrisse,1026,274159,75
vKrisse,617,199256,40
vKrisse,375,104314,23
vKrisse,337,105658,28
vKrisse,258,71219,17
vKrisse,49,0,0
vKrisse,48,13801,3
vKvaq,135070,35919480,10542
vKvaq,5717,1497338,281
vKvaq,1333,366608,85
vKvaq,1006,298175,36
vKvaq,660,201230,34
vKvaq,644,225450,0
vKvaq,414,124163,26
vKvaq,16,5029,3
vLobluu,36057,8812658,1874
vLobluu,23880,1141460,64
vLobluu,11017,2584930,0
vLobluu,3954,683860,81
vLobluu,1095,276062,47
vLobluu,896,0,0
vLobluu,559,146816,23
vLobluu,512,137419,16
vLobluu,380,0,0
vLobluu,208,65509,0
vLobluu,1,0,0
vRAPTORx_v,43253,10662894,3015
vRAPTORx_v,11348,3026482,0
vRAPTORx_v,9941,2916078,672
vRAPTORx_v,5990,1700977,0
vRAPTORx_v,2732,901612,221
vRAPTORx_v,2075,641716,0
vRAPTORx_v,861,259073,73
vRAPTORx_v,439,145655,28
vRirx,67386,16470856,7761
vRirx,11108,1629270,0
vRirx,7209,2178961,621
vRirx,5055,1498228,612
vRirx,2555,692238,306
vRirx,2342,0,365
vRirx,1381,0,0
vRirx,1258,356471,0
vRirx,1181,415210,150
vRirx,1115,0,119
vRirx,902,236832,105
vRirx,611,0,0
vRirx,411,126880,0
vRirx,358,15555,0
vRirx,165,0,0
vRirx,19,0,0
vUniqueTV,114383,26880794,0
vUniqueTV,5524,1722126,334
vUniqueTV,4746,1525721,250
vUniqueTV,3720,1155169,233
vUniqueTV,3079,1031102,173
vUniqueTV,2955,925574,223
vUniqueTV,2235,760996,144
vUniqueTV,1789,606831,0
vUniqueTV,1625,450615,99
vUniqueTV,1340,432135,81
vUniqueTV,866,272760,55
vUniqueTV,814,267701,56
vUniqueTV,695,0,0
vUniqueTV,572,193043,0
vUniqueTV,487,204900,29
vUniqueTV,381,0,0
vUniqueTV,344,100228,0
vUniqueTV,327,89440,21
vUniqueTV,273,99606,0
vUniqueTV,258,60306,0
vUniqueTV,244,94015,0
vUniqueTV,223,65923,20
vandysteen,113789,30534308,8634
viicro,140056,34663539,11879
viicro,16775,4765886,1011
viicro,2047,594483,129
viicro,1413,0,0
viicro,772,0,0
viicro,672,202811,0
viicro,132,0,0
weil_line,71874,15024112,4172
weil_line,8644,0,0
weil_line,1964,0,0
weil_line,1174,0,0
weil_line,332,0,0
weil_line,139,0,0
weil_line,84,0,2
x-7uss,54256,12914143,0
x-7uss,19307,4504209,1032
x-7uss,5879,1388528,256
x-7uss,0,3758102,0
x09a_012,56848,11455992,2889
x09a_012,2070,565044,78
x09a_012,1735,510622,62
x09a_012,1419,435437,69
x09a_012,1275,376393,64
x09a_012,818,258152,46
x09a_012,759,0,0
x09a_012,707,0,0
x09a_012,610,0,0
x09a_012,76,0,0
x0xJuRAx0x,51170,15951174,3946
x0xJuRAx0x,21161,0,0
x0xJuRAx0x,2646,0,0
x0xJuRAx0x,1985,623760,0
x0xJuRAx0x,1662,0,0
x0xJuRAx0x,1259,0,0
x0xJuRAx0x,1225,0,0
x0xJuRAx0x,1190,459704,83
x0xJuRAx0x,1060,0,0
x0xJuRAx0x,992,0,0
x0xJuRAx0x,740,0,0
x0xJuRAx0x,470,0,0
x0xJuRAx0x,358,0,0
x0xJuRAx0x,270,0,0
x0xJuRAx0x,260,0,0
x0xJuRAx0x,124,0,0
x0xJuRAx0x,92,0,0
x0xJuRAx0x,84,0,0
x1ELCuBaNo3x,38833,12159576,1257
x1ELCuBaNo3x,12754,4139932,322
x1ELCuBaNo3x,10310,1230232,166
x1ELCuBaNo3x,4867,1810478,151
x1ELCuBaNo3x,4814,2007204,118
x1ELCuBaNo3x,4232,1409221,143
x1ELCuBaNo3x,2217,684995,58
x1ELCuBaNo3x,1974,684079,65
x1ELCuBaNo3x,1623,600714,37
x1ELCuBaNo3x,1348,626061,33
x1ELCuBaNo3x,877,361348,34
x1ELCuBaNo3x,820,301798,22
x1ELCuBaNo3x,789,364828,25
x1ELCuBaNo3x,788,0,0
x1ELCuBaNo3x,698,231128,28
x1ELCuBaNo3x,690,0,0
x1ELCuBaNo3x,519,180369,9
x1ELCuBaNo3x,371,134557,10
x1ELCuBaNo3x,314,0,0
x1ELCuBaNo3x,230,105536,6
x5Sqy_x,72356,20863655,5438
x5Sqy_x,1547,308055,0
x5Sqy_x,1216,0,0
x5Sqy_x,1024,315444,0
x5Sqy_x,452,130683,0
x5Sqy_x,269,93662,9
x5Sqy_x,181,79145,20
x5Sqy_x,175,0,0
x5Sqy_x,82,28087,1
x5Sqy_x,49,0,0
x5Sqy_x,34,9574,2
x5Sqy_x,32,10574,1
xBleaa,69243,13879741,0
xBleaa,4362,0,0
xBleaa,4127,1180298,0
xBleaa,3133,889732,195
xBleaa,2970,770606,0
xBleaa,2532,833283,0
xBleaa,1933,499591,0
xBleaa,1221,0,0
xBleaa,941,0,0
xBleaa,634,167045,44
xBleaa,541,0,0
xBleaa,491,0,0
xBleaa,269,0,0
xBleaa,228,0,0
xBleaa,126,0,0
xBleaa,121,0,0
xBleaa,108,0,0
xBleaa,90,0,0
xBleaa,70,0,0
xBleaa,60,22234,0
xBleaa,2,0,0
xDivineStark,23624,6311543,2816
xDivineStark,21610,3744252,2632
xDivineStark,15601,3844755,1670
xDivineStark,11225,2991687,0
xDivineStark,7158,2012128,844
xDivineStark,6691,0,882
xDivineStark,934,0,0
xDivineStark,305,0,0
xDivineStark,194,58991,17
xDivineStark,70,22082,8
xDivineStark,1,0,0
xInsid-,62185,16843289,4440
xInsid-,16507,4729733,0
xItzCatblack_TTV,56004,14707479,2947
xItzCatblack_TTV,30000,6833159,1622
xItzCatblack_TTV,5837,1495240,338
xItzCatblack_TTV,5632,1428773,335
xItzCatblack_TTV,5362,1351986,291
xItzCatblack_TTV,2309,606133,65
xItzCatblack_TTV,1943,461920,84
xItzCatblack_TTV,1881,513557,83
xItzCatblack_TTV,1853,0,0
xItzCatblack_TTV,1717,433180,111
xItzCatblack_TTV,1475,354613,83
xItzCatblack_TTV,969,279525,42
xItzCatblack_TTV,806,208616,42
xItzCatblack_TTV,707,171039,37
xItzCatblack_TTV,586,166593,30
xItzCatblack_TTV,243,56330,0
xItzCatblack_TTV,223,58505,11
xItzCatblack_TTV,151,40979,6
xItzCatblack_TTV,108,0,0
xItzCatblack_TTV,80,17960,1
xItzLazzy,101571,24299894,5941
xItzLazzy,4488,1140588,0
xItzLazzy,2841,0,0
xItzLazzy,1734,468585,86
xItzLazzy,1514,0,0
xItzLazzy,1242,0,0
xItzLazzy,885,0,0
xItzLazzy,375,98334,22
xItzLazzy,59,0,0
xItzLazzy,1,0,0
xJDodge,83903,21747292,4985
xJDodge,6962,1990204,429
xJDodge,1591,0,0
xJDodge,666,0,0
xJDodge,431,134798,29
xJDodge,221,62383,15
xJDodge,146,0,0
xJDodge,60,0,0
xJDodge,17,0,0
xJsCls-,40401,11700767,2844
xJsCls-,26590,7739595,1868
xJsCls-,2904,1072871,122
xJsCls-,2581,782662,114
xJsCls-,1880,698308,95
xJsCls-,912,320792,0
xJsCls-,788,0,0
xJsCls-,616,176901,25
xJsCls-,581,197764,30
xJsCls-,414,141536,25
xJsCls-,128,42263,5
xJsCls-,62,16984,2
xJsCls-,32,14957,1
xJsCls-,28,12836,1
xMERKN--,70147,19945714,6011
xMERKN--,5556,1465533,448
xMERKN--,2006,570810,135
xMERKN--,1102,0,0
xMERKN--,376,0,0
xManumbollx_PR,59660,16684960,3583
xManumbollx_PR,25623,5563169,413
xManumbollx_PR,10320,3073291,614
xManumbollx_PR,3972,1221244,177
xManumbollx_PR,3358,1053350,0
xManumbollx_PR,492,157982,15
xManumbollx_PR,316,113920,0
xManumbollx_PR,239,0,0
xManumbollx_PR,232,82574,7
xManumbollx_PR,187,50110,11
xManumbollx_PR,47,20494,4
xManumbollx_PR,10,0,0
xMiiN--,74610,13811323,3003
xMiiN--,805,240817,0
xMiiN--,358,120150,0
xMiiN--,327,97973,0
xMiiN--,265,51559,4
xMiiN--,70,46824,0
xMiiN--,1,0,0
xMiru__,92967,22028349,5757
xMiru__,10007,2886317,554
xMiru__,6134,1860039,361
xMiru__,5326,1644362,329
xMiru__,3069,899397,164
xMiru__,3045,887648,164
xMiru__,2449,673949,142
xMiru__,1729,500886,104
xMiru__,1525,495759,118
xMiru__,11,2843,0
xMoto_OG_,83541,23558363,5231
xMoto_OG_,1903,0,0
xMoto_OG_,614,0,0
xMoto_OG_,525,0,0
xMoto_OG_,391,0,21
xMoto_OG_,337,0,0
xMoto_OG_,324,0,0
xMoto_OG_,324,0,0
xMoto_OG_,146,43668,8
xMoto_OG_,105,0,0
xNirgIlIs,99681,27184129,10709
xNirgIlIs,3690,1324095,299
xNirgIlIs,1039,0,0
xNirgIlIs,815,279414,67
xNirgIlIs,732,257928,64
xNirgIlIs,395,138734,29
xNirgIlIs,339,108452,34
xNirgIlIs,277,99031,16
xNirgIlIs,243,86118,15
xNirgIlIs,210,68675,17
xQUEEN_TRiGGA,75071,19178769,6120
xQUEEN_TRiGGA,9730,0,0
xQUEEN_TRiGGA,6854,0,0
xQUEEN_TRiGGA,479,0,0
xQUEEN_TRiGGA,234,0,0
xQUEEN_TRiGGA,187,41904,14
xRaciaI,32804,9408123,1788
xRaciaI,3911,1255745,235
xRaciaI,3232,974606,205
xRaciaI,2072,618833,103
xRaciaI,1766,0,0
xRaciaI,1309,0,0
xRaciaI,897,321370,55
xRaciaI,640,173403,24
xRaciaI,388,114771,19
xRaciaI,324,0,0
xRaciaI,210,57140,11
xRaciaI,145,0,0
xRaciaI,80,22788,0
xRaciaI,45,0,0
xRaciaI,13,0,0
xRaciaI,8,0,0
xRaciaI,3,0,0
xRaciaI,0,10166934,0
xRqchel_vD,102918,21035100,5502
xRqchel_vD,2035,0,0
xRqchel_vD,1938,645743,123
xRqchel_vD,1505,0,0
xRqchel_vD,488,85365,0
xRqchel_vD,366,147741,18
xRqchel_vD,232,73570,21
xRqchel_vD,81,30304,8
xRqchel_vD,69,0,0
xRqchel_vD,51,21361,4
xRqchel_vD,37,14380,3
xSIMPLlCITY,50431,13545440,0
xSIMPLlCITY,10022,1690120,0
xSIMPLlCITY,3233,0,0
xSIMPLlCITY,3064,1149581,0
xSIMPLlCITY,2295,0,0
xSIMPLlCITY,1699,0,0
xSIMPLlCITY,267,0,0
xSIMPLlCITY,156,0,0
xShane_TV,105034,30219978,7618
xShane_TV,4729,1694883,211
xShane_TV,1679,504980,124
xShane_TV,1547,616552,65
xShane_TV,1521,450654,103
xShane_TV,1487,408236,96
xShane_TV,1025,332138,62
xShane_TV,844,342745,39
xShane_TV,654,294180,38
xShane_TV,411,0,0
xShane_TV,336,102976,0
xShane_TV,235,68152,14
xShane_TV,219,0,0
xShane_TV,135,0,0
xShane_TV,123,30000,0
xShane_TV,35,0,0
xShane_TV,7,0,0
xShane_TV,0,0,27
xSnuff,51171,11760323,2448
xSnuff,41955,10835499,0
xSnuff,9931,2643928,489
xSnuff,6629,1769927,178
xSnuff,5508,1482684,228
xSnuff,2691,712827,75
xSnuff,2650,724291,116
xSnuff,2321,651157,0
xSnuff,1038,0,0
xSnuff,676,0,0
xThe_Latunix,74671,20040252,0
xThe_Latunix,907,239085,80
xThe_Latunix,6,0,0
xUsqF,92233,20210632,2240
xUsqF,1816,717783,30
xUsqF,1159,0,0
xUsqF,1082,362174,39
xUsqF,713,231667,32
xUsqF,438,0,0
xUsqF,153,0,0
xUsqF,114,0,0
xUsqF,0,0,2
xabzolutexzer0x,100000,26899143,0
xabzolutexzer0x,14708,3882217,0
xenxsy,26586,7188326,1348
xenxsy,12274,3319950,572
xenxsy,10725,2823540,606
xenxsy,5825,1532506,0
xenxsy,5698,1600668,199
xenxsy,5650,1534208,325
xenxsy,4906,1343528,0
xenxsy,4209,1095971,0
xenxsy,3955,1023317,0
xenxsy,1775,0,0
xenxsy,1287,333668,0
xenxsy,1286,0,0
xenxsy,1091,290126,56
xenxsy,62,0,0
xenxsy,62,0,0
xkefkaVI,90904,18590059,4190
xkefkaVI,69963,17279620,3579
xkefkaVI,1780,468903,91
xkefkaVI,1168,304356,0
xkefkaVI,448,107973,18
xkefkaVI,387,0,0
xkefkaVI,0,511140,89
xkirazzz,99129,24744287,5196
xkirazzz,10937,3041124,718
xkirazzz,4795,1156559,0
xkirazzz,3533,968106,0
xkirazzz,2996,783269,0
xkirazzz,2348,630494,0
xkirazzz,1687,394630,101
xkirazzz,1466,414986,0
xkirazzz,1244,372258,0
xkirazzz,1201,347796,0
xkirazzz,1090,274856,0
xkirazzz,1029,261454,0
xkirazzz,1005,283385,0
xkirazzz,911,239542,0
xkirazzz,505,0,0
xkirazzz,355,0,0
xkirazzz,299,69756,0
xkirazzz,195,54700,0
xkirazzz,135,0,0
xkirazzz,62,18360,0
xkirazzz,46,10656,2
xllRyu,28279,7263960,2640
xllRyu,9851,2403672,596
xllRyu,7349,1904551,529
xllRyu,6092,1491673,408
xllRyu,6043,1681949,335
xllRyu,4428,1177110,283
xllRyu,4185,1031049,244
xllRyu,2791,728192,200
xllRyu,2509,693592,185
xllRyu,2134,569789,133
xllRyu,1563,370950,107
xllRyu,1415,341353,0
xllRyu,1392,365657,82
xllRyu,1104,332113,0
xllRyu,1097,116015,0
xllRyu,1037,233810,54
xllRyu,933,0,0
xllRyu,722,202170,44
xllRyu,369,178733,0
xllRyu,296,0,0
xllRyu,139,0,0
xllRyu,113,0,0
xllRyu,78,19759,11
xllRyu,39,9771,5
xltzAimzy,103153,25512821,9249
xltzAimzy,4249,1487811,303
xltzAimzy,1271,331382,0
xltzAimzy,737,209862,58
xltzAimzy,730,227111,0
xltzAimzy,452,114174,0
xltzAimzy,255,83653,0
xltzAimzy,36,0,0
xltzAimzy,12,0,0
xoAixll,36460,9283057,1568
xoAixll,29863,8913668,1987
xoAixll,5547,0,0
xoAixll,4592,1760088,267
xoAixll,2522,844528,0
xoAixll,1836,0,0
xoAixll,818,0,0
xoAixll,683,0,0
xoKaiz,339994,67510470,12051
xoKaiz,2641,719486,116
xoKaiz,2424,667786,93
xoKaiz,1232,313438,46
xoKaiz,861,0,0
xoKaiz,585,0,0
xoKaiz,354,0,0
xoKaiz,294,0,0
xoKaiz,202,0,0
xoKaiz,168,53666,0
xoKaiz,158,0,0
xoKaiz,132,0,2
xoKaiz,120,0,0
xoKaiz,111,0,0
xoKaiz,103,0,0
xoKaiz,91,24084,1
xoKaiz,88,18184,0
xoKaiz,85,0,0
xoKaiz,67,0,0
xoKaiz,59,0,0
xoKaiz,55,0,0
xoKaiz,43,0,0
xoKaiz,40,0,0
xoKaiz,2,0,0
xoKuraii,56322,13595986,3272
xoKuraii,8541,2357594,425
xoKuraii,6975,1838808,312
xoKuraii,3735,0,0
xoKuraii,3629,998489,173
xoKuraii,2164,572937,0
xoKuraii,1685,0,0
xoKuraii,1462,296813,55
xoKuraii,1244,369744,0
xoKuraii,1016,208315,0
xoKuraii,836,0,0
xoKuraii,698,180201,37
xoKuraii,626,182507,9
xoKuraii,375,0,0
xoKuraii,352,0,0
xoKuraii,314,91135,10
xoKuraii,287,0,0
xoKuraii,256,0,0
xoKuraii,158,0,0
xoKuraii,153,43342,8
xoKuraii,132,33392,0
xoKuraii,102,0,0
xoKuraii,37,10093,2
xoTzunami,50216,15022724,1672
xoTzunami,24947,7153883,1094
xoTzunami,20632,5539237,714
xoTzunami,19898,5548972,706
xoTzunami,7095,474618,0
xoTzunami,767,0,39
xoTzunami,618,155895,34
xoTzunami,32,0,0
xoTzunami,15,0,0
xoTzunami,7,0,0
xpaczo-,36143,11379563,1351
xpaczo-,16068,4882855,707
xpaczo-,4917,1554318,234
xpaczo-,4645,1524345,196
xpaczo-,4562,1647556,206
xpaczo-,3745,1331756,134
xpaczo-,3242,1086631,144
xpaczo-,3147,969447,127
xpaczo-,2230,819668,98
xpaczo-,1425,0,0
xpaczo-,893,0,0
xpaczo-,731,253783,0
xpaczo-,290,111227,13
xpaczo-,55,23637,3
xpaczo-,17,7221,0
xpebbies,38728,12520267,1057
xpebbies,13414,4188915,679
xpebbies,8341,314575,0
xpebbies,2728,760598,0
xpebbies,2573,814142,0
xpebbies,2274,690960,0
xpebbies,1735,0,0
xpebbies,1126,0,0
xpebbies,989,291357,0
xpebbies,807,243260,0
xpebbies,590,183695,0
xpebbies,452,0,0
xpebbies,295,112675,0
xpebbies,54,19512,0
xpebbies,25,0,0
xrap06,52728,17540086,0
xrap06,3946,0,0
xrap06,3250,1272396,0
xrap06,2384,1080042,0
xrap06,1450,0,0
xrap06,1157,457344,0
xrap06,861,332766,0
xrap06,629,227646,0
xrap06,479,0,0
xrap06,374,0,0
xrap06,255,0,0
xrap06,1,0,0
xrap06,0,299503,20
yAlbralulu_,58069,15168921,2640
yAlbralulu_,18438,5724323,821
yAlbralulu_,17182,5056217,1102
yAlbralulu_,1564,454820,78
yAlbralulu_,1203,396950,0
yAlbralulu_,1008,0,0
yAlbralulu_,675,192625,40
yAlbralulu_,548,0,0
yAlbralulu_,502,140794,0
yAlbralulu_,487,0,0
yAlbralulu_,363,96590,0
yAlbralulu_,324,94887,18
yAlbralulu_,113,37144,0
yAlbralulu_,107,33733,0
yAlbralulu_,19,0,0
yAlbralulu_,16,0,0
yCold_blood,58494,18108656,2527
yCold_blood,18033,4742512,0
yCold_blood,1206,306710,40
yEccho,66322,17930679,6704
yEccho,48163,13748652,4143
yEccho,1710,540869,114
yEccho,1135,0,0
yEccho,242,0,0
yEccho,57,0,0
yRikiri,74660,22497668,4280
yRikiri,4572,0,0
yRikiri,4251,0,0
yRikiri,2677,890327,0
yRikiri,1353,0,0
yRikiri,225,83411,0
yRikiri,174,0,0
yRikiri,162,0,0
yRikiri,6,0,0
y__vsix,52068,12371391,341
y__vsix,31312,8169923,1264
y__vsix,5246,1284355,129
y__vsix,2157,0,0
y__vsix,1135,0,0
y__vsix,978,0,0
y__vsix,852,0,0
y__vsix,327,81461,9
y__vsix,292,74562,10
y__vsix,167,0,0
y__vsix,92,22109,2
y__vsix,32,0,0
y__vsix,5,1578,0
yaba0ba0,31864,9369184,3269
yaba0ba0,12273,0,0
yaba0ba0,6300,2046940,504
yaba0ba0,3603,1151816,279
yaba0ba0,3327,644453,0
yaba0ba0,3154,989864,164
yaba0ba0,2674,775819,179
yaba0ba0,2223,659198,185
yaba0ba0,1806,522941,170
yaba0ba0,1406,0,0
yaba0ba0,528,148263,0
yaba0ba0,368,118891,0
yaba0ba0,259,0,0
yaba0ba0,103,0,0
yaba0ba0,58,0,0
yam-upbeat729,83264,20445350,0
yam-upbeat729,7857,2193242,0
yam-upbeat729,4637,1199131,115
yam-upbeat729,3519,0,0
yam-upbeat729,2502,670580,75
yam-upbeat729,1575,151491,12
yam-upbeat729,1311,0,0
yam-upbeat729,1218,367864,47
yam-upbeat729,1217,312377,48
yam-upbeat729,1032,0,0
yam-upbeat729,709,200680,18
yam-upbeat729,454,172053,0
yam-upbeat729,355,90207,6
yam-upbeat729,189,0,0
yam-upbeat729,115,0,0
yam-upbeat729,31,9019,0
yannifrl,15318,4275625,683
yannifrl,11982,3585237,517
yannifrl,11582,3316712,437
yannifrl,10933,3046653,493
yannifrl,10494,2986129,505
yannifrl,6202,1608730,0
yannifrl,6125,1893866,180
yannifrl,5517,1604272,233
yannifrl,4772,1304684,202
yannifrl,4416,1097918,165
yannifrl,4372,0,0
yannifrl,4192,1208262,226
yannifrl,4094,0,0
yannifrl,3476,986590,103
yannifrl,3260,967130,178
yannifrl,2584,763438,0
yannifrl,2504,570303,0
yannifrl,2383,716753,101
yannifrl,1991,552218,84
yannifrl,1340,364578,55
yannifrl,868,0,0
yannifrl,750,0,0
yannifrl,341,0,0
yannifrl,249,74403,0
ycucufuf_Strong,41320,0,0
ycucufuf_Strong,15113,0,628
ycucufuf_Strong,8516,0,0
ycucufuf_Strong,6949,0,0
ycucufuf_Strong,5889,0,0
ycucufuf_Strong,3028,1006614,216
ycucufuf_Strong,1168,0,0
ycucufuf_Strong,173,0,0
ycucufuf_Strong,55,0,0
ycucufuf_Strong,11,0,0
yoake_q,33615,0,3359
yoake_q,30923,3680084,2619
yoake_q,5889,1795270,499
yoake_q,3084,931489,239
yoake_q,2102,580835,0
yoake_q,1824,536685,238
yoake_q,1323,0,0
yoake_q,1303,0,0
yoake_q,676,208328,38
yoake_q,65,0,0
yooooooooooooujp,33565,2682642,3728
yooooooooooooujp,16555,0,0
yooooooooooooujp,2927,984452,76
yooooooooooooujp,2004,0,0
yooooooooooooujp,1702,577939,70
yooooooooooooujp,1529,0,131
yooooooooooooujp,1191,378095,44
yooooooooooooujp,1180,403595,32
yooooooooooooujp,541,0,0
yooooooooooooujp,457,154346,0
yooooooooooooujp,333,102979,86
yooooooooooooujp,1,0,0
yooooooooooooujp,0,0,16
yoskkr on insta,41127,11236473,4026
yoskkr on insta,12812,1185973,346
yoskkr on insta,7292,2949854,0
yoskkr on insta,7129,2173003,642
yoskkr on insta,6407,502604,0
yoskkr on insta,2235,690355,245
yoskkr on insta,2233,0,0
yoskkr on insta,2065,665201,177
yoskkr on insta,1323,678891,0
yoskkr on insta,833,244375,0
yoskkr on insta,783,233321,71
yoskkr on insta,707,227871,0
yoskkr on insta,457,0,0
yoskkr on insta,364,0,0
yoskkr on insta,214,0,0
yoskkr on insta,175,0,0
yoskkr on insta,146,0,0
yoskkr on insta,123,0,0
yoskkr on insta,26,0,0
yoskkr on insta,16,0,0
ysLeepZin-,25454,6865958,1390
ysLeepZin-,17979,4969649,1820
ysLeepZin-,10863,3111876,950
ysLeepZin-,9990,2055729,901
ysLeepZin-,6086,1642698,566
ysLeepZin-,1758,484112,142
ysLeepZin-,1624,428412,138
ysLeepZin-,565,161340,52
ysLeepZin-,410,121630,52
ysLeepZin-,403,124349,0
ysLeepZin-,274,66517,0
ysLeepZin-,195,56608,18
ysLeepZin-,170,48615,19
yukaRepto,77878,10929983,11907
yukaRepto,3583,0,301
yukaRepto,657,0,65
yukaRepto,554,0,0
yukaRepto,174,0,0
yukaRepto,139,0,16
yukaRepto,95,0,9
yuu,125254,32711450,9076
yuu,1952,0,0
yuu,387,0,0
yuu,280,97212,0
yuu,233,0,0
yuu,142,0,0
yuu,27,0,0
z-meir,29867,8080296,1267
z-meir,25789,7181276,1325
z-meir,21935,3602103,927
z-meir,17042,4416093,831
z-meir,10278,2852767,590
z-meir,2535,704825,108
z-meir,2306,597417,119
z-meir,2251,608018,120
z-meir,1304,155725,0
z-meir,1123,317957,59
z-meir,968,0,0
z-meir,561,164652,0
z-meir,484,0,0
z-meir,396,0,0
z-meir,348,0,0
z-meir,197,0,0
z-meir,87,0,0
z-meir,18,4214,0
zAntroPos-,42861,10645067,3618
zAntroPos-,15788,0,0
zAntroPos-,7805,1728596,635
zAntroPos-,3765,0,0
zAntroPos-,3223,36751,4
zAntroPos-,2945,0,0
zAntroPos-,2266,503135,183
zAntroPos-,1872,425302,202
zAntroPos-,1501,0,0
zAntroPos-,1279,346440,82
zAntroPos-,878,0,0
zAntroPos-,795,225479,63
zAntroPos-,342,86496,32
zAntroPos-,222,63222,27
zAntroPos-,114,35393,7
zAntroPos-,33,0,0
zBestProSkiMask,116511,31295429,11311
zBestProSkiMask,9246,2609615,757
zBestProSkiMask,4320,1788384,326
zBestProSkiMask,2800,851219,246
zBestProSkiMask,2026,584305,0
zBestProSkiMask,1765,383603,90
zBestProSkiMask,1387,388774,109
zBestProSkiMask,1011,0,0
zBestProSkiMask,799,269184,61
zBestProSkiMask,476,172174,0
