player_name,career_kills,career_wins,career_revives,legend,BR Kills,BR Damage,BR Wins
Pluto frr,100371,5856,13535,Revenant,703,0,0
Pluto frr,100371,5856,13535,Crypto,0,0,0
Pluto frr,100371,5856,13535,Horizon,370,0,0
Pluto frr,100371,5856,13535,Gibraltar,1291,468373,0
Pluto frr,100371,5856,13535,Wattson,0,0,0
Pluto frr,100371,5856,13535,Fuse,164,0,0
Pluto frr,100371,5856,13535,Bangalore,75533,20060788,4829
Pluto frr,100371,5856,13535,Wraith,418,138776,22
Pluto frr,100371,5856,13535,Octane,0,0,0
Pluto frr,100371,5856,13535,Bloodhound,1005,0,58
Pluto frr,100371,5856,13535,Caustic,1559,546251,75
Pluto frr,100371,5856,13535,Lifeline,627,194398,25
Pluto frr,100371,5856,13535,Pathfinder,717,174600,0
Pluto frr,100371,5856,13535,Loba,840,321816,22
Pluto frr,100371,5856,13535,Mirage,0,0,0
Pluto frr,100371,5856,13535,Rampart,53,0,0
Pluto frr,100371,5856,13535,Valkyrie,928,274066,0
Pluto frr,100371,5856,13535,Seer,216,61696,0
Pluto frr,100371,5856,13535,Ash,1961,536139,71
Pluto frr,100371,5856,13535,Mad Maggie,761,0,0
Pluto frr,100371,5856,13535,Newcastle,0,0,0
Pluto frr,100371,5856,13535,Vantage,0,0,0
Pluto frr,100371,5856,13535,Catalyst,0,0,0
Pluto frr,100371,5856,13535,Ballistic,0,0,0
Pluto frr,100371,5856,13535,Conduit,0,0,0
Pluto frr,100371,5856,13535,Alter,0,0,0
TTV Panicxs,100319,0,0,Global,0,0,0
TTV Panicxs,100319,0,0,Revenant,0,0,0
TTV Panicxs,100319,0,0,Crypto,0,0,0
TTV Panicxs,100319,0,0,Horizon,3477,915162,154
TTV Panicxs,100319,0,0,Gibraltar,0,0,0
TTV Panicxs,100319,0,0,Wattson,0,0,0
TTV Panicxs,100319,0,0,Fuse,1023,231205,52
TTV Panicxs,100319,0,0,Bangalore,0,0,0
TTV Panicxs,100319,0,0,Wraith,54184,13968663,2844
TTV Panicxs,100319,0,0,Octane,4893,1214787,271
TTV Panicxs,100319,0,0,Bloodhound,220,52574,0
TTV Panicxs,100319,0,0,Caustic,0,0,0
TTV Panicxs,100319,0,0,Lifeline,62,18161,4
TTV Panicxs,100319,0,0,Pathfinder,16526,4073792,756
TTV Panicxs,100319,0,0,Loba,0,0,0
TTV Panicxs,100319,0,0,Mirage,0,0,0
TTV Panicxs,100319,0,0,Rampart,0,0,0
TTV Panicxs,100319,0,0,Valkyrie,1637,427588,0
TTV Panicxs,100319,0,0,Seer,0,0,0
TTV Panicxs,100319,0,0,Ash,0,0,0
TTV Panicxs,100319,0,0,Mad Maggie,0,0,0
TTV Panicxs,100319,0,0,Newcastle,0,0,0
TTV Panicxs,100319,0,0,Vantage,0,0,0
TTV Panicxs,100319,0,0,Catalyst,404,0,0
TTV Panicxs,100319,0,0,Ballistic,0,0,0
TTV Panicxs,100319,0,0,Conduit,0,0,0
TTV Panicxs,100319,0,0,Alter,1008,241041,0
CollinsProdigy,100095,0,0,Global,0,0,0
CollinsProdigy,100095,0,0,Revenant,0,0,0
CollinsProdigy,100095,0,0,Crypto,0,0,0
CollinsProdigy,100095,0,0,Horizon,0,0,0
CollinsProdigy,100095,0,0,Gibraltar,0,0,0
CollinsProdigy,100095,0,0,Wattson,0,0,0
CollinsProdigy,100095,0,0,Fuse,0,0,0
CollinsProdigy,100095,0,0,Bangalore,0,0,0
CollinsProdigy,100095,0,0,Wraith,13,0,0
CollinsProdigy,100095,0,0,Octane,0,0,0
CollinsProdigy,100095,0,0,Bloodhound,0,0,0
CollinsProdigy,100095,0,0,Caustic,0,0,0
CollinsProdigy,100095,0,0,Lifeline,0,0,0
CollinsProdigy,100095,0,0,Pathfinder,61316,17967735,0
CollinsProdigy,100095,0,0,Loba,0,0,0
CollinsProdigy,100095,0,0,Mirage,0,0,0
CollinsProdigy,100095,0,0,Rampart,0,0,0
CollinsProdigy,100095,0,0,Valkyrie,0,0,0
CollinsProdigy,100095,0,0,Seer,0,0,0
CollinsProdigy,100095,0,0,Ash,0,0,0
CollinsProdigy,100095,0,0,Mad Maggie,0,0,0
CollinsProdigy,100095,0,0,Newcastle,0,0,0
CollinsProdigy,100095,0,0,Vantage,0,0,0
CollinsProdigy,100095,0,0,Catalyst,0,0,0
CollinsProdigy,100095,0,0,Ballistic,0,0,0
CollinsProdigy,100095,0,0,Conduit,1451,0,0
CollinsProdigy,100095,0,0,Alter,0,0,0
MillartimeTV,100085,6273,12936,Global,0,0,0
MillartimeTV,100085,6273,12936,Revenant,260,0,0
MillartimeTV,100085,6273,12936,Crypto,0,0,0
MillartimeTV,100085,6273,12936,Horizon,5772,1684148,351
MillartimeTV,100085,6273,12936,Gibraltar,818,260555,47
MillartimeTV,100085,6273,12936,Wattson,0,0,0
MillartimeTV,100085,6273,12936,Fuse,22,5515,0
MillartimeTV,100085,6273,12936,Bangalore,0,0,10
MillartimeTV,100085,6273,12936,Wraith,12776,3861747,592
MillartimeTV,100085,6273,12936,Octane,328,0,0
MillartimeTV,100085,6273,12936,Bloodhound,122,40418,5
MillartimeTV,100085,6273,12936,Caustic,0,0,0
MillartimeTV,100085,6273,12936,Lifeline,294,0,0
MillartimeTV,100085,6273,12936,Pathfinder,941,287193,0
MillartimeTV,100085,6273,12936,Loba,419,0,0
MillartimeTV,100085,6273,12936,Mirage,246,0,0
MillartimeTV,100085,6273,12936,Rampart,0,0,0
MillartimeTV,100085,6273,12936,Valkyrie,48610,13654314,3326
MillartimeTV,100085,6273,12936,Seer,17,0,0
MillartimeTV,100085,6273,12936,Ash,0,0,0
MillartimeTV,100085,6273,12936,Mad Maggie,0,0,0
MillartimeTV,100085,6273,12936,Newcastle,6628,0,0
MillartimeTV,100085,6273,12936,Vantage,0,0,0
MillartimeTV,100085,6273,12936,Catalyst,2457,0,0
MillartimeTV,100085,6273,12936,Ballistic,0,0,0
MillartimeTV,100085,6273,12936,Conduit,17156,0,0
MillartimeTV,100085,6273,12936,Alter,0,0,0
Unknown name :(,100078,0,0,Global,0,0,0
Unknown name :(,100078,0,0,Revenant,0,0,0
Unknown name :(,100078,0,0,Crypto,0,0,0
Unknown name :(,100078,0,0,Horizon,0,0,0
Unknown name :(,100078,0,0,Gibraltar,0,0,0
Unknown name :(,100078,0,0,Wattson,0,0,0
Unknown name :(,100078,0,0,Fuse,0,0,0
Unknown name :(,100078,0,0,Bangalore,0,0,0
Unknown name :(,100078,0,0,Wraith,70806,0,0
Unknown name :(,100078,0,0,Octane,0,0,0
Unknown name :(,100078,0,0,Bloodhound,0,0,0
Unknown name :(,100078,0,0,Caustic,0,0,0
Unknown name :(,100078,0,0,Lifeline,0,0,0
Unknown name :(,100078,0,0,Pathfinder,0,0,0
Unknown name :(,100078,0,0,Loba,0,0,0
Unknown name :(,100078,0,0,Mirage,0,0,0
Unknown name :(,100078,0,0,Rampart,0,0,0
Unknown name :(,100078,0,0,Valkyrie,0,0,0
Unknown name :(,100078,0,0,Seer,0,0,0
Unknown name :(,100078,0,0,Ash,0,0,0
Unknown name :(,100078,0,0,Mad Maggie,0,0,0
Unknown name :(,100078,0,0,Newcastle,0,0,0
Unknown name :(,100078,0,0,Vantage,0,0,0
Unknown name :(,100078,0,0,Catalyst,0,0,0
Unknown name :(,100078,0,0,Ballistic,0,0,0
Unknown name :(,100078,0,0,Conduit,0,0,0
Unknown name :(,100078,0,0,Alter,0,0,0
Wifeline,100580,6537,21124,Global,0,0,0
Wifeline,100580,6537,21124,Revenant,827,60147,0
Wifeline,100580,6537,21124,Crypto,18,0,0
Wifeline,100580,6537,21124,Horizon,15623,3153160,479
Wifeline,100580,6537,21124,Gibraltar,3472,1023699,242
Wifeline,100580,6537,21124,Wattson,635,187331,0
Wifeline,100580,6537,21124,Fuse,0,0,0
Wifeline,100580,6537,21124,Bangalore,378,112673,20
Wifeline,100580,6537,21124,Wraith,11004,2866657,540
Wifeline,100580,6537,21124,Octane,3300,856377,146
Wifeline,100580,6537,21124,Bloodhound,4072,1188930,0
Wifeline,100580,6537,21124,Caustic,175,0,0
Wifeline,100580,6537,21124,Lifeline,42042,8734098,2771
Wifeline,100580,6537,21124,Pathfinder,3083,828029,172
Wifeline,100580,6537,21124,Loba,3433,1057535,263
Wifeline,100580,6537,21124,Mirage,82,0,0
Wifeline,100580,6537,21124,Rampart,0,0,0
Wifeline,100580,6537,21124,Valkyrie,1562,521301,105
Wifeline,100580,6537,21124,Seer,557,195517,0
Wifeline,100580,6537,21124,Ash,28,11020,1
Wifeline,100580,6537,21124,Mad Maggie,138,0,0
Wifeline,100580,6537,21124,Newcastle,0,0,0
Wifeline,100580,6537,21124,Vantage,64,0,0
Wifeline,100580,6537,21124,Catalyst,1030,219357,0
Wifeline,100580,6537,21124,Ballistic,0,0,0
Wifeline,100580,6537,21124,Conduit,793,301264,0
Wifeline,100580,6537,21124,Alter,0,0,0
xJeffreyRD,103380,0,23426,Global,0,0,0
xJeffreyRD,103380,0,23426,Revenant,210,111702,0
xJeffreyRD,103380,0,23426,Crypto,0,161546,0
xJeffreyRD,103380,0,23426,Horizon,528,389437,22
xJeffreyRD,103380,0,23426,Gibraltar,657,198401,0
xJeffreyRD,103380,0,23426,Wattson,477,133969,23
xJeffreyRD,103380,0,23426,Fuse,0,0,0
xJeffreyRD,103380,0,23426,Bangalore,3765,1158110,202
xJeffreyRD,103380,0,23426,Wraith,2796,868415,0
xJeffreyRD,103380,0,23426,Octane,2057,755644,0
xJeffreyRD,103380,0,23426,Bloodhound,1336,441825,0
xJeffreyRD,103380,0,23426,Caustic,0,0,0
xJeffreyRD,103380,0,23426,Lifeline,57216,16674318,3501
xJeffreyRD,103380,0,23426,Pathfinder,2366,790299,0
xJeffreyRD,103380,0,23426,Loba,2164,848863,0
xJeffreyRD,103380,0,23426,Mirage,916,278308,41
xJeffreyRD,103380,0,23426,Rampart,185,58542,0
xJeffreyRD,103380,0,23426,Valkyrie,5,0,0
xJeffreyRD,103380,0,23426,Seer,11605,3302925,511
xJeffreyRD,103380,0,23426,Ash,0,0,0
xJeffreyRD,103380,0,23426,Mad Maggie,678,235727,0
xJeffreyRD,103380,0,23426,Newcastle,0,0,0
xJeffreyRD,103380,0,23426,Vantage,0,0,0
xJeffreyRD,103380,0,23426,Catalyst,0,0,0
xJeffreyRD,103380,0,23426,Ballistic,0,0,0
xJeffreyRD,103380,0,23426,Conduit,728,228097,0
xJeffreyRD,103380,0,23426,Alter,30,0,0
RavvPC,100227,7447,11232,Global,0,0,0
RavvPC,100227,7447,11232,Revenant,555,0,0
RavvPC,100227,7447,11232,Crypto,0,0,0
RavvPC,100227,7447,11232,Horizon,9544,0,654
RavvPC,100227,7447,11232,Gibraltar,0,0,0
RavvPC,100227,7447,11232,Wattson,0,0,0
RavvPC,100227,7447,11232,Fuse,0,0,0
RavvPC,100227,7447,11232,Bangalore,0,0,0
RavvPC,100227,7447,11232,Wraith,0,0,0
RavvPC,100227,7447,11232,Octane,0,0,0
RavvPC,100227,7447,11232,Bloodhound,0,0,0
RavvPC,100227,7447,11232,Caustic,0,0,0
RavvPC,100227,7447,11232,Lifeline,0,0,0
RavvPC,100227,7447,11232,Pathfinder,57581,0,4475
RavvPC,100227,7447,11232,Loba,1039,0,62
RavvPC,100227,7447,11232,Mirage,0,0,0
RavvPC,100227,7447,11232,Rampart,0,0,0
RavvPC,100227,7447,11232,Valkyrie,0,0,0
RavvPC,100227,7447,11232,Seer,0,0,0
RavvPC,100227,7447,11232,Ash,0,0,0
RavvPC,100227,7447,11232,Mad Maggie,0,0,0
RavvPC,100227,7447,11232,Newcastle,0,0,0
RavvPC,100227,7447,11232,Vantage,0,0,0
RavvPC,100227,7447,11232,Catalyst,0,0,0
RavvPC,100227,7447,11232,Ballistic,0,0,0
RavvPC,100227,7447,11232,Conduit,0,0,0
RavvPC,100227,7447,11232,Alter,0,0,0
GodzWrathTV,99617,7901,11534,Global,0,0,0
GodzWrathTV,99617,7901,11534,Revenant,0,0,0
GodzWrathTV,99617,7901,11534,Crypto,0,0,0
GodzWrathTV,99617,7901,11534,Horizon,32563,7669938,2688
GodzWrathTV,99617,7901,11534,Gibraltar,212,54199,16
GodzWrathTV,99617,7901,11534,Wattson,12378,3235606,1201
GodzWrathTV,99617,7901,11534,Fuse,0,0,0
GodzWrathTV,99617,7901,11534,Bangalore,4511,1975291,0
GodzWrathTV,99617,7901,11534,Wraith,5082,1356066,375
GodzWrathTV,99617,7901,11534,Octane,843,689820,0
GodzWrathTV,99617,7901,11534,Bloodhound,48,0,0
GodzWrathTV,99617,7901,11534,Caustic,0,0,0
GodzWrathTV,99617,7901,11534,Lifeline,30,0,0
GodzWrathTV,99617,7901,11534,Pathfinder,4718,1157246,0
GodzWrathTV,99617,7901,11534,Loba,2732,789026,221
GodzWrathTV,99617,7901,11534,Mirage,0,0,0
GodzWrathTV,99617,7901,11534,Rampart,5,0,0
GodzWrathTV,99617,7901,11534,Valkyrie,50,0,0
GodzWrathTV,99617,7901,11534,Seer,1210,356221,0
GodzWrathTV,99617,7901,11534,Ash,1848,459446,0
GodzWrathTV,99617,7901,11534,Mad Maggie,29,0,0
GodzWrathTV,99617,7901,11534,Newcastle,305,80544,0
GodzWrathTV,99617,7901,11534,Vantage,0,0,0
GodzWrathTV,99617,7901,11534,Catalyst,0,0,0
GodzWrathTV,99617,7901,11534,Ballistic,0,0,0
GodzWrathTV,99617,7901,11534,Conduit,0,0,0
GodzWrathTV,99617,7901,11534,Alter,0,0,0
Mike Meddler,99285,9544,0,Global,0,0,0
Mike Meddler,99285,9544,0,Revenant,595,157970,49
Mike Meddler,99285,9544,0,Crypto,0,0,0
Mike Meddler,99285,9544,0,Horizon,2240,0,0
Mike Meddler,99285,9544,0,Gibraltar,2973,0,288
Mike Meddler,99285,9544,0,Wattson,0,0,0
Mike Meddler,99285,9544,0,Fuse,509,0,0
Mike Meddler,99285,9544,0,Bangalore,0,0,0
Mike Meddler,99285,9544,0,Wraith,4314,1097664,403
Mike Meddler,99285,9544,0,Octane,4628,0,0
Mike Meddler,99285,9544,0,Bloodhound,0,0,0
Mike Meddler,99285,9544,0,Caustic,1531,0,0
Mike Meddler,99285,9544,0,Lifeline,1712,431568,172
Mike Meddler,99285,9544,0,Pathfinder,41324,10661165,3798
Mike Meddler,99285,9544,0,Loba,27324,7548960,2877
Mike Meddler,99285,9544,0,Mirage,0,0,0
Mike Meddler,99285,9544,0,Rampart,1558,463113,169
Mike Meddler,99285,9544,0,Valkyrie,2921,768752,319
Mike Meddler,99285,9544,0,Seer,134,0,0
Mike Meddler,99285,9544,0,Ash,63,0,0
Mike Meddler,99285,9544,0,Mad Maggie,233,0,0
Mike Meddler,99285,9544,0,Newcastle,0,0,0
Mike Meddler,99285,9544,0,Vantage,0,0,0
Mike Meddler,99285,9544,0,Catalyst,0,0,0
Mike Meddler,99285,9544,0,Ballistic,0,0,0
Mike Meddler,99285,9544,0,Conduit,0,0,0
Mike Meddler,99285,9544,0,Alter,0,0,0
zDjae,99186,8384,12064,Global,0,0,0
zDjae,99186,8384,12064,Revenant,0,0,0
zDjae,99186,8384,12064,Crypto,0,0,0
zDjae,99186,8384,12064,Horizon,0,0,0
zDjae,99186,8384,12064,Gibraltar,0,0,0
zDjae,99186,8384,12064,Wattson,0,0,0
zDjae,99186,8384,12064,Fuse,9,0,0
zDjae,99186,8384,12064,Bangalore,0,0,0
zDjae,99186,8384,12064,Wraith,0,0,0
zDjae,99186,8384,12064,Octane,0,0,0
zDjae,99186,8384,12064,Bloodhound,0,0,0
zDjae,99186,8384,12064,Caustic,0,0,0
zDjae,99186,8384,12064,Lifeline,0,0,0
zDjae,99186,8384,12064,Pathfinder,0,0,0
zDjae,99186,8384,12064,Loba,40157,9916430,3277
zDjae,99186,8384,12064,Mirage,0,0,0
zDjae,99186,8384,12064,Rampart,0,0,0
zDjae,99186,8384,12064,Valkyrie,0,0,0
zDjae,99186,8384,12064,Seer,0,0,0
zDjae,99186,8384,12064,Ash,22642,6024820,1864
zDjae,99186,8384,12064,Mad Maggie,8,0,0
zDjae,99186,8384,12064,Newcastle,0,0,0
zDjae,99186,8384,12064,Vantage,0,0,0
zDjae,99186,8384,12064,Catalyst,0,0,0
zDjae,99186,8384,12064,Ballistic,0,0,0
zDjae,99186,8384,12064,Conduit,0,0,0
zDjae,99186,8384,12064,Alter,0,0,0
happyfence-_-,102046,3459,15518,Global,0,0,0
happyfence-_-,102046,3459,15518,Revenant,0,0,0
happyfence-_-,102046,3459,15518,Crypto,0,0,0
happyfence-_-,102046,3459,15518,Horizon,0,0,0
happyfence-_-,102046,3459,15518,Gibraltar,188,52621,6
happyfence-_-,102046,3459,15518,Wattson,61551,79835,2778
happyfence-_-,102046,3459,15518,Fuse,0,0,0
happyfence-_-,102046,3459,15518,Bangalore,1035,357709,55
happyfence-_-,102046,3459,15518,Wraith,7408,2429975,290
happyfence-_-,102046,3459,15518,Octane,0,0,0
happyfence-_-,102046,3459,15518,Bloodhound,0,0,0
happyfence-_-,102046,3459,15518,Caustic,0,0,0
happyfence-_-,102046,3459,15518,Lifeline,881,270844,25
happyfence-_-,102046,3459,15518,Pathfinder,0,0,0
happyfence-_-,102046,3459,15518,Loba,3771,1315970,171
happyfence-_-,102046,3459,15518,Mirage,674,0,0
happyfence-_-,102046,3459,15518,Rampart,728,262357,0
happyfence-_-,102046,3459,15518,Valkyrie,0,0,0
happyfence-_-,102046,3459,15518,Seer,0,0,0
happyfence-_-,102046,3459,15518,Ash,0,0,0
happyfence-_-,102046,3459,15518,Mad Maggie,0,0,0
happyfence-_-,102046,3459,15518,Newcastle,0,0,0
happyfence-_-,102046,3459,15518,Vantage,0,0,0
happyfence-_-,102046,3459,15518,Catalyst,0,0,0
happyfence-_-,102046,3459,15518,Ballistic,0,0,0
happyfence-_-,102046,3459,15518,Conduit,0,1413884,0
happyfence-_-,102046,3459,15518,Alter,10871,2919940,0
RevOnTREN,99091,0,9942,Global,0,0,0
RevOnTREN,99091,0,9942,Revenant,82225,21681212,4993
RevOnTREN,99091,0,9942,Crypto,0,0,0
RevOnTREN,99091,0,9942,Horizon,132,38853,7
RevOnTREN,99091,0,9942,Gibraltar,265,0,0
RevOnTREN,99091,0,9942,Wattson,0,0,0
RevOnTREN,99091,0,9942,Fuse,26,9040,0
RevOnTREN,99091,0,9942,Bangalore,247,0,0
RevOnTREN,99091,0,9942,Wraith,202,60576,10
RevOnTREN,99091,0,9942,Octane,535,151475,0
RevOnTREN,99091,0,9942,Bloodhound,209,79021,6
RevOnTREN,99091,0,9942,Caustic,0,66102,0
RevOnTREN,99091,0,9942,Lifeline,1612,481787,0
RevOnTREN,99091,0,9942,Pathfinder,11176,3337717,496
RevOnTREN,99091,0,9942,Loba,28,0,0
RevOnTREN,99091,0,9942,Mirage,46,10499,0
RevOnTREN,99091,0,9942,Rampart,0,0,0
RevOnTREN,99091,0,9942,Valkyrie,19,5448,1
RevOnTREN,99091,0,9942,Seer,130,37337,0
RevOnTREN,99091,0,9942,Ash,156,0,0
RevOnTREN,99091,0,9942,Mad Maggie,115,0,0
RevOnTREN,99091,0,9942,Newcastle,0,0,0
RevOnTREN,99091,0,9942,Vantage,0,0,0
RevOnTREN,99091,0,9942,Catalyst,4,1705,0
RevOnTREN,99091,0,9942,Ballistic,0,0,0
RevOnTREN,99091,0,9942,Conduit,0,0,0
RevOnTREN,99091,0,9942,Alter,0,0,0
CoachAnju TV,98940,7336,0,Global,0,0,0
CoachAnju TV,98940,7336,0,Revenant,863,0,0
CoachAnju TV,98940,7336,0,Crypto,176,0,0
CoachAnju TV,98940,7336,0,Horizon,4348,1263124,0
CoachAnju TV,98940,7336,0,Gibraltar,632,211420,62
CoachAnju TV,98940,7336,0,Wattson,0,0,0
CoachAnju TV,98940,7336,0,Fuse,0,0,0
CoachAnju TV,98940,7336,0,Bangalore,3006,827891,186
CoachAnju TV,98940,7336,0,Wraith,20161,0,1688
CoachAnju TV,98940,7336,0,Octane,2719,0,0
CoachAnju TV,98940,7336,0,Bloodhound,0,0,0
CoachAnju TV,98940,7336,0,Caustic,904,0,0
CoachAnju TV,98940,7336,0,Lifeline,928,0,0
CoachAnju TV,98940,7336,0,Pathfinder,6050,1598039,467
CoachAnju TV,98940,7336,0,Loba,897,248305,77
CoachAnju TV,98940,7336,0,Mirage,242,56374,12
CoachAnju TV,98940,7336,0,Rampart,319,0,0
CoachAnju TV,98940,7336,0,Valkyrie,871,286268,53
CoachAnju TV,98940,7336,0,Seer,389,0,0
CoachAnju TV,98940,7336,0,Ash,0,0,0
CoachAnju TV,98940,7336,0,Mad Maggie,56,0,0
CoachAnju TV,98940,7336,0,Newcastle,0,0,0
CoachAnju TV,98940,7336,0,Vantage,0,0,0
CoachAnju TV,98940,7336,0,Catalyst,26635,3446351,0
CoachAnju TV,98940,7336,0,Ballistic,0,0,0
CoachAnju TV,98940,7336,0,Conduit,4893,0,0
CoachAnju TV,98940,7336,0,Alter,0,0,0
JustSkante,99324,0,0,Global,0,0,0
JustSkante,99324,0,0,Revenant,1284,0,0
JustSkante,99324,0,0,Crypto,0,0,0
JustSkante,99324,0,0,Horizon,5528,0,439
JustSkante,99324,0,0,Gibraltar,3595,0,0
JustSkante,99324,0,0,Wattson,237,0,0
JustSkante,99324,0,0,Fuse,0,0,0
JustSkante,99324,0,0,Bangalore,2443,0,0
JustSkante,99324,0,0,Wraith,3557,0,0
JustSkante,99324,0,0,Octane,16125,0,0
JustSkante,99324,0,0,Bloodhound,4270,1137385,0
JustSkante,99324,0,0,Caustic,0,0,0
JustSkante,99324,0,0,Lifeline,1934,506646,142
JustSkante,99324,0,0,Pathfinder,46175,7447171,0
JustSkante,99324,0,0,Loba,3804,1073583,302
JustSkante,99324,0,0,Mirage,0,0,0
JustSkante,99324,0,0,Rampart,0,0,0
JustSkante,99324,0,0,Valkyrie,0,0,0
JustSkante,99324,0,0,Seer,0,0,0
JustSkante,99324,0,0,Ash,256,0,0
JustSkante,99324,0,0,Mad Maggie,1145,0,0
JustSkante,99324,0,0,Newcastle,0,0,0
JustSkante,99324,0,0,Vantage,0,0,0
JustSkante,99324,0,0,Catalyst,0,0,0
JustSkante,99324,0,0,Ballistic,0,0,0
JustSkante,99324,0,0,Conduit,0,0,0
JustSkante,99324,0,0,Alter,0,0,0
Hazintv,98398,0,0,Global,0,0,0
Hazintv,98398,0,0,Revenant,2759,0,0
Hazintv,98398,0,0,Crypto,1836,0,0
Hazintv,98398,0,0,Horizon,3921,0,0
Hazintv,98398,0,0,Gibraltar,1935,482476,0
Hazintv,98398,0,0,Wattson,7414,1965210,0
Hazintv,98398,0,0,Fuse,1515,0,0
Hazintv,98398,0,0,Bangalore,3024,760424,91
Hazintv,98398,0,0,Wraith,21271,4826403,466
Hazintv,98398,0,0,Octane,2813,0,0
Hazintv,98398,0,0,Bloodhound,0,0,0
Hazintv,98398,0,0,Caustic,0,0,0
Hazintv,98398,0,0,Lifeline,3371,828152,0
Hazintv,98398,0,0,Pathfinder,13488,0,0
Hazintv,98398,0,0,Loba,1173,0,0
Hazintv,98398,0,0,Mirage,17040,4132568,649
Hazintv,98398,0,0,Rampart,0,0,0
Hazintv,98398,0,0,Valkyrie,4264,0,0
Hazintv,98398,0,0,Seer,228,0,0
Hazintv,98398,0,0,Ash,1243,0,0
Hazintv,98398,0,0,Mad Maggie,3238,881079,109
Hazintv,98398,0,0,Newcastle,0,0,0
Hazintv,98398,0,0,Vantage,0,0,0
Hazintv,98398,0,0,Catalyst,1131,0,0
Hazintv,98398,0,0,Ballistic,0,0,0
Hazintv,98398,0,0,Conduit,0,0,0
Hazintv,98398,0,0,Alter,0,0,0
SdK Genius,98393,0,0,Global,0,0,0
SdK Genius,98393,0,0,Revenant,0,0,0
SdK Genius,98393,0,0,Crypto,11848,0,0
SdK Genius,98393,0,0,Horizon,0,0,0
SdK Genius,98393,0,0,Gibraltar,688,0,21
SdK Genius,98393,0,0,Wattson,0,0,0
SdK Genius,98393,0,0,Fuse,0,0,0
SdK Genius,98393,0,0,Bangalore,0,0,0
SdK Genius,98393,0,0,Wraith,2616,0,0
SdK Genius,98393,0,0,Octane,0,0,0
SdK Genius,98393,0,0,Bloodhound,0,0,0
SdK Genius,98393,0,0,Caustic,0,0,0
SdK Genius,98393,0,0,Lifeline,1113,315515,68
SdK Genius,98393,0,0,Pathfinder,0,0,0
SdK Genius,98393,0,0,Loba,18018,4772809,782
SdK Genius,98393,0,0,Mirage,0,0,0
SdK Genius,98393,0,0,Rampart,2569,572283,106
SdK Genius,98393,0,0,Valkyrie,13489,4333433,338
SdK Genius,98393,0,0,Seer,779,0,0
SdK Genius,98393,0,0,Ash,0,0,0
SdK Genius,98393,0,0,Mad Maggie,16012,1362619,663
SdK Genius,98393,0,0,Newcastle,0,0,0
SdK Genius,98393,0,0,Vantage,0,0,0
SdK Genius,98393,0,0,Catalyst,0,0,0
SdK Genius,98393,0,0,Ballistic,0,0,0
SdK Genius,98393,0,0,Conduit,0,0,0
SdK Genius,98393,0,0,Alter,0,0,0
Kvboom,98251,0,0,Global,0,0,0
Kvboom,98251,0,0,Revenant,1301,280416,76
Kvboom,98251,0,0,Crypto,0,0,0
Kvboom,98251,0,0,Horizon,20731,5638103,1804
Kvboom,98251,0,0,Gibraltar,1054,310845,80
Kvboom,98251,0,0,Wattson,10124,2702437,737
Kvboom,98251,0,0,Fuse,61,16361,6
Kvboom,98251,0,0,Bangalore,2861,763845,244
Kvboom,98251,0,0,Wraith,5547,1519143,468
Kvboom,98251,0,0,Octane,2068,0,152
Kvboom,98251,0,0,Bloodhound,1244,318740,93
Kvboom,98251,0,0,Caustic,0,0,0
Kvboom,98251,0,0,Lifeline,0,0,0
Kvboom,98251,0,0,Pathfinder,2037,553421,163
Kvboom,98251,0,0,Loba,35515,8101634,3025
Kvboom,98251,0,0,Mirage,520,138685,49
Kvboom,98251,0,0,Rampart,60,18847,5
Kvboom,98251,0,0,Valkyrie,1848,538174,182
Kvboom,98251,0,0,Seer,0,0,0
Kvboom,98251,0,0,Ash,5238,1443817,489
Kvboom,98251,0,0,Mad Maggie,382,100043,29
Kvboom,98251,0,0,Newcastle,0,0,0
Kvboom,98251,0,0,Vantage,463,0,0
Kvboom,98251,0,0,Catalyst,0,0,0
Kvboom,98251,0,0,Ballistic,0,0,0
Kvboom,98251,0,0,Conduit,0,0,0
Kvboom,98251,0,0,Alter,0,0,0
iTzz MaHoNeY,98517,0,0,Global,0,0,0
iTzz MaHoNeY,98517,0,0,Revenant,0,0,0
iTzz MaHoNeY,98517,0,0,Crypto,129,40501,4
iTzz MaHoNeY,98517,0,0,Horizon,874,257680,15
iTzz MaHoNeY,98517,0,0,Gibraltar,0,0,0
iTzz MaHoNeY,98517,0,0,Wattson,1407,414107,37
iTzz MaHoNeY,98517,0,0,Fuse,601,0,0
iTzz MaHoNeY,98517,0,0,Bangalore,0,0,0
iTzz MaHoNeY,98517,0,0,Wraith,12503,2817574,149
iTzz MaHoNeY,98517,0,0,Octane,1508,450676,50
iTzz MaHoNeY,98517,0,0,Bloodhound,0,0,0
iTzz MaHoNeY,98517,0,0,Caustic,0,0,0
iTzz MaHoNeY,98517,0,0,Lifeline,7410,2294645,193
iTzz MaHoNeY,98517,0,0,Pathfinder,346,112921,13
iTzz MaHoNeY,98517,0,0,Loba,2756,498417,45
iTzz MaHoNeY,98517,0,0,Mirage,1252,398469,37
iTzz MaHoNeY,98517,0,0,Rampart,0,0,0
iTzz MaHoNeY,98517,0,0,Valkyrie,121,39799,5
iTzz MaHoNeY,98517,0,0,Seer,48,16099,0
iTzz MaHoNeY,98517,0,0,Ash,1969,633001,0
