player_name,legend,BR Kills,BR Damage,BR Wins,legend_category
Dopers TV,Caustic,717.0,245336.0,45.0,Controller
Dopers TV,Fuse,72.0,23173.0,3.0,Assault
Dopers TV,Newcastle,58.0,0.0,0.0,Support
Dosbien22,Lifeline,77575.0,23783046.0,7075.0,Support
Dosbien22,Gibraltar,3180.0,1125713.0,266.0,Support
Dosbien22,Pathfinder,2876.0,0.0,0.0,Skirmisher
Dosbien22,Loba,1880.0,930882.0,155.0,Support
Dosbien22,Caustic,166.0,0.0,0.0,Controller
Dossulzi,Horizon,37833.0,10238378.0,3175.0,Skirmisher
Dossulzi,Wraith,22586.0,6894182.0,1365.0,Skirmisher
Dossulzi,Bangalore,7295.0,2207724.0,620.0,Assault
Dossulzi,Pathfinder,6959.0,2001187.0,461.0,Skirmisher
Dossulzi,Loba,3612.0,1050235.0,285.0,Support
Dossulzi,Gibraltar,2224.0,690947.0,160.0,Support
Dossulzi,Bloodhound,1990.0,559938.0,134.0,Recon
Dossulzi,Lifeline,1377.0,411826.0,95.0,Support
Dossulzi,Octane,1285.0,387327.0,57.0,Skirmisher
Dossulzi,Ballistic,505.0,0.0,0.0,Assault
Dossulzi,Newcastle,450.0,0.0,0.0,Support
Dossulzi,Seer,312.0,88076.0,0.0,Recon
Dossulzi,Mad Maggie,302.0,88633.0,26.0,Assault
Dossulzi,Revenant,236.0,76222.0,10.0,Skirmisher
Dossulzi,Mirage,193.0,54916.0,12.0,Support
Dossulzi,Wattson,162.0,0.0,0.0,Controller
Dossulzi,Ash,140.0,43242.0,9.0,Assault
Dossulzi,Fuse,92.0,30541.0,6.0,Assault
Dossulzi,Valkyrie,38.0,11340.0,2.0,Skirmisher
DraxxSklount,Wraith,22088.0,6629525.0,1379.0,Skirmisher
DraxxSklount,Horizon,17094.0,816183.0,1149.0,Skirmisher
DraxxSklount,Ash,2284.0,958192.0,0.0,Assault
DraxxSklount,Ballistic,1399.0,0.0,0.0,Assault
DraxxSklount,Revenant,1247.0,72041.0,7.0,Skirmisher
DraxxSklount,Gibraltar,1059.0,370369.0,81.0,Support
DraxxSklount,Octane,933.0,316589.0,68.0,Skirmisher
DraxxSklount,Pathfinder,778.0,253642.0,34.0,Skirmisher
DraxxSklount,Bloodhound,688.0,249360.0,52.0,Recon
DraxxSklount,Lifeline,571.0,181651.0,27.0,Support
DraxxSklount,Mirage,526.0,0.0,0.0,Support
DraxxSklount,Mad Maggie,345.0,0.0,0.0,Assault
DraxxSklount,Caustic,224.0,79942.0,0.0,Controller
DraxxSklount,Fuse,212.0,80402.0,0.0,Assault
DraxxSklount,Rampart,60.0,25267.0,5.0,Controller
DraxxSklount,Seer,3.0,0.0,0.0,Recon
Drehixx TTV,Loba,37023.0,9219226.0,1751.0,Support
Drehixx TTV,Valkyrie,2110.0,0.0,0.0,Skirmisher
Drehixx TTV,Horizon,1773.0,0.0,0.0,Skirmisher
Drehixx TTV,Lifeline,1556.0,376135.0,80.0,Support
Drehixx TTV,Wraith,1413.0,366719.0,52.0,Skirmisher
Drehixx TTV,Wattson,149.0,35440.0,7.0,Controller
Drehixx TTV,Bloodhound,107.0,26413.0,3.0,Recon
Drehixx TTV,Revenant,27.0,0.0,0.0,Skirmisher
Drehixx TTV,Seer,12.0,0.0,0.0,Recon
Dreken-,Wraith,10610.0,2565828.0,0.0,Skirmisher
Dreken-,Ash,9847.0,0.0,0.0,Assault
Dreken-,Revenant,5861.0,0.0,0.0,Skirmisher
Dreken-,Alter,3354.0,0.0,0.0,Skirmisher
DrextilAsTTV,Wraith,16013.0,4784349.0,600.0,Skirmisher
DrextilAsTTV,Pathfinder,10701.0,2875105.0,336.0,Skirmisher
DrextilAsTTV,Alter,8729.0,0.0,0.0,Skirmisher
DrextilAsTTV,Gibraltar,8260.0,2497733.0,247.0,Support
DrextilAsTTV,Horizon,3851.0,1121189.0,151.0,Skirmisher
DrextilAsTTV,Caustic,2229.0,698595.0,0.0,Controller
DrextilAsTTV,Octane,2166.0,665079.0,61.0,Skirmisher
DrextilAsTTV,Revenant,2002.0,562955.0,45.0,Skirmisher
DrextilAsTTV,Valkyrie,1935.0,520080.0,49.0,Skirmisher
DrextilAsTTV,Bloodhound,1502.0,435050.0,48.0,Recon
DrextilAsTTV,Bangalore,1493.0,466315.0,38.0,Assault
DrextilAsTTV,Fuse,613.0,0.0,0.0,Assault
DrextilAsTTV,Loba,561.0,0.0,0.0,Support
DrextilAsTTV,Catalyst,389.0,0.0,0.0,Controller
DrextilAsTTV,Ash,131.0,0.0,0.0,Assault
Dseiv,Caustic,100146.0,25227122.0,0.0,Controller
Dseiv,Pathfinder,0.0,1093263.0,0.0,Skirmisher
Dseiv,Horizon,0.0,165235.0,0.0,Skirmisher
Dull,Lifeline,63923.0,9607273.0,3101.0,Support
Dull,Wraith,29720.0,5912581.0,898.0,Skirmisher
Dull,Pathfinder,7778.0,0.0,409.0,Skirmisher
Dull,Loba,6238.0,0.0,0.0,Support
Dull,Bloodhound,4694.0,1035192.0,220.0,Recon
Dull,Wattson,2221.0,487544.0,139.0,Controller
Dull,Octane,1683.0,382540.0,82.0,Skirmisher
Dull,Bangalore,1346.0,298896.0,78.0,Assault
Dull,Gibraltar,1050.0,0.0,0.0,Support
Dull,Horizon,1012.0,0.0,0.0,Skirmisher
Dull,Valkyrie,95.0,0.0,0.0,Skirmisher
Dull,Rampart,48.0,10875.0,1.0,Controller
DurlTheMediocre,Vantage,47598.0,13018068.0,3330.0,Recon
DurlTheMediocre,Bloodhound,7200.0,2471625.0,463.0,Recon
DurlTheMediocre,Octane,5241.0,1637277.0,290.0,Skirmisher
DurlTheMediocre,Pathfinder,4598.0,1237166.0,211.0,Skirmisher
DurlTheMediocre,Caustic,2656.0,1004275.0,185.0,Controller
DurlTheMediocre,Lifeline,2181.0,0.0,0.0,Support
DurlTheMediocre,Horizon,2156.0,615093.0,113.0,Skirmisher
DurlTheMediocre,Bangalore,1617.0,511325.0,121.0,Assault
DurlTheMediocre,Mirage,1419.0,431839.0,99.0,Support
DurlTheMediocre,Seer,1165.0,0.0,0.0,Recon
DurlTheMediocre,Gibraltar,1145.0,387700.0,61.0,Support
DurlTheMediocre,Loba,1078.0,347523.0,71.0,Support
DurlTheMediocre,Wattson,774.0,249481.0,55.0,Controller
DurlTheMediocre,Revenant,555.0,218509.0,31.0,Skirmisher
DurlTheMediocre,Conduit,546.0,0.0,0.0,Support
DurlTheMediocre,Wraith,475.0,157436.0,30.0,Skirmisher
DurlTheMediocre,Valkyrie,468.0,201722.0,29.0,Skirmisher
DurlTheMediocre,Crypto,434.0,162296.0,0.0,Recon
DurlTheMediocre,Rampart,324.0,103649.0,14.0,Controller
DurlTheMediocre,Mad Maggie,206.0,0.0,0.0,Assault
DurlTheMediocre,Fuse,185.0,58527.0,5.0,Assault
DurlTheMediocre,Ash,178.0,62017.0,8.0,Assault
DurlTheMediocre,Newcastle,130.0,34581.0,0.0,Support
DurlTheMediocre,Catalyst,61.0,0.0,0.0,Controller
Dyezu,Horizon,24509.0,3713974.0,718.0,Skirmisher
Dyezu,Octane,16932.0,3864160.0,0.0,Skirmisher
Dyezu,Pathfinder,9234.0,2490217.0,604.0,Skirmisher
Dyezu,Wraith,8820.0,2506001.0,552.0,Skirmisher
Dyezu,Valkyrie,2323.0,687613.0,181.0,Skirmisher
Dyezu,Ash,2216.0,0.0,0.0,Assault
Dyezu,Bloodhound,2025.0,579501.0,130.0,Recon
Dyezu,Wattson,1405.0,106486.0,32.0,Controller
Dyezu,Mirage,970.0,264002.0,63.0,Support
Dyezu,Lifeline,950.0,284462.0,52.0,Support
Dyezu,Loba,776.0,223874.0,62.0,Support
Dyezu,Seer,685.0,179775.0,52.0,Recon
Dyezu,Conduit,675.0,0.0,0.0,Support
Dyezu,Bangalore,443.0,133144.0,28.0,Assault
Dyezu,Caustic,385.0,114224.0,26.0,Controller
Dyezu,Catalyst,346.0,0.0,0.0,Controller
Dyezu,Crypto,255.0,69991.0,23.0,Recon
Dyezu,Rampart,209.0,18912.0,0.0,Controller
Dyezu,Newcastle,142.0,0.0,0.0,Support
DynaM1keOnYt,Bangalore,37585.0,8883556.0,2095.0,Assault
DynaM1keOnYt,Wraith,12024.0,2857275.0,0.0,Skirmisher
DynaM1keOnYt,Pathfinder,10164.0,2343487.0,557.0,Skirmisher
DynaM1keOnYt,Octane,10106.0,1576984.0,330.0,Skirmisher
DynaM1keOnYt,Lifeline,5608.0,1353701.0,342.0,Support
DynaM1keOnYt,Horizon,4811.0,1138550.0,213.0,Skirmisher
DynaM1keOnYt,Loba,4071.0,871155.0,253.0,Support
DynaM1keOnYt,Bloodhound,3759.0,901032.0,0.0,Recon
DynaM1keOnYt,Wattson,2591.0,668687.0,168.0,Controller
DynaM1keOnYt,Gibraltar,2404.0,639941.0,150.0,Support
DynaM1keOnYt,Caustic,2254.0,523674.0,0.0,Controller
DynaM1keOnYt,Mirage,1684.0,388251.0,91.0,Support
DynaM1keOnYt,Revenant,1388.0,315942.0,0.0,Skirmisher
DynaM1keOnYt,Ash,1314.0,320013.0,0.0,Assault
DynaM1keOnYt,Valkyrie,1069.0,305527.0,49.0,Skirmisher
DynaM1keOnYt,Crypto,1039.0,0.0,0.0,Recon
DynaM1keOnYt,Rampart,442.0,122664.0,21.0,Controller
DynaM1keOnYt,Seer,197.0,44545.0,8.0,Recon
DynaM1keOnYt,Newcastle,193.0,0.0,0.0,Support
DynaM1keOnYt,Conduit,21.0,0.0,0.0,Support
EIIovv,Horizon,51580.0,11564818.0,1600.0,Skirmisher
EIIovv,Wraith,20923.0,6118010.0,0.0,Skirmisher
EIIovv,Pathfinder,10130.0,2524073.0,0.0,Skirmisher
EIIovv,Octane,3526.0,805889.0,0.0,Skirmisher
EIIovv,Bangalore,2269.0,686595.0,97.0,Assault
EIIovv,Valkyrie,1796.0,485402.0,92.0,Skirmisher
EIIovv,Bloodhound,1290.0,0.0,0.0,Recon
EIIovv,Crypto,1007.0,293441.0,37.0,Recon
EIIovv,Loba,517.0,150094.0,25.0,Support
EIIovv,Revenant,492.0,160804.0,0.0,Skirmisher
EIIovv,Wattson,429.0,0.0,0.0,Controller
EIIovv,Caustic,377.0,129767.0,16.0,Controller
EIIovv,Mirage,341.0,98311.0,0.0,Support
EIIovv,Seer,126.0,0.0,0.0,Recon
EIIovv,Ash,87.0,0.0,0.0,Assault
ELITE HinTer,Wraith,35251.0,10110417.0,1544.0,Skirmisher
ELITE HinTer,Horizon,7123.0,2283978.0,419.0,Skirmisher
ELITE HinTer,Pathfinder,3530.0,942284.0,125.0,Skirmisher
ELITE HinTer,Bangalore,3206.0,1028078.0,0.0,Assault
ELITE HinTer,Gibraltar,2668.0,810233.0,124.0,Support
ELITE HinTer,Lifeline,1692.0,464881.0,0.0,Support
ELITE HinTer,Seer,1691.0,560387.0,0.0,Recon
ELITE HinTer,Caustic,1598.0,470879.0,64.0,Controller
ELITE HinTer,Mirage,1478.0,0.0,0.0,Support
ELITE HinTer,Wattson,1441.0,369927.0,70.0,Controller
ELITE HinTer,Revenant,992.0,372139.0,0.0,Skirmisher
ELITE HinTer,Newcastle,386.0,0.0,0.0,Support
ELITE HinTer,Valkyrie,290.0,86671.0,21.0,Skirmisher
ELITE HinTer,Loba,0.0,532664.0,0.0,Support
ELITE HinTer,Octane,0.0,388673.0,0.0,Skirmisher
ELITE HinTer,Rampart,0.0,66568.0,0.0,Controller
Eevium,Loba,29198.0,8375568.0,3169.0,Support
Eevium,Valkyrie,29103.0,7288198.0,2625.0,Skirmisher
Eevium,Wraith,20791.0,0.0,0.0,Skirmisher
Eevium,Pathfinder,3555.0,901658.0,289.0,Skirmisher
Eevium,Lifeline,3384.0,847563.0,0.0,Support
Eevium,Revenant,3370.0,0.0,0.0,Skirmisher
Eevium,Wattson,3039.0,708665.0,0.0,Controller
Eevium,Gibraltar,2853.0,0.0,0.0,Support
Eevium,Caustic,2281.0,0.0,0.0,Controller
Eevium,Bloodhound,1998.0,0.0,0.0,Recon
Eevium,Bangalore,1763.0,0.0,0.0,Assault
Eevium,Octane,1452.0,0.0,0.0,Skirmisher
Eevium,Mirage,1350.0,0.0,0.0,Support
Eevium,Crypto,434.0,0.0,0.0,Recon
Eevium,Seer,220.0,0.0,0.0,Recon
Eevium,Fuse,181.0,0.0,0.0,Assault
Eevium,Mad Maggie,120.0,0.0,0.0,Assault
Eevium,Catalyst,56.0,0.0,0.0,Controller
Eevium,Ash,7.0,0.0,0.0,Assault
Eimajah YT n TTV sub plz,Wraith,28662.0,7958352.0,1515.0,Skirmisher
Eimajah YT n TTV sub plz,Valkyrie,16610.0,4757328.0,1124.0,Skirmisher
Eimajah YT n TTV sub plz,Loba,10657.0,2940944.0,741.0,Support
Eimajah YT n TTV sub plz,Lifeline,10144.0,2781507.0,532.0,Support
Eimajah YT n TTV sub plz,Wattson,3029.0,844393.0,156.0,Controller
Eimajah YT n TTV sub plz,Horizon,2558.0,729438.0,172.0,Skirmisher
Eimajah YT n TTV sub plz,Octane,1300.0,384823.0,59.0,Skirmisher
Eimajah YT n TTV sub plz,Bloodhound,1013.0,286335.0,63.0,Recon
Eimajah YT n TTV sub plz,Conduit,891.0,0.0,0.0,Support
Eimajah YT n TTV sub plz,Rampart,609.0,161952.0,40.0,Controller
Eimajah YT n TTV sub plz,Pathfinder,408.0,107129.0,22.0,Skirmisher
Eimajah YT n TTV sub plz,Revenant,189.0,63319.0,0.0,Skirmisher
Eimajah YT n TTV sub plz,Mirage,132.0,33325.0,7.0,Support
End 6 Mans,Pathfinder,42344.0,12732609.0,0.0,Skirmisher
End 6 Mans,Seer,4084.0,0.0,0.0,Recon
End 6 Mans,Valkyrie,1790.0,0.0,0.0,Skirmisher
End 6 Mans,Gibraltar,418.0,0.0,0.0,Support
End 6 Mans,Ash,243.0,0.0,0.0,Assault
End 6 Mans,Crypto,51.0,0.0,0.0,Recon
End 6 Mans,Mad Maggie,13.0,0.0,0.0,Assault
EpicTotally,Caustic,42094.0,13877523.0,2295.0,Controller
EpicTotally,Pathfinder,8619.0,0.0,0.0,Skirmisher
EpicTotally,Bangalore,5452.0,1743437.0,306.0,Assault
EpicTotally,Mad Maggie,4705.0,1721892.0,298.0,Assault
EpicTotally,Ash,2631.0,0.0,0.0,Assault
EpicTotally,Horizon,2410.0,850594.0,0.0,Skirmisher
EpicTotally,Bloodhound,2346.0,892281.0,165.0,Recon
EpicTotally,Octane,2152.0,0.0,0.0,Skirmisher
EpicTotally,Loba,1014.0,0.0,0.0,Support
EpicTotally,Wraith,1001.0,0.0,0.0,Skirmisher
EpicTotally,Rampart,847.0,0.0,0.0,Controller
EpicTotally,Mirage,705.0,235873.0,40.0,Support
EpicTotally,Fuse,648.0,0.0,0.0,Assault
EpicTotally,Gibraltar,408.0,0.0,0.0,Support
EpicTotally,Wattson,328.0,0.0,0.0,Controller
EpicTotally,Conduit,263.0,0.0,0.0,Support
EpicTotally,Revenant,241.0,0.0,0.0,Skirmisher
EpicTotally,Vantage,80.0,0.0,0.0,Recon
EpicTotally,Seer,27.0,0.0,0.0,Recon
EradicateMMR,Loba,23094.0,2142645.0,1770.0,Support
EradicateMMR,Pathfinder,14518.0,3721325.0,941.0,Skirmisher
EradicateMMR,Wraith,12510.0,2035292.0,783.0,Skirmisher
EradicateMMR,Bangalore,12348.0,0.0,949.0,Assault
EradicateMMR,Horizon,5981.0,0.0,486.0,Skirmisher
EradicateMMR,Lifeline,5156.0,0.0,277.0,Support
EradicateMMR,Bloodhound,4850.0,0.0,344.0,Recon
EradicateMMR,Octane,3370.0,0.0,259.0,Skirmisher
EradicateMMR,Revenant,2275.0,0.0,82.0,Skirmisher
EradicateMMR,Gibraltar,1459.0,0.0,132.0,Support
EradicateMMR,Mirage,882.0,246148.0,63.0,Support
EradicateMMR,Seer,828.0,0.0,0.0,Recon
EradicateMMR,Valkyrie,798.0,0.0,40.0,Skirmisher
EradicateMMR,Caustic,237.0,0.0,0.0,Controller
EradicateMMR,Crypto,114.0,31778.0,4.0,Recon
EradicateMMR,Wattson,89.0,0.0,0.0,Controller
EradicateMMR,Newcastle,88.0,0.0,0.0,Support
EradicateMMR,Rampart,77.0,0.0,9.0,Controller
EradicateMMR,Fuse,0.0,0.0,4.0,Assault
Erytz,Wraith,18282.0,0.0,0.0,Skirmisher
Erytz,Bangalore,6955.0,3221597.0,347.0,Assault
Erytz,Horizon,6446.0,0.0,0.0,Skirmisher
Erytz,Octane,5589.0,0.0,0.0,Skirmisher
Erytz,Loba,4434.0,818505.0,273.0,Support
Erytz,Lifeline,3332.0,0.0,0.0,Support
Erytz,Bloodhound,2625.0,0.0,0.0,Recon
Erytz,Gibraltar,2564.0,0.0,0.0,Support
Erytz,Crypto,1754.0,540142.0,112.0,Recon
Erytz,Valkyrie,1745.0,0.0,0.0,Skirmisher
Erytz,Revenant,1637.0,0.0,0.0,Skirmisher
Erytz,Ash,1106.0,0.0,0.0,Assault
Erytz,Caustic,256.0,0.0,0.0,Controller
Erytz,Seer,195.0,0.0,0.0,Recon
Erytz,Vantage,178.0,0.0,0.0,Recon
Erytz,Fuse,116.0,35942.0,0.0,Assault
Erytz,Rampart,80.0,0.0,0.0,Controller
Erz7a,Wraith,20552.0,5714803.0,1012.0,Skirmisher
Erz7a,Horizon,7276.0,2049970.0,0.0,Skirmisher
Erz7a,Bangalore,6171.0,1511684.0,0.0,Assault
Erz7a,Caustic,5994.0,1866213.0,262.0,Controller
Erz7a,Loba,5335.0,1741495.0,0.0,Support
Erz7a,Pathfinder,4293.0,977449.0,0.0,Skirmisher
Erz7a,Mirage,3216.0,893508.0,0.0,Support
Erz7a,Wattson,1940.0,573511.0,0.0,Controller
Erz7a,Octane,1559.0,465544.0,0.0,Skirmisher
Erz7a,Valkyrie,1272.0,0.0,0.0,Skirmisher
Erz7a,Mad Maggie,1070.0,320515.0,0.0,Assault
Erz7a,Gibraltar,971.0,307458.0,0.0,Support
Erz7a,Bloodhound,918.0,298271.0,0.0,Recon
Erz7a,Lifeline,833.0,248641.0,0.0,Support
Erz7a,Vantage,471.0,0.0,0.0,Recon
Erz7a,Fuse,440.0,137348.0,0.0,Assault
Erz7a,Seer,294.0,0.0,0.0,Recon
Erz7a,Rampart,216.0,0.0,0.0,Controller
Erz7a,Ballistic,110.0,0.0,0.0,Assault
Esensuu,Octane,30114.0,8632087.0,1268.0,Skirmisher
Esensuu,Valkyrie,10873.0,3186200.0,602.0,Skirmisher
Esensuu,Wraith,6443.0,1899489.0,145.0,Skirmisher
Esensuu,Horizon,6253.0,1827740.0,231.0,Skirmisher
Esensuu,Catalyst,6010.0,341922.0,0.0,Controller
Esensuu,Crypto,3108.0,1129391.0,173.0,Recon
Esensuu,Pathfinder,2187.0,688934.0,91.0,Skirmisher
Esensuu,Ballistic,1900.0,0.0,0.0,Assault
Esensuu,Alter,1611.0,0.0,0.0,Skirmisher
Esensuu,Bangalore,1306.0,430650.0,44.0,Assault
Esensuu,Lifeline,1237.0,386259.0,62.0,Support
Esensuu,Bloodhound,690.0,235331.0,0.0,Recon
Esensuu,Gibraltar,355.0,117023.0,19.0,Support
Esensuu,Mirage,228.0,0.0,0.0,Support
Esensuu,Ash,194.0,0.0,0.0,Assault
Esensuu,Loba,192.0,0.0,0.0,Support
Esensuu,Revenant,139.0,0.0,6.0,Skirmisher
Evade HORUS,Loba,26569.0,7915095.0,1918.0,Support
Evade HORUS,Pathfinder,24409.0,5347302.0,0.0,Skirmisher
Evade HORUS,Bangalore,5933.0,1571089.0,0.0,Assault
Evade HORUS,Lifeline,1560.0,396550.0,0.0,Support
Evade HORUS,Mirage,1388.0,348083.0,0.0,Support
Evade HORUS,Gibraltar,1210.0,323511.0,0.0,Support
Evade HORUS,Octane,548.0,134848.0,0.0,Skirmisher
Evade HORUS,Catalyst,334.0,0.0,0.0,Controller
Evade HORUS,Alter,39.0,0.0,0.0,Skirmisher
Evade HORUS,Conduit,15.0,0.0,0.0,Support
Evil z35,Pathfinder,62210.0,16408157.0,0.0,Skirmisher
Evil z35,Octane,4586.0,1352156.0,189.0,Skirmisher
Evil z35,Horizon,3883.0,0.0,0.0,Skirmisher
Evil z35,Bangalore,2827.0,993253.0,0.0,Assault
Evil z35,Bloodhound,2510.0,896006.0,192.0,Recon
Evil z35,Gibraltar,1670.0,570862.0,89.0,Support
Evil z35,Caustic,1291.0,0.0,0.0,Controller
Evil z35,Wraith,1236.0,344993.0,41.0,Skirmisher
Evil z35,Mirage,210.0,64472.0,13.0,Support
Evil z35,Seer,192.0,0.0,0.0,Recon
Evil z35,Ash,78.0,0.0,0.0,Assault
Evil z35,Catalyst,74.0,0.0,0.0,Controller
Ex DANTE DMC,Wattson,68272.0,19770656.0,2852.0,Controller
Ex DANTE DMC,Bloodhound,685.0,197325.0,34.0,Recon
Ex DANTE DMC,Wraith,199.0,78499.0,13.0,Skirmisher
Ex DANTE DMC,Caustic,80.0,24138.0,5.0,Controller
Ex DANTE DMC,Loba,62.0,18345.0,0.0,Support
Ex DANTE DMC,Vantage,46.0,15299.0,2.0,Recon
Ex DANTE DMC,Crypto,43.0,14082.0,1.0,Recon
Ex DANTE DMC,Rampart,40.0,12858.0,1.0,Controller
Ex DANTE DMC,Octane,34.0,12984.0,0.0,Skirmisher
Ex DANTE DMC,Mirage,34.0,7218.0,1.0,Support
Ex DANTE DMC,Revenant,31.0,9726.0,1.0,Skirmisher
ExoticGamer0828,Wraith,29093.0,8852039.0,996.0,Skirmisher
ExoticGamer0828,Pathfinder,14038.0,3966227.0,609.0,Skirmisher
ExoticGamer0828,Octane,8624.0,2623479.0,200.0,Skirmisher
ExoticGamer0828,Fuse,4452.0,1414709.0,226.0,Assault
ExoticGamer0828,Mirage,1765.0,441360.0,0.0,Support
ExoticGamer0828,Revenant,1364.0,403346.0,0.0,Skirmisher
ExoticGamer0828,Bloodhound,1076.0,279999.0,38.0,Recon
ExoticGamer0828,Wattson,1001.0,327811.0,22.0,Controller
ExoticGamer0828,Bangalore,569.0,79238.0,0.0,Assault
ExoticGamer0828,Horizon,502.0,154515.0,16.0,Skirmisher
ExoticGamer0828,Mad Maggie,477.0,147275.0,0.0,Assault
ExoticGamer0828,Caustic,219.0,68478.0,0.0,Controller
ExoticGamer0828,Gibraltar,32.0,0.0,0.0,Support
ExoticGamer0828,Seer,10.0,0.0,0.0,Recon
Exovia,Loba,16348.0,3658242.0,845.0,Support
Exovia,Pathfinder,12285.0,2764118.0,631.0,Skirmisher
Exovia,Lifeline,8972.0,2117806.0,467.0,Support
Exovia,Wraith,8936.0,2062670.0,474.0,Skirmisher
Exovia,Horizon,4838.0,1432434.0,234.0,Skirmisher
Exovia,Octane,4804.0,0.0,0.0,Skirmisher
Exovia,Wattson,3426.0,900354.0,223.0,Controller
Exovia,Bangalore,1975.0,493913.0,116.0,Assault
Exovia,Valkyrie,1413.0,348389.0,76.0,Skirmisher
Exovia,Mirage,1271.0,305019.0,61.0,Support
Exovia,Bloodhound,886.0,252726.0,0.0,Recon
Exovia,Revenant,689.0,180825.0,35.0,Skirmisher
Exovia,Gibraltar,441.0,0.0,0.0,Support
Exovia,Rampart,356.0,0.0,19.0,Controller
Exovia,Crypto,284.0,104099.0,14.0,Recon
Exovia,Seer,278.0,84197.0,2.0,Recon
Exovia,Ash,267.0,0.0,0.0,Assault
Exovia,Caustic,217.0,82141.0,5.0,Controller
Exovia,Vantage,208.0,81567.0,10.0,Recon
Exovia,Fuse,199.0,23697.0,2.0,Assault
Exovia,Newcastle,54.0,0.0,0.0,Support
Exovia,Mad Maggie,19.0,6932.0,2.0,Assault
Expose Skies,Loba,24734.0,8019497.0,2211.0,Support
Expose Skies,Octane,22836.0,6736649.0,1886.0,Skirmisher
Expose Skies,Wraith,5711.0,1689254.0,295.0,Skirmisher
Expose Skies,Mirage,3310.0,924804.0,185.0,Support
Expose Skies,Bloodhound,1947.0,373508.0,98.0,Recon
Expose Skies,Caustic,897.0,0.0,0.0,Controller
Expose Skies,Fuse,889.0,304639.0,19.0,Assault
Expose Skies,Bangalore,712.0,0.0,0.0,Assault
Expose Skies,Valkyrie,261.0,89533.0,22.0,Skirmisher
Expose Skies,Gibraltar,200.0,58565.0,7.0,Support
Expose Skies,Seer,152.0,43790.0,0.0,Recon
Expose Skies,Ash,123.0,0.0,0.0,Assault
Expose Skies,Vantage,77.0,0.0,6.0,Recon
Expose Skies,Catalyst,67.0,0.0,0.0,Controller
Eynez,Horizon,39670.0,10346195.0,2028.0,Skirmisher
Eynez,Wraith,24951.0,7233702.0,1360.0,Skirmisher
Eynez,Seer,832.0,281377.0,36.0,Recon
Eynez,Revenant,830.0,290731.0,0.0,Skirmisher
Eynez,Bloodhound,492.0,0.0,0.0,Recon
Eynez,Pathfinder,454.0,119995.0,26.0,Skirmisher
Eynez,Caustic,402.0,122671.0,16.0,Controller
Eynez,Octane,402.0,114533.0,21.0,Skirmisher
Eynez,Gibraltar,379.0,107328.0,18.0,Support
Eynez,Ash,288.0,83529.0,20.0,Assault
Eynez,Bangalore,276.0,91993.0,17.0,Assault
Eynez,Valkyrie,157.0,63558.0,9.0,Skirmisher
Eynez,Lifeline,148.0,49893.0,11.0,Support
Eynez,Conduit,123.0,0.0,0.0,Support
Eynez,Wattson,91.0,25290.0,0.0,Controller
Eynez,Loba,85.0,23893.0,2.0,Support
Eynez,Rampart,58.0,18422.0,0.0,Controller
Eynez,Crypto,52.0,19328.0,3.0,Recon
Eynez,Newcastle,45.0,0.0,0.0,Support
Eynez,Mirage,30.0,9835.0,0.0,Support
Eynez,Mad Maggie,20.0,4102.0,2.0,Assault
F L Ag3nt York,Wraith,44759.0,12001366.0,0.0,Skirmisher
F L Ag3nt York,Valkyrie,12367.0,1733202.0,329.0,Skirmisher
F L Ag3nt York,Revenant,3497.0,0.0,0.0,Skirmisher
F L Ag3nt York,Horizon,2147.0,0.0,0.0,Skirmisher
F L Ag3nt York,Pathfinder,1195.0,0.0,0.0,Skirmisher
F L Ag3nt York,Octane,1043.0,0.0,0.0,Skirmisher
F L Ag3nt York,Bloodhound,553.0,0.0,0.0,Recon
F L Ag3nt York,Loba,497.0,0.0,0.0,Support
F L Ag3nt York,Bangalore,416.0,0.0,0.0,Assault
F L Ag3nt York,Vantage,325.0,0.0,0.0,Recon
F L Ag3nt York,Ash,206.0,0.0,0.0,Assault
F L Ag3nt York,Wattson,129.0,0.0,0.0,Controller
F L Ag3nt York,Alter,121.0,0.0,0.0,Skirmisher
F L Ag3nt York,Mad Maggie,118.0,33479.0,0.0,Assault
F L Ag3nt York,Catalyst,93.0,0.0,0.0,Controller
F L Ag3nt York,Rampart,84.0,0.0,0.0,Controller
F L Ag3nt York,Seer,26.0,0.0,0.0,Recon
FCE JeW,Bangalore,49703.0,12896318.0,3715.0,Assault
FCE JeW,Gibraltar,6912.0,1699961.0,472.0,Support
FCE JeW,Mirage,6465.0,0.0,0.0,Support
FCE JeW,Pathfinder,2158.0,0.0,126.0,Skirmisher
FCE JeW,Caustic,1519.0,417962.0,108.0,Controller
FCE JeW,Lifeline,1307.0,0.0,0.0,Support
FCE JeW,Conduit,1108.0,0.0,0.0,Support
FCE JeW,Valkyrie,457.0,0.0,0.0,Skirmisher
FFFlorence,Pathfinder,44450.0,12319757.0,2784.0,Skirmisher
FFFlorence,Octane,3593.0,997327.0,0.0,Skirmisher
FFFlorence,Bloodhound,2677.0,758555.0,0.0,Recon
FFFlorence,Revenant,1504.0,444852.0,0.0,Skirmisher
FFFlorence,Gibraltar,1206.0,408487.0,75.0,Support
FFFlorence,Mad Maggie,515.0,171812.0,43.0,Assault
FFFlorence,Valkyrie,358.0,132201.0,22.0,Skirmisher
FFFlorence,Fuse,135.0,44802.0,0.0,Assault
