player_name,career_kills,career_wins,career_revives
FlattyMcGee,108864.0,6390.0,21031.0
DaDerpyDonks,83521.0,4741.8,10067.0
griefed you,68365.0,4035.0,9066.4
fresco_di_zona,84465.0,5308.0,10640.0
Get Wraithy,67382.0,4893.0,10820.0
WantedS_LINKE,95523.0,8026.0,12050.0
Kami-R99,101089.0,7129.4,24287.2
JustSkante,98799.0,6278.4,11200.4
AIM-ga-TORISU,118149.0,6946.0,15368.8
ARODR1_TTG,147097.0,9921.0,17810.4
oLelehZ1n,86667.0,5947.0,13228.6
Yopekun_,99045.0,4866.4,10536.0
Triathstar1,85721.0,3810.0,16048.0
iMucho,85005.0,4756.0,12287.2
koro99_k,86945.0,5614.8,12189.6
COOPonBEASTmode,69985.0,4045.0,12258.0
CNo_Ras_Apex,102220.0,4210.0,15067.0
[INSTA] | @Txqi__,112838.0,7346.0,14468.4
TTV LARTIS,66190.0,3184.4,10355.0
SoReqd,95447.0,5833.0,12898.8
TNPNMAN_NEXT,84213.0,5888.8,11772.0
AgeB4beauty0,95507.0,6392.6,12600.2
LaviishLuxx,104868.0,6517.0,20542.0
RvstyYouTube,110243.0,7437.0,17283.6
brennbox2000,67544.0,5953.0,19973.0
kuronia0_0,83304.0,4766.0,9593.6
Cleanershrimp,146643.0,11897.0,16087.0
nyiu,104321.0,6632.8,12948.0
AiiiFl,84393.0,5308.0,10640.0
ttv-flacoscott,177302.0,10426.0,19446.0
KIBO SZN,70574.0,2638.0,9011.0
vDraKie,68338.0,4378.0,14801.6
Verostegui || Tiktok,88937.0,5715.6,12640.8
AQUA peeks,117913.0,6700.6,14258.6
xSnuff,146193.0,8652.6,16667.4
steezbupper,116726.0,7253.0,13198.8
Blvnkoo,67051.0,4602.8,10813.6
DrSirrieh,84888.0,5844.2,12594.8
S T U M M M P,110142.0,6531.8,15238.8
xMiru__,150887.0,9709.0,9475.0
Monkalot706,103161.0,2788.0,15970.0
PGl_SYRILLEX,89562.0,6950.8,13663.4
AQUAS_SPIRIT,102648.0,8728.0,12011.0
BuddyGotDropped,126418.0,9805.0,12872.6
Psykhplays,67524.0,4204.8,14108.2
SolMemeCoin,65560.0,4653.0,11637.6
Bilbil-Marsifin,96443.0,6123.8,14364.8
OrendiiTv,98559.0,6776.4,11742.0
AngryfenceEU,79086.0,4391.2,12542.6
EradicateMMR,93108.0,6150.2,10683.0
GGA_earth-Ytube,114029.0,6619.0,16471.6
SaltyFishcake,94374.0,7312.4,12915.8
DividedHadesTTV,65463.0,4266.0,12642.2
MR SLIPPERY 911,66047.0,3060.8,9894.4
Authority7-_-,83484.0,4788.0,12137.0
Rob_In_the_wood,86646.0,5837.0,14145.4
StayNaughtyC9,93403.0,6314.2,17000.2
Wifeline,96370.0,6174.0,20244.0
DevO ExOtic9378,72202.0,4487.4,11759.8
shullzy,64500.0,4621.0,7120.0
DraxxSklount,66287.0,4742.0,8328.0
Juan Magged,78805.0,4886.2,16084.0
MakeMeeLegal,66274.0,3607.2,9294.0
vampgod103,73159.0,4379.2,8787.0
JuhafromFinland,85555.0,5243.0,9151.0
Krieggs_,89207.0,5014.4,10292.2
BE_ULTRA_,128079.0,16384.0,16491.8
RaIKunq-,115119.0,5626.0,13805.0
nDodgee,99144.0,4029.0,8511.0
XphilthysX,81066.0,5443.0,10898.4
its_theios,93358.0,4827.0,10545.0
Orbzy x,80183.0,5602.0,10644.0
vKvaq,146396.0,11146.0,14001.0
Hack2Slay,89665.0,6356.0,12223.0
SoleiLuz_-,114927.0,7099.2,15880.0
zBestPro_-,130612.0,11211.0,29371.0
SergiinFPS,87350.0,7822.0,18330.0
GetFriedBro,78431.0,4497.0,11979.0
Velkliq,131086.0,8586.4,17996.6
HappieVIII,272000.0,11058.0,18389.0
Godonomicsx,98929.0,5182.0,10875.0
DnEngine,67548.0,3694.0,7981.0
WestCoastGhostTV,81594.0,4784.8,10651.6
RD-1Shot,117789.0,5605.0,11254.0
SpartenTTV,64443.0,4456.6,8709.8
Elfen_Lucy_LiLy,87619.0,6241.6,11380.6
zFovos,79212.0,6360.0,12415.0
Voidable-V3,112398.0,8319.6,16047.4
Feedzfps-ttv,118113.0,7365.0,17898.0
taylor_geiseman2,152223.0,9217.4,14703.8
NudieSZN,85193.0,6253.0,12441.2
ThatPathy,89531.0,6760.0,18163.0
FlySquadYT,82404.0,4700.8,13639.6
Sqrewed,90835.0,6938.0,11182.0
Sniftyy,141780.0,8379.4,17326.2
NuKY_xBia,94710.0,5343.6,15380.6
NaoufelFe,95484.0,6033.6,13096.0
DCG DARKLOWN,71257.0,4103.0,8742.0
H0LMB0Y,80515.0,4583.0,8605.0
BE LIKE STAR,129134.0,7205.0,17138.0
Sin of gore,85125.0,5419.0,19954.0
aG Infernuz,74736.0,4633.2,11186.0
le_raisin_bb,110722.0,6577.0,13126.0
Unclipible-On-YT,109949.0,6753.4,14904.4
IBeamII,99978.0,6530.0,18900.4
D1dYouBl1nk,124696.0,10286.4,12620.0
Shorty Claps,122693.0,11113.0,24670.0
xDxablo,73454.0,5103.0,12074.8
BigSchniedel,110643.0,7479.6,17328.0
lIlSTONElIl,72840.0,5672.0,10949.0
xllRyu,93216.0,6926.0,12016.0
KiloWrt,85933.0,6860.8,11621.0
Zen01 Crutch,80199.0,5707.8,11929.4
AhMaD_m15,80579.0,5240.2,13041.0
Fusionly,161852.0,9012.0,21896.4
vEsox--,96407.0,5908.2,13023.0
octane got u,126438.0,8809.0,12595.0
Makavelidisciple,81113.0,5325.0,11671.0
ItzNarkotik,90118.0,4501.0,9170.0
dig bick,86970.0,5500.0,11417.0
zMuadDib,87400.0,6155.2,12669.4
HostyBR,71061.0,4250.0,11310.2
KAITooNMeeN,105811.0,7567.2,13981.8
DrxpLxveOnTwitch,119782.0,5585.0,9705.0
R9 Kraven,82163.0,6760.0,14586.0
Gribzu,199114.0,10995.0,20603.0
CrustyToesTv,159409.0,10785.4,21899.0
JHummel5,68308.0,4557.8,8862.8
CoachAnju TV,96025.0,7134.0,11788.6
llKilroyll,71847.0,3164.0,6144.0
Berlutii,73792.0,5740.2,13586.8
xrAkiirax--,172754.0,10094.0,22998.0
SmokeNThirst,76471.0,5958.2,11151.0
kam,96842.70955882352,6507.2147995889,13735.802455357143
Mellow Webby,82979.0,5575.0,10425.0
HoagieBro,131964.0,8431.0,18707.0
Dr-Rincewind07,104644.0,7726.4,23779.0
aKingLeo,98231.0,5230.0,10756.6
Lil_Sky_Ver,71704.0,5223.0,12225.0
LucyLooseCheeks,114446.0,8591.8,28122.0
Goon Effect,79739.0,4386.0,13155.0
o Hazeee,85651.0,3626.0,11172.0
blaubeermojito,104330.0,6953.0,14674.2
Phlsy,124933.0,10286.4,12620.0
TheClusterFaQ94,73943.0,5319.0,12698.0
MetroBeaming,75992.0,5475.4,11289.2
Above Times,107125.0,6854.8,13481.6
Mezenu,78095.0,5877.2,12591.4
goblin,96842.70955882352,6507.2147995889,13735.802455357143
Casaris_,100241.0,6885.4,13484.0
XtraTism_TV,101768.0,5816.4,12666.6
Thereal_D23,92366.0,6949.0,10612.0
koppe-eppok,86017.0,6345.0,11529.0
lK_Kronos,105721.0,7567.2,15608.2
Mimu_jp,93400.0,6314.2,17000.2
RsN XIMkila,66714.0,3888.0,12178.0
Aerosu,110115.0,9378.0,20168.0
Wise vitality,183390.0,13416.0,18325.0
Pan_Gepetto,94815.0,5528.2,15054.4
mvttbvrnesTTV,150982.0,7016.0,16351.0
Msclutz,64236.0,4510.0,19801.0
BettiiLB,66546.0,4235.0,14493.0
qNo2m,109498.0,5794.0,15205.0
Puggsi,69792.0,5475.0,12054.6
OutLow,85293.0,6044.0,9567.0
I XB0T I,71261.0,6140.0,5930.0
MiSo_NeeT,98489.0,5193.0,8274.0
YQDooN,115790.0,8342.4,12025.0
LqCly-_-,88732.0,8084.0,11069.4
Orca XXIII,67538.0,4204.8,14108.2
iiTz Slimm,130673.0,9047.2,17392.0
SliqcPlaya,73891.0,4458.2,8512.0
Michael X420X,73778.0,6060.0,10626.0
Slimey,96842.70955882352,6507.2147995889,13735.802455357143
NickGotEm_TTV,111829.0,6403.8,16442.0
Space_MaXiii,113409.0,8162.0,14166.0
Single998 on Twitch,107795.0,5777.0,10336.0
Afghanihan,82162.0,6477.0,12367.8
Of-Importance,106234.0,7765.2,14212.2
Tangemper,109289.0,10857.0,7747.0
DennsElation,142389.0,9897.0,20435.0
yannifrl,128036.0,5817.0,13759.0
BROKEN CHAIR123,84196.0,5888.8,11772.0
xMoto_OG_,94699.0,5828.0,27280.0
WIICKSSY,86273.0,7631.0,18129.0
NaaBruh,81086.0,5275.2,8971.0
LobaFPS-,82578.0,5818.6,15000.0
alstrx,80501.0,7739.0,13117.8
ohJayvo,85969.0,7093.0,11521.6
Yammz_z,90649.0,8272.0,12899.6
xsSaturn,115975.0,8314.0,14724.2
HasaQuePasa,81540.0,4217.6,11422.6
DarthMvzacree,69088.0,4193.6,12375.4
MaddBrooo,371099.0,21010.0,29752.0
Cxllyx,125186.0,10275.6,15010.0
Moonvy,87977.0,6782.0,11121.0
Foxa-mouille_,119706.0,6936.6,13770.8
hxnvzxnvdzg,148662.0,9339.6,20448.6
iC4PONE,97778.0,7016.0,10756.0
DrextilAsTTV,68978.0,2047.0,8380.0
THE_REAL_ELIOTT,89689.0,5856.6,16112.2
taunnting,85077.0,5078.0,15994.0
YungChanCan,101209.0,7728.0,11476.0
MindSetAccuracy,82352.0,6684.0,19391.0
Sydbbyy,66566.0,3891.2,10920.4
T9 TeChNiCiAnS,81575.0,4738.0,8870.0
JonasOfSweden91,93303.0,6939.2,25989.0
PopsThatMops,64549.0,4614.2,8502.0
ScanBot_Nago,81013.0,4854.2,10283.0
moorebidTV,74680.0,3951.2,7697.0
You Salty Sir,125603.0,10303.2,12394.6
Dingeldorf_,81725.0,4638.0,9307.0
Jxkes4days,92540.0,6403.0,8966.0
ageinq,104495.0,7422.6,14762.4
Unknown name :(,96842.70955882352,6507.2147995889,13735.802455357143
Spark A Dab,70258.0,4598.6,17287.0
Hoalk,64233.0,6153.0,15168.0
Yuterra,65188.0,3964.0,9209.0
O---P--l,121573.0,7871.0,15058.6
x09a_012,88792.0,4376.0,11088.0
jay,96842.70955882352,6507.2147995889,13735.802455357143
STiM4THEWiN,136028.0,10073.0,19730.0
weltu,80890.0,4234.0,12326.0
BadFish-95,84537.0,5519.0,11357.8
ZacharySnarf,135112.0,16055.0,26605.0
gamingmerchant1,81454.0,4259.4,15522.4
AltermatumTV,99919.0,5695.0,28315.0
Muertei,157692.0,11664.0,20153.8
Favela7-,82134.0,7606.0,12394.0
BiirdGrEnade,76616.0,5416.0,14642.0
Najcik__,82732.0,4691.0,10817.8
Not_Invisiblexd,189167.0,14083.0,22106.0
GoochTheGuy Twitch,140879.0,13695.0,13630.0
iStaySloppy,84490.0,5452.0,9778.0
JonoTab54,96434.0,6936.0,11579.2
Lion10x_,120418.0,8193.8,16994.2
@crewsn,81616.0,4211.0,7167.0
DZFH-,91925.0,5766.2,17064.2
AlgoSween,85945.0,4208.0,16175.0
LpS_SETHUNA,151528.0,8990.6,17190.0
Babu77,64303.0,4236.8,7617.0
aktiver875name,81264.0,7124.0,17470.0
BaghelzTV,75293.0,4460.6,12860.0
OG_Aether,83256.0,3941.0,8077.0
TTV VF STIGMA,104265.0,7316.2,12948.0
NBS-B0T,90344.0,7074.4,14047.0
WakeBakeJake,92209.0,5487.0,11291.0
HoutzGPT,77676.0,6356.0,8287.0
xoSign,77795.0,3559.0,13427.0
GeckoMamba,97925.0,7067.0,21647.0
ichigo_21_love,88505.0,6062.6,11208.0
AnchorQluch,69556.0,3406.0,11686.4
skyIex-,92342.0,6083.4,10600.8
LeoMessiCucitini,91976.0,5650.4,15653.4
GAIAKU_V1sco,83096.0,6561.4,11132.4
Kashinzu,182857.0,9298.0,16465.0
KiLarity,69880.0,5215.4,12054.6
Ixqxu,87682.0,6408.4,10060.0
Honoredd,86080.0,5939.0,14216.0
INFINITY-fin_,82040.0,5854.8,11469.4
aimj_,89849.0,5100.0,15222.0
Intelgg,66716.0,4460.4,10419.4
Status0nline,71242.0,2375.0,7312.0
X-MUG-Z,120704.0,8519.2,16821.8
Pizition,67359.0,4963.2,10711.6
YT_patsos,108004.0,9742.0,14109.0
CPT-STORMBLESSED,108307.0,6144.0,14476.0
W4IT ZeN,76912.0,6804.0,12041.4
BLiNdhashtag,82804.0,6048.2,9916.0
nicohmygod,99541.0,6996.8,13314.0
Ash,96842.70955882352,6507.2147995889,13735.802455357143
cziggyy,176505.0,10734.4,20265.0
ZayOmen,100433.0,5596.0,15116.2
Grandpa Setup,77992.0,6353.0,6987.0
Alunzy,70247.0,5009.0,9473.0
Erytz,115560.0,5585.0,10679.0
LilMiddyy,113986.0,6619.0,16471.6
WST Mellow,66099.0,3200.0,8779.0
Jwallzee,80000.0,5367.0,11534.0
CreatinBraytin,81018.0,4854.2,10283.0
LaCajuns_,89951.0,5235.4,11663.0
DADDYCLUTCH6402,108391.0,7111.4,17283.2
OneClipRich,119792.0,6936.6,13770.8
DoovooPVPXtreme,78732.0,5198.0,8600.0
ElMauitv,102355.0,4838.0,9724.0
Loot_eye,96800.0,7041.0,10727.0
CIENTT,67497.0,3813.0,8142.0
Mr-Dhoom12h,80349.0,5817.6,11160.6
MagicJakkson,91906.0,5154.0,11017.4
nKuromii,108288.0,8181.0,21806.0
DomIlusion,75913.0,5754.2,8681.0
SingJai03_twitch,130386.0,6645.0,11303.0
PhupaCabra,71806.0,3413.0,9261.0
ForeverShredded8,158003.0,11158.4,20153.8
Relapsus,64589.0,4185.0,8227.0
Biltdifrint,79464.0,4493.0,9953.0
SolidDoxis,135771.0,10108.0,20253.6
TAE__JannKDash,101918.0,6653.6,12340.6
iiitzSmoke_,83090.0,6561.4,11132.4
BRO IM MASTER WITH FIRST ACOUNT,90268.0,6507.6,12032.8
Blank___NoName,90350.0,8667.0,14108.6
Don't Be So Serious,82531.0,3748.0,5133.0
Sinful Sweat,148647.0,9339.6,20448.6
Evade HORUS,71818.0,3763.4,9259.0
St4rFox EU,65706.0,4646.0,16654.0
MrJohnWickGT,66792.0,6378.0,11272.0
TtvUnlikeemu,120542.0,9165.0,25989.0
TB_SelocoTTV,89254.0,4422.0,12236.2
katsu-KING-,82747.0,7929.0,11181.6
kurrenaii,85086.0,5292.2,13482.8
Overstays,182506.0,12197.6,19291.4
Lurks R9,93997.0,8208.0,16974.0
IphxsezGxming-NZ,132371.0,6145.0,16952.2
boop,96842.70955882352,6507.2147995889,13735.802455357143
SSJUneak,94678.0,5364.0,10280.0
indoa77,96895.0,5912.8,16558.0
Hectic,64215.0,3225.0,6957.0
DoinG BiiTz,69040.0,5948.0,9157.6
oq-Alba,85998.0,7140.0,10401.0
zSweeneYz,105203.0,8436.0,11935.0
Layced204,72547.0,4977.4,10820.0
VerchyTheFox7w7,71424.0,4081.0,9479.2
LGD_MINGYUE,102287.0,8910.0,12345.0
JustinApes,68718.0,3767.0,8543.0
Lobas Shop,67027.0,3875.8,7968.0
CliffBigReDog,68098.0,4742.2,9590.6
Morgqnn_,82100.0,6397.6,11102.6
LKG_BenjiTheGod,118603.0,7167.4,17411.2
MajesticFishy2,87364.0,4959.0,10730.0
FrankieStugots,92449.0,5425.4,10905.4
lHanzo_-,85637.0,6900.0,10199.0
Sweet Scythe,83057.0,5938.0,15531.0
Phteeven420,96737.0,9101.0,28423.0
chkn da cool,86977.0,4544.0,11199.0
Main MAN Kieler,68106.0,4639.0,10072.0
xJDodge,97224.0,6187.0,13239.4
iCarryDiablosTV,83508.0,5777.0,10548.0
F L O W,83003.0,4189.0,11528.0
DubbziWubbziTV,143962.0,8560.0,26242.0
AyyNooor,92087.0,5177.8,15653.4
Dreken-,83907.0,5733.4,13203.4
THE ENGINEER765,73087.0,4160.6,9856.8
Jeloan_,111340.0,8178.0,12341.0
THESOULKEEPER,80269.0,5622.0,8682.0
Slickk T,80165.0,5139.6,14282.0
SirPacoElTaco,113108.0,6619.0,15492.8
DJ-FRAMPS,85144.0,4850.0,10314.0
xaiyr,112985.0,7036.6,14407.0
Jay,96842.70955882352,6507.2147995889,13735.802455357143
Deeno Slays,86407.0,7105.2,12658.2
Contrakz,104648.0,7630.6,16531.0
TwitchNamelessTX,120100.0,7337.0,11842.0
PookieWezz,64819.0,2956.0,12105.0
xoKuraii,84410.0,5308.0,10640.0
DynaM1keOnYt,107685.0,5881.0,11687.0
Heyamii,110398.0,6641.0,13560.0
Ricky_Samuraii,108497.0,5276.0,12469.0
pgKevn,164114.0,11125.4,22006.0
Underratin,111283.0,8328.4,13284.2
XmasduroX,83371.0,4813.0,8756.4
ikrdys,81521.0,3850.0,10989.0
MonstarFlies,173633.0,9213.0,18562.8
imVashy,226681.0,12725.0,25544.0
Jossenko,100507.0,6276.0,13250.0
io3NF-,90780.0,7312.4,14736.0
freedom,96842.70955882352,6507.2147995889,13735.802455357143
soberion,90974.0,10804.0,11789.0
LUSAB-1894,122195.0,5479.0,14805.0
NotSemola_,126874.0,14629.0,16491.8
Erz7a,73512.0,3542.0,9735.0
Nelsinho_x,110834.0,7058.0,11941.0
lYORia_,172293.0,9805.6,22790.8
Rokkstar,83045.0,5363.6,8280.0
The Body The Body The Head,88875.0,5200.0,14044.0
Crxzyyfr,114576.0,8249.8,17847.4
Rezsoto,101309.0,8516.0,67615.0
KoF_Ryo_,90305.0,5112.0,13071.0
Rainsinz,100476.0,7031.0,11196.0
iZi ofDream,67614.0,4300.6,12222.6
HuntBeginz,73278.0,4303.6,9689.0
Nicksxn,96842.70955882352,6507.2147995889,13735.802455357143
zprxjxct,115971.0,6077.0,15736.0
The jifg for V8,66831.0,3205.0,9021.0
Akes,96842.70955882352,6507.2147995889,13735.802455357143
JustAppleiii,70873.0,3337.0,12427.8
Lethalogy,113890.0,5927.0,15335.0
InSaniity_TV,80664.0,3547.0,14447.0
Horizon8235,72491.0,4338.0,11060.0
iCarryIzzy_TV,104976.0,6681.0,16120.4
EhFadez,87246.0,5366.0,11756.0
LivingInHysteria,105736.0,7567.2,15608.2
Tyson,96842.70955882352,6507.2147995889,13735.802455357143
Findxrr,91977.0,2420.0,11874.4
ExB_Artillery,187766.0,13073.8,20607.6
iShardTV,182601.0,13296.0,25128.0
ThirdsBetter,118357.0,7328.0,12508.0
qDevs-,136319.0,9836.0,20092.2
EroGameMaster,128093.0,9527.8,16451.8
Lil Peep Aye,104274.0,7660.0,14674.2
Staqkv,116995.0,7765.2,12437.0
SiL3NT5280,65512.0,4284.8,11637.6
IamDytto_,81670.0,7160.0,11916.0
yMinopiola-_-,81738.0,7698.0,10781.0
AxT_iBertz1n,100534.0,7439.0,14799.4
rraxo,78055.0,6275.6,9953.0
Scotty_P_YO,68699.0,5392.0,11124.0
Shwinyy,202705.0,9497.0,25546.8
JuicedGreens,78242.0,7087.0,13035.0
fearzypoo,193784.0,13460.4,28269.0
y__vsix,112869.0,7346.0,14570.0
Odiilon,72246.0,4763.6,10884.2
more-confussion,100572.0,7779.0,19037.0
StrawHatSosa_,119287.0,5902.0,19414.0
TTV|KICK Max Fulan,87932.0,3920.0,11859.0
FatHam123,71361.0,4590.0,10266.0
rSnickersx,93496.0,6679.0,22442.0
TTV Polo Don,92666.0,6387.8,24386.0
ALSHANAB__,115406.0,8209.0,16009.0
vD_Disofs,115374.0,9141.8,16411.0
0Skill but im kind,69383.0,5153.2,10705.0
IndioLuzbelita,88610.0,8882.0,14831.0
Revy9_CUTLASS,96970.0,5911.0,22367.0
III_V_XVII,86352.0,6398.6,12658.2
SpinakyOnTTV,71211.0,4313.0,8675.6
markonpcttv,110275.0,6464.0,17817.0
Marist_Diablo,90216.0,5562.0,14448.0
DarthHRZN,115797.0,5584.0,13242.0
truspilla_,100527.0,6398.0,13521.0
D3Xsterity,84430.0,5743.0,10136.0
Qasomy,103369.0,6413.8,16410.2
Onrryo,76791.0,5839.8,11222.0
The_Mjed,89426.0,5414.0,15825.0
AthenasMerci || Twitch,109488.0,7528.8,12151.6
Foxlemen77,91340.0,4814.0,12815.0
Luroso,67954.0,4635.0,7525.0
IIItzSlappy,75053.0,4052.6,12268.0
Ttv-Raymond1313,82061.0,6476.6,11587.8
OG ClutchBone,76518.0,7495.0,9170.0
iCarryMellooo,86601.0,6500.6,10959.0
l Love Debbie,125072.0,10286.4,12620.0
Male Rage vs Uncooperative Duvet,74141.0,4835.0,13379.8
UncleCat,80506.0,4709.0,9380.0
Universal,92728.0,6292.6,14392.6
HappyKitten2251,184286.0,12112.4,18052.6
Twitch ewbeans,76858.0,4067.0,8070.0
mone_vv,107524.0,6189.2,13651.6
Look he 1 HP,74127.0,4279.2,11544.0
utopia0123,85438.0,5328.0,9154.0
xMiiN--,86203.0,6946.2,11641.0
rLikane,84330.0,5735.6,11592.4
x5Sqy_x,82135.0,6019.0,11924.0
ShadeZUltimate,66179.0,4060.4,10091.6
Tsunopolis,75847.0,4264.0,10077.0
FTA KrissUwU,103058.0,4675.0,11560.0
StyIuhh,108816.0,7581.6,14155.2
o GEEZUS x,92353.0,8321.0,12246.4
Esensuu,71845.0,3133.0,10000.0
Apertures,139799.0,9303.2,17788.8
iG x defhunta98,77497.0,6939.0,13648.0
penguin_wit_gunz,81353.0,5398.0,11143.0
DarkGoddessTV,84136.0,7657.0,15565.0
Low lightsss,113692.0,8836.0,12515.0
Bluuu_Bluuuu,85598.0,7831.0,9400.0
Jukes,80993.0,5782.0,11310.2
ITzNotBuckss,90891.0,8757.0,16625.6
CheekyClassic,137829.0,10440.2,23598.2
rDonQuijote,71618.0,2826.0,9261.0
Smerk A Berl,69993.0,6326.0,11273.0
Toughst,106876.0,5436.0,7662.0
SOLO LVLXNG,95780.0,7509.2,13606.0
YukinoPAD,92392.0,5598.0,8571.0
BoBoOnlyGod,69152.0,4204.0,10070.4
Tzr_xo,112328.0,7488.0,12459.0
hhorimiya-,112207.0,7357.0,23528.0
uki_Mogu_Mogu,94011.0,6714.4,19661.0
Orcas rage,68189.0,3048.0,11581.0
Slippery-Pearman,98907.0,6050.0,11485.0
THCnECCHI,80652.0,6976.0,17048.0
Pred Trail,91029.0,8506.6,15585.4
Martelwar,89341.0,8485.0,14446.8
mikey,96842.70955882352,6507.2147995889,13735.802455357143
RavvPC,98676.0,7296.0,13980.2
McGuich,118389.0,6891.0,17759.0
MightBeACrackHead,64916.0,3322.0,10676.0
Eevium,104660.0,9762.0,16341.8
IMeegzI,89806.0,7151.0,16068.0
TazFist,110433.0,7360.8,17550.8
PriZeFTW,90569.0,5278.0,10966.0
Mr Lotion l,95540.0,5763.0,11912.0
SolidBotts,99270.0,7153.8,11315.8
GuIIing,71996.0,3884.0,10949.4
D34DAscensionTTV,120119.0,7604.4,16439.0
MrDaniel1994,91670.0,4835.0,11269.4
JustNeno__,90615.0,7314.0,12363.0
xrap06,93527.0,5689.4,12473.2
iiTzSw4y,72587.0,4977.4,10820.0
BS Campy,65086.0,3307.2,9874.0
NothinGxNO1,83657.0,4432.0,11234.0
MajesticFishy2,87364.0,4959.0,10729.0
Crazzles,91102.0,5570.0,11714.8
nH_NoroCR,107631.0,6246.0,13945.0
LN I Norguosanow,95845.0,7686.8,15138.2
uGUGS_,101559.0,6675.2,24025.4
benjiman,96842.70955882352,6507.2147995889,13735.802455357143
AlmostAHero,64617.0,4257.0,13072.0
Unrezzable,129251.0,8118.0,19093.4
Yiiks,106870.0,6414.8,13481.6
Gnnn_Reiiichou,88673.0,5292.0,11006.2
Aces Kunai,180376.0,10579.0,16149.0
weil_line,83822.0,5265.0,9807.0
iGRILLurCHEESE,164625.0,14438.0,25864.4
saitric,67788.0,3606.0,10100.0
KaibraltarAF | TV KICK,93057.0,4897.0,14353.0
Mizxhif,85014.0,5564.0,11586.0
TeezusActinUp,94987.0,5493.2,15054.4
Nicotiate,148225.0,13236.0,20707.0
dayomoo,80399.0,4525.0,11871.0
CarLeeTTV,82959.0,6679.0,8988.2
JokersWrath-,88460.0,5584.2,7241.0
ZeRoTroiZiX,75532.0,6081.4,12465.6
CORAX-II,65187.0,3483.0,11410.2
Yo4TqKq-Twitch,97996.0,6404.0,11600.0
Beyond Trickz,84939.0,5844.2,13285.6
ll Louie ll,71244.0,3884.0,10462.0
ll1bra_,130339.0,9124.0,13882.0
zKis7,93591.0,5877.6,15371.2
RoyLiebe_,102643.0,4662.0,12433.0
E36_Aimbotkids,91976.0,5650.4,15653.4
LobasBoyfriend,95697.0,6727.2,12141.0
Obey_Son,103975.0,8271.4,14820.8
Revfaz,82198.0,6296.2,11604.6
T MOBILE 5G,75786.0,5417.2,10043.0
bLaiiSe_go_brrr,157226.0,11672.0,20717.4
Carumel,116935.0,7985.0,13590.4
IntensiTy x,66127.0,3922.0,10437.0
Pvwt,71442.0,5013.8,10916.4
SteveOhs,86705.0,5861.0,16473.0
H0LL1EBabyy,140472.0,8666.0,17146.4
Ttv Luminos,76509.0,5416.2,10355.0
iLastStar,80655.0,5828.0,14872.4
HAN_AN_,127803.0,9527.8,16451.8
Revenant8259,94357.0,5779.6,9942.0
Hi Baby Hawk,80578.0,5606.0,10708.6
PRO 3 STACKER @MileyOsiris,89523.0,10654.0,14119.8
illSmashu007,111627.0,9264.0,25531.0
Xedoocz,94167.0,6980.2,18343.0
HAV1K,92003.0,5650.4,15653.4
Aye Papii Jr,94682.0,4878.0,11682.6
Win4TheMoney,100020.0,6676.2,11002.0
6AINZZ,172414.0,7647.0,15045.0
Dabhr,82615.0,7132.0,11344.0
isN_ZenoX,85006.0,5805.6,13501.2
CocaColx-,148945.0,10238.4,20448.6
PoppaLizard,77464.0,5634.2,11627.2
Bacawakaa,117932.0,5731.0,14591.0
Yumiio3o,85378.0,4597.0,9626.0
Splugz,206650.0,11179.0,18683.0
Weedirty merk,69146.0,4204.0,10070.4
X_Whyz-,117301.0,7136.8,12220.8
Uptoll,67766.0,4355.2,12617.6
BMiNG,64908.0,3523.0,8505.0
clipticzz,96937.0,4310.0,8898.0
SdK Genius,96657.0,6889.0,18692.6
z-meir,120387.0,8060.0,15695.2
MT SkillZz,66306.0,6836.0,15288.0
Memphii_KickTV,161530.0,13594.0,18270.0
MrRockefeller-,91148.0,6906.6,13406.0
fatshelby95,71021.0,4513.4,11059.0
ash-skyl1ne,83050.0,8014.0,11106.0
BunnyGumi,96006.0,6095.0,21456.0
LOBOTOMY,96842.70955882352,6507.2147995889,13735.802455357143
Hou Yi1,65203.0,4604.0,11352.4
Yo-Mordred,95642.0,6184.0,14416.6
Legit l,111553.0,6067.0,23970.0
IlSukuna-,96534.0,6007.0,15598.2
N7IK,164853.0,11098.0,18257.0
iTzSwerv3,64676.0,4056.8,9366.6
RPhelipe,75741.0,6291.4,10603.0
AbyssionHanmaTTV,149355.0,10632.0,18865.8
ibermak,129049.0,8236.2,19093.4
Icy c0ld,78833.0,4895.0,9140.0
NG-Wraither01,85400.0,5516.0,8352.0
Goated,96842.70955882352,6507.2147995889,13735.802455357143
KoIIum,66262.0,4672.2,10042.2
NeyazR,125873.0,10727.4,10785.0
farvibes,73055.0,5070.0,10939.4
MxxNIV,113210.0,5449.0,11445.0
Zeebnation,70793.0,4358.6,12284.6
vRAPTORx_v,83597.0,6239.0,11616.0
ooHyphee,82786.0,6061.8,9339.8
flight_R9,82487.0,4816.0,12822.6
xBudze,85204.0,6312.6,12188.8
MUVMENT-,138071.0,10440.2,26036.2
Billy Butcher,132714.0,9358.2,17237.4
iCroxyz,102645.0,6687.8,16804.2
Metsuiighttttttt,68536.0,4676.0,9917.6
TDz_Riad93,93199.0,7714.2,16004.0
jayhawk488,115771.0,5940.4,12616.2
CIews,85435.0,11088.0,12448.0
NotAPlayerr,65846.0,3762.2,9114.0
