player_name,career_kills,career_wins,career_revives,legend,BR Kills,BR Damage,BR Wins
I_phasma_I,85673,4402,9100,Lifeline,0,0,0
I_phasma_I,85673,4402,9100,Pathfinder,21551,0,1053
I_phasma_I,85673,4402,9100,Loba,437,129245,19
I_phasma_I,85673,4402,9100,Mirage,0,0,0
I_phasma_I,85673,4402,9100,Rampart,4,0,0
I_phasma_I,85673,4402,9100,Valkyrie,12763,3794773,694
I_phasma_I,85673,4402,9100,Seer,186,0,0
I_phasma_I,85673,4402,9100,Ash,0,0,0
I_phasma_I,85673,4402,9100,Mad Maggie,0,0,0
I_phasma_I,85673,4402,9100,Newcastle,1142,0,0
I_phasma_I,85673,4402,9100,Vantage,0,0,0
I_phasma_I,85673,4402,9100,Catalyst,0,0,0
I_phasma_I,85673,4402,9100,Ballistic,0,0,0
I_phasma_I,85673,4402,9100,Conduit,0,0,0
I_phasma_I,85673,4402,9100,Alter,0,0,0
jplpavnc990well,85669,0,0,Global,0,0,0
jplpavnc990well,85669,0,0,Revenant,0,0,0
jplpavnc990well,85669,0,0,Crypto,0,0,0
jplpavnc990well,85669,0,0,Horizon,9224,2425746,657
jplpavnc990well,85669,0,0,Gibraltar,1268,351864,65
jplpavnc990well,85669,0,0,Wattson,269,89437,17
jplpavnc990well,85669,0,0,Fuse,264,76814,25
jplpavnc990well,85669,0,0,Bangalore,8346,2323600,688
jplpavnc990well,85669,0,0,Wraith,2204,596476,170
jplpavnc990well,85669,0,0,Octane,1375,367470,61
jplpavnc990well,85669,0,0,Bloodhound,33461,8814045,0
jplpavnc990well,85669,0,0,Caustic,3045,852267,131
jplpavnc990well,85669,0,0,Lifeline,3302,821427,272
jplpavnc990well,85669,0,0,Pathfinder,12214,3188881,687
jplpavnc990well,85669,0,0,Loba,192,44923,15
jplpavnc990well,85669,0,0,Mirage,330,89407,10
jplpavnc990well,85669,0,0,Rampart,127,32427,12
jplpavnc990well,85669,0,0,Valkyrie,2864,828618,136
jplpavnc990well,85669,0,0,Seer,207,63947,8
jplpavnc990well,85669,0,0,Ash,357,87284,26
jplpavnc990well,85669,0,0,Mad Maggie,853,236226,64
jplpavnc990well,85669,0,0,Newcastle,0,0,0
jplpavnc990well,85669,0,0,Vantage,140,33934,9
jplpavnc990well,85669,0,0,Catalyst,0,0,0
jplpavnc990well,85669,0,0,Ballistic,0,0,0
jplpavnc990well,85669,0,0,Conduit,1397,0,0
jplpavnc990well,85669,0,0,Alter,0,0,0
DaPenetrator01,85601,3240,9279,Global,0,0,0
DaPenetrator01,85601,3240,9279,Revenant,8855,1379915,0
DaPenetrator01,85601,3240,9279,Crypto,0,0,0
DaPenetrator01,85601,3240,9279,Horizon,1665,0,66
DaPenetrator01,85601,3240,9279,Gibraltar,2187,601570,0
DaPenetrator01,85601,3240,9279,Wattson,64,22300,0
DaPenetrator01,85601,3240,9279,Fuse,481,153408,0
DaPenetrator01,85601,3240,9279,Bangalore,430,123207,14
DaPenetrator01,85601,3240,9279,Wraith,20191,5705608,0
DaPenetrator01,85601,3240,9279,Octane,2856,0,95
DaPenetrator01,85601,3240,9279,Bloodhound,352,0,0
DaPenetrator01,85601,3240,9279,Caustic,334,99067,0
DaPenetrator01,85601,3240,9279,Lifeline,684,0,0
DaPenetrator01,85601,3240,9279,Pathfinder,5973,1652055,178
DaPenetrator01,85601,3240,9279,Loba,1146,320305,55
DaPenetrator01,85601,3240,9279,Mirage,3973,0,0
DaPenetrator01,85601,3240,9279,Rampart,899,263102,28
DaPenetrator01,85601,3240,9279,Valkyrie,4857,0,87
DaPenetrator01,85601,3240,9279,Seer,2406,644059,114
DaPenetrator01,85601,3240,9279,Ash,0,0,0
DaPenetrator01,85601,3240,9279,Mad Maggie,914,249725,31
DaPenetrator01,85601,3240,9279,Newcastle,0,0,0
DaPenetrator01,85601,3240,9279,Vantage,1581,0,0
DaPenetrator01,85601,3240,9279,Catalyst,8166,0,0
DaPenetrator01,85601,3240,9279,Ballistic,0,0,0
DaPenetrator01,85601,3240,9279,Conduit,0,0,0
DaPenetrator01,85601,3240,9279,Alter,0,0,0
NudieSZN,85665,6282,0,Global,0,0,0
NudieSZN,85665,6282,0,Revenant,0,0,0
NudieSZN,85665,6282,0,Crypto,25772,7311430,2280
NudieSZN,85665,6282,0,Horizon,18396,4324207,1244
NudieSZN,85665,6282,0,Gibraltar,622,173664,38
NudieSZN,85665,6282,0,Wattson,0,0,0
NudieSZN,85665,6282,0,Fuse,0,0,0
NudieSZN,85665,6282,0,Bangalore,1886,488107,161
NudieSZN,85665,6282,0,Wraith,20275,5522011,1245
NudieSZN,85665,6282,0,Octane,0,0,0
NudieSZN,85665,6282,0,Bloodhound,465,125408,33
NudieSZN,85665,6282,0,Caustic,0,0,0
NudieSZN,85665,6282,0,Lifeline,0,0,0
NudieSZN,85665,6282,0,Pathfinder,10743,2753151,790
NudieSZN,85665,6282,0,Loba,3,1987,0
NudieSZN,85665,6282,0,Mirage,0,0,0
NudieSZN,85665,6282,0,Rampart,0,0,0
NudieSZN,85665,6282,0,Valkyrie,10,4026,0
NudieSZN,85665,6282,0,Seer,0,0,0
NudieSZN,85665,6282,0,Ash,3232,894312,0
NudieSZN,85665,6282,0,Mad Maggie,0,0,0
NudieSZN,85665,6282,0,Newcastle,0,0,0
NudieSZN,85665,6282,0,Vantage,0,0,0
NudieSZN,85665,6282,0,Catalyst,0,0,0
NudieSZN,85665,6282,0,Ballistic,0,0,0
NudieSZN,85665,6282,0,Conduit,0,0,0
NudieSZN,85665,6282,0,Alter,0,0,0
XingqiuBlooom,86111,0,0,Global,0,0,0
XingqiuBlooom,86111,0,0,Revenant,0,0,0
XingqiuBlooom,86111,0,0,Crypto,0,0,0
XingqiuBlooom,86111,0,0,Horizon,1549,0,0
XingqiuBlooom,86111,0,0,Gibraltar,0,0,0
XingqiuBlooom,86111,0,0,Wattson,0,0,0
XingqiuBlooom,86111,0,0,Fuse,0,0,0
XingqiuBlooom,86111,0,0,Bangalore,1635,0,0
XingqiuBlooom,86111,0,0,Wraith,54092,10603384,0
XingqiuBlooom,86111,0,0,Octane,1837,0,0
XingqiuBlooom,86111,0,0,Bloodhound,0,0,0
XingqiuBlooom,86111,0,0,Caustic,0,0,0
XingqiuBlooom,86111,0,0,Lifeline,0,0,0
XingqiuBlooom,86111,0,0,Pathfinder,2233,0,0
XingqiuBlooom,86111,0,0,Loba,0,0,0
XingqiuBlooom,86111,0,0,Mirage,0,0,0
XingqiuBlooom,86111,0,0,Rampart,0,0,0
XingqiuBlooom,86111,0,0,Valkyrie,0,0,0
XingqiuBlooom,86111,0,0,Seer,1695,0,0
XingqiuBlooom,86111,0,0,Ash,430,0,0
XingqiuBlooom,86111,0,0,Mad Maggie,0,0,0
XingqiuBlooom,86111,0,0,Newcastle,0,0,0
XingqiuBlooom,86111,0,0,Vantage,0,0,0
XingqiuBlooom,86111,0,0,Catalyst,0,0,0
XingqiuBlooom,86111,0,0,Ballistic,0,0,0
XingqiuBlooom,86111,0,0,Conduit,0,0,0
XingqiuBlooom,86111,0,0,Alter,0,0,0
JuhafromFinland,85555,6158,9151,Global,0,0,0
JuhafromFinland,85555,6158,9151,Revenant,1080,320158,68
JuhafromFinland,85555,6158,9151,Crypto,4059,1359566,313
JuhafromFinland,85555,6158,9151,Horizon,2015,0,0
JuhafromFinland,85555,6158,9151,Gibraltar,2547,899828,174
JuhafromFinland,85555,6158,9151,Wattson,0,0,0
JuhafromFinland,85555,6158,9151,Fuse,0,0,0
JuhafromFinland,85555,6158,9151,Bangalore,0,0,0
JuhafromFinland,85555,6158,9151,Wraith,0,0,0
JuhafromFinland,85555,6158,9151,Octane,1371,405846,70
JuhafromFinland,85555,6158,9151,Bloodhound,0,0,0
JuhafromFinland,85555,6158,9151,Caustic,0,0,0
JuhafromFinland,85555,6158,9151,Lifeline,0,0,0
JuhafromFinland,85555,6158,9151,Pathfinder,78495,23408706,3403
JuhafromFinland,85555,6158,9151,Loba,227,64868,16
JuhafromFinland,85555,6158,9151,Mirage,0,0,0
JuhafromFinland,85555,6158,9151,Rampart,553,161228,41
JuhafromFinland,85555,6158,9151,Valkyrie,0,0,0
JuhafromFinland,85555,6158,9151,Seer,261,0,0
JuhafromFinland,85555,6158,9151,Ash,417,700729,0
JuhafromFinland,85555,6158,9151,Mad Maggie,0,0,0
JuhafromFinland,85555,6158,9151,Newcastle,0,0,0
JuhafromFinland,85555,6158,9151,Vantage,0,0,0
JuhafromFinland,85555,6158,9151,Catalyst,0,0,0
JuhafromFinland,85555,6158,9151,Ballistic,0,0,0
JuhafromFinland,85555,6158,9151,Conduit,0,0,0
JuhafromFinland,85555,6158,9151,Alter,0,0,0
TheKingYeezus,85692,4176,7860,Global,0,0,0
TheKingYeezus,85692,4176,7860,Revenant,1565,0,80
TheKingYeezus,85692,4176,7860,Crypto,0,0,0
TheKingYeezus,85692,4176,7860,Horizon,1448,443360,0
TheKingYeezus,85692,4176,7860,Gibraltar,2233,628251,97
TheKingYeezus,85692,4176,7860,Wattson,0,0,0
TheKingYeezus,85692,4176,7860,Fuse,60,0,0
TheKingYeezus,85692,4176,7860,Bangalore,3439,888152,170
TheKingYeezus,85692,4176,7860,Wraith,6606,1729144,336
TheKingYeezus,85692,4176,7860,Octane,4373,1112935,204
TheKingYeezus,85692,4176,7860,Bloodhound,2560,674549,115
TheKingYeezus,85692,4176,7860,Caustic,1511,0,0
TheKingYeezus,85692,4176,7860,Lifeline,3371,808956,155
TheKingYeezus,85692,4176,7860,Pathfinder,8687,2111978,0
TheKingYeezus,85692,4176,7860,Loba,42219,11263246,2081
TheKingYeezus,85692,4176,7860,Mirage,1784,426320,85
TheKingYeezus,85692,4176,7860,Rampart,301,78774,14
TheKingYeezus,85692,4176,7860,Valkyrie,219,0,0
TheKingYeezus,85692,4176,7860,Seer,152,0,0
TheKingYeezus,85692,4176,7860,Ash,334,0,0
TheKingYeezus,85692,4176,7860,Mad Maggie,53,0,0
TheKingYeezus,85692,4176,7860,Newcastle,77,0,0
TheKingYeezus,85692,4176,7860,Vantage,317,0,0
TheKingYeezus,85692,4176,7860,Catalyst,0,0,0
TheKingYeezus,85692,4176,7860,Ballistic,173,0,0
TheKingYeezus,85692,4176,7860,Conduit,0,0,0
TheKingYeezus,85692,4176,7860,Alter,0,0,0
NG-Wraither01,85400,5516,8352,Global,0,0,0
NG-Wraither01,85400,5516,8352,Revenant,0,0,0
NG-Wraither01,85400,5516,8352,Crypto,0,0,0
NG-Wraither01,85400,5516,8352,Horizon,24894,5193536,1444
NG-Wraither01,85400,5516,8352,Gibraltar,0,0,0
NG-Wraither01,85400,5516,8352,Wattson,0,0,0
NG-Wraither01,85400,5516,8352,Fuse,0,0,0
NG-Wraither01,85400,5516,8352,Bangalore,453,120500,18
NG-Wraither01,85400,5516,8352,Wraith,10140,2583161,580
NG-Wraither01,85400,5516,8352,Octane,33256,7595976,2322
NG-Wraither01,85400,5516,8352,Bloodhound,2139,540872,0
NG-Wraither01,85400,5516,8352,Caustic,0,0,0
NG-Wraither01,85400,5516,8352,Lifeline,215,54136,18
NG-Wraither01,85400,5516,8352,Pathfinder,9603,2259596,630
NG-Wraither01,85400,5516,8352,Loba,62,0,0
NG-Wraither01,85400,5516,8352,Mirage,1573,381864,129
NG-Wraither01,85400,5516,8352,Rampart,16,0,0
NG-Wraither01,85400,5516,8352,Valkyrie,0,0,0
NG-Wraither01,85400,5516,8352,Seer,0,0,0
NG-Wraither01,85400,5516,8352,Ash,0,0,0
NG-Wraither01,85400,5516,8352,Mad Maggie,0,0,0
NG-Wraither01,85400,5516,8352,Newcastle,1886,0,0
NG-Wraither01,85400,5516,8352,Vantage,0,0,0
NG-Wraither01,85400,5516,8352,Catalyst,0,0,0
NG-Wraither01,85400,5516,8352,Ballistic,0,0,0
NG-Wraither01,85400,5516,8352,Conduit,0,0,0
NG-Wraither01,85400,5516,8352,Alter,0,0,0
Yumiio3o,85378,4597,9626,Global,0,0,0
Yumiio3o,85378,4597,9626,Revenant,1191,85933,14
Yumiio3o,85378,4597,9626,Crypto,0,0,0
Yumiio3o,85378,4597,9626,Horizon,14506,4435552,1036
Yumiio3o,85378,4597,9626,Gibraltar,1050,352900,0
Yumiio3o,85378,4597,9626,Wattson,1105,269704,57
Yumiio3o,85378,4597,9626,Fuse,1012,264297,30
Yumiio3o,85378,4597,9626,Bangalore,9495,2982445,533
Yumiio3o,85378,4597,9626,Wraith,30313,8782907,1522
Yumiio3o,85378,4597,9626,Octane,3381,958939,134
Yumiio3o,85378,4597,9626,Bloodhound,1811,509655,59
Yumiio3o,85378,4597,9626,Caustic,145,45120,8
Yumiio3o,85378,4597,9626,Lifeline,2108,612945,117
Yumiio3o,85378,4597,9626,Pathfinder,9118,2574812,420
Yumiio3o,85378,4597,9626,Loba,802,70239,40
Yumiio3o,85378,4597,9626,Mirage,160,0,0
Yumiio3o,85378,4597,9626,Rampart,88,28567,9
Yumiio3o,85378,4597,9626,Valkyrie,1040,311519,53
Yumiio3o,85378,4597,9626,Seer,507,159955,0
Yumiio3o,85378,4597,9626,Ash,201,60897,5
Yumiio3o,85378,4597,9626,Mad Maggie,48,14397,2
Yumiio3o,85378,4597,9626,Newcastle,0,0,0
Yumiio3o,85378,4597,9626,Vantage,843,215438,30
Yumiio3o,85378,4597,9626,Catalyst,0,0,0
Yumiio3o,85378,4597,9626,Ballistic,1000,0,0
Yumiio3o,85378,4597,9626,Conduit,0,0,0
Yumiio3o,85378,4597,9626,Alter,0,0,0
ImJustS0L-,86950,7852,12332,Global,0,0,0
ImJustS0L-,86950,7852,12332,Revenant,898,263436,0
ImJustS0L-,86950,7852,12332,Crypto,3508,0,0
ImJustS0L-,86950,7852,12332,Horizon,3433,0,0
ImJustS0L-,86950,7852,12332,Gibraltar,1439,0,0
ImJustS0L-,86950,7852,12332,Wattson,789,0,0
ImJustS0L-,86950,7852,12332,Fuse,1705,0,0
ImJustS0L-,86950,7852,12332,Bangalore,706,0,0
ImJustS0L-,86950,7852,12332,Wraith,0,0,0
ImJustS0L-,86950,7852,12332,Octane,7575,0,0
ImJustS0L-,86950,7852,12332,Bloodhound,21770,0,0
ImJustS0L-,86950,7852,12332,Caustic,0,0,0
ImJustS0L-,86950,7852,12332,Lifeline,0,0,0
ImJustS0L-,86950,7852,12332,Pathfinder,2052,0,0
ImJustS0L-,86950,7852,12332,Loba,16415,0,0
ImJustS0L-,86950,7852,12332,Mirage,1044,0,0
ImJustS0L-,86950,7852,12332,Rampart,0,0,0
ImJustS0L-,86950,7852,12332,Valkyrie,5189,0,0
ImJustS0L-,86950,7852,12332,Seer,895,0,0
ImJustS0L-,86950,7852,12332,Ash,594,0,0
ImJustS0L-,86950,7852,12332,Mad Maggie,3243,896033,264
ImJustS0L-,86950,7852,12332,Newcastle,352,0,0
ImJustS0L-,86950,7852,12332,Vantage,0,0,0
ImJustS0L-,86950,7852,12332,Catalyst,440,0,0
ImJustS0L-,86950,7852,12332,Ballistic,0,0,0
ImJustS0L-,86950,7852,12332,Conduit,793,0,0
ImJustS0L-,86950,7852,12332,Alter,0,0,0
imWIFl,85228,7668,9227,Global,0,0,0
imWIFl,85228,7668,9227,Revenant,51,0,0
imWIFl,85228,7668,9227,Crypto,0,0,0
imWIFl,85228,7668,9227,Horizon,76747,20025871,7033
imWIFl,85228,7668,9227,Gibraltar,0,0,0
imWIFl,85228,7668,9227,Wattson,126,0,0
imWIFl,85228,7668,9227,Fuse,5,0,0
imWIFl,85228,7668,9227,Bangalore,520,165085,42
imWIFl,85228,7668,9227,Wraith,1595,490114,113
imWIFl,85228,7668,9227,Octane,392,0,0
imWIFl,85228,7668,9227,Bloodhound,1391,0,0
imWIFl,85228,7668,9227,Caustic,0,0,0
imWIFl,85228,7668,9227,Lifeline,326,0,0
imWIFl,85228,7668,9227,Pathfinder,252,0,0
imWIFl,85228,7668,9227,Loba,402,0,0
imWIFl,85228,7668,9227,Mirage,153,45422,13
imWIFl,85228,7668,9227,Rampart,0,0,0
imWIFl,85228,7668,9227,Valkyrie,15,0,0
imWIFl,85228,7668,9227,Seer,17,4318,0
imWIFl,85228,7668,9227,Ash,0,0,0
imWIFl,85228,7668,9227,Mad Maggie,0,0,0
imWIFl,85228,7668,9227,Newcastle,0,0,0
imWIFl,85228,7668,9227,Vantage,0,0,0
imWIFl,85228,7668,9227,Catalyst,0,0,0
imWIFl,85228,7668,9227,Ballistic,0,0,0
imWIFl,85228,7668,9227,Conduit,0,0,0
imWIFl,85228,7668,9227,Alter,0,0,0
Cpt_Doped,91254,0,0,Global,0,0,0
Cpt_Doped,91254,0,0,Revenant,0,0,0
Cpt_Doped,91254,0,0,Crypto,0,0,0
Cpt_Doped,91254,0,0,Horizon,6979,1973248,508
Cpt_Doped,91254,0,0,Gibraltar,6671,2062559,617
Cpt_Doped,91254,0,0,Wattson,0,0,0
Cpt_Doped,91254,0,0,Fuse,0,0,0
Cpt_Doped,91254,0,0,Bangalore,2891,0,0
Cpt_Doped,91254,0,0,Wraith,16823,4331979,1224
Cpt_Doped,91254,0,0,Octane,2904,0,0
Cpt_Doped,91254,0,0,Bloodhound,1899,520691,145
Cpt_Doped,91254,0,0,Caustic,0,0,0
Cpt_Doped,91254,0,0,Lifeline,0,0,0
Cpt_Doped,91254,0,0,Pathfinder,7719,1477676,0
Cpt_Doped,91254,0,0,Loba,0,0,0
Cpt_Doped,91254,0,0,Mirage,0,0,0
Cpt_Doped,91254,0,0,Rampart,0,0,0
Cpt_Doped,91254,0,0,Valkyrie,1549,472421,161
Cpt_Doped,91254,0,0,Seer,0,0,0
Cpt_Doped,91254,0,0,Ash,0,0,0
Cpt_Doped,91254,0,0,Mad Maggie,0,0,0
Cpt_Doped,91254,0,0,Newcastle,0,0,0
Cpt_Doped,91254,0,0,Vantage,0,0,0
Cpt_Doped,91254,0,0,Catalyst,0,0,0
Cpt_Doped,91254,0,0,Ballistic,0,0,0
Cpt_Doped,91254,0,0,Conduit,1005,0,0
Cpt_Doped,91254,0,0,Alter,0,0,0
DJ-FRAMPS,86833,4940,10314,Global,0,0,0
DJ-FRAMPS,86833,4940,10314,Revenant,138,37993,10
DJ-FRAMPS,86833,4940,10314,Crypto,0,0,0
DJ-FRAMPS,86833,4940,10314,Horizon,14868,4265038,924
DJ-FRAMPS,86833,4940,10314,Gibraltar,0,0,0
DJ-FRAMPS,86833,4940,10314,Wattson,0,35592,5
DJ-FRAMPS,86833,4940,10314,Fuse,5,0,0
DJ-FRAMPS,86833,4940,10314,Bangalore,511,158872,24
DJ-FRAMPS,86833,4940,10314,Wraith,31743,9144117,1662
DJ-FRAMPS,86833,4940,10314,Octane,0,0,0
DJ-FRAMPS,86833,4940,10314,Bloodhound,2381,755847,0
DJ-FRAMPS,86833,4940,10314,Caustic,324,110520,0
DJ-FRAMPS,86833,4940,10314,Lifeline,468,137189,24
DJ-FRAMPS,86833,4940,10314,Pathfinder,3151,1014100,144
DJ-FRAMPS,86833,4940,10314,Loba,0,0,0
DJ-FRAMPS,86833,4940,10314,Mirage,0,0,0
DJ-FRAMPS,86833,4940,10314,Rampart,0,0,0
DJ-FRAMPS,86833,4940,10314,Valkyrie,3311,1025970,216
DJ-FRAMPS,86833,4940,10314,Seer,146,0,0
DJ-FRAMPS,86833,4940,10314,Ash,7947,1409767,428
DJ-FRAMPS,86833,4940,10314,Mad Maggie,445,0,35
DJ-FRAMPS,86833,4940,10314,Newcastle,363,108435,0
DJ-FRAMPS,86833,4940,10314,Vantage,9961,0,647
DJ-FRAMPS,86833,4940,10314,Catalyst,0,0,0
DJ-FRAMPS,86833,4940,10314,Ballistic,0,0,0
DJ-FRAMPS,86833,4940,10314,Conduit,0,0,0
DJ-FRAMPS,86833,4940,10314,Alter,0,939960,0
Authority7-_-,85504,5096,12137,Global,0,0,0
Authority7-_-,85504,5096,12137,Revenant,833,0,25
Authority7-_-,85504,5096,12137,Crypto,0,0,0
Authority7-_-,85504,5096,12137,Horizon,112,41432,4
Authority7-_-,85504,5096,12137,Gibraltar,633,236116,36
Authority7-_-,85504,5096,12137,Wattson,2122,518866,38
Authority7-_-,85504,5096,12137,Fuse,114,42424,4
Authority7-_-,85504,5096,12137,Bangalore,10401,3300532,0
Authority7-_-,85504,5096,12137,Wraith,10407,3382267,131
Authority7-_-,85504,5096,12137,Octane,617,210549,6
Authority7-_-,85504,5096,12137,Bloodhound,3702,1138256,183
Authority7-_-,85504,5096,12137,Caustic,577,196692,28
Authority7-_-,85504,5096,12137,Lifeline,27959,2593039,64
Authority7-_-,85504,5096,12137,Pathfinder,21135,6325412,1274
Authority7-_-,85504,5096,12137,Loba,0,0,0
Authority7-_-,85504,5096,12137,Mirage,306,92867,0
Authority7-_-,85504,5096,12137,Rampart,57,12654,0
Authority7-_-,85504,5096,12137,Valkyrie,0,0,0
Authority7-_-,85504,5096,12137,Seer,57,0,0
Authority7-_-,85504,5096,12137,Ash,0,0,0
Authority7-_-,85504,5096,12137,Mad Maggie,0,0,0
Authority7-_-,85504,5096,12137,Newcastle,296,0,0
Authority7-_-,85504,5096,12137,Vantage,0,0,0
Authority7-_-,85504,5096,12137,Catalyst,0,0,0
Authority7-_-,85504,5096,12137,Ballistic,0,0,0
Authority7-_-,85504,5096,12137,Conduit,874,0,0
Authority7-_-,85504,5096,12137,Alter,0,0,0
yooooooooooooujp,85099,0,0,Global,0,0,0
yooooooooooooujp,85099,0,0,Revenant,457,154346,0
yooooooooooooujp,85099,0,0,Crypto,0,0,16
yooooooooooooujp,85099,0,0,Horizon,33565,2682642,3728
yooooooooooooujp,85099,0,0,Gibraltar,0,0,0
yooooooooooooujp,85099,0,0,Wattson,0,0,0
yooooooooooooujp,85099,0,0,Fuse,0,0,0
yooooooooooooujp,85099,0,0,Bangalore,1529,0,131
yooooooooooooujp,85099,0,0,Wraith,16555,0,0
yooooooooooooujp,85099,0,0,Octane,2004,0,0
yooooooooooooujp,85099,0,0,Bloodhound,1702,577939,70
yooooooooooooujp,85099,0,0,Caustic,1180,403595,32
yooooooooooooujp,85099,0,0,Lifeline,1191,378095,44
yooooooooooooujp,85099,0,0,Pathfinder,2927,984452,76
yooooooooooooujp,85099,0,0,Loba,0,0,0
yooooooooooooujp,85099,0,0,Mirage,0,0,0
yooooooooooooujp,85099,0,0,Rampart,0,0,0
yooooooooooooujp,85099,0,0,Valkyrie,541,0,0
yooooooooooooujp,85099,0,0,Seer,333,102979,86
yooooooooooooujp,85099,0,0,Ash,0,0,0
yooooooooooooujp,85099,0,0,Mad Maggie,0,0,0
yooooooooooooujp,85099,0,0,Newcastle,1,0,0
yooooooooooooujp,85099,0,0,Vantage,0,0,0
yooooooooooooujp,85099,0,0,Catalyst,0,0,0
yooooooooooooujp,85099,0,0,Ballistic,0,0,0
yooooooooooooujp,85099,0,0,Conduit,0,0,0
yooooooooooooujp,85099,0,0,Alter,0,0,0
RajakarhuV2,85089,5401,0,Global,0,0,0
RajakarhuV2,85089,5401,0,Revenant,1951,0,0
RajakarhuV2,85089,5401,0,Crypto,145,38465,0
RajakarhuV2,85089,5401,0,Horizon,5444,1326229,429
RajakarhuV2,85089,5401,0,Gibraltar,1876,0,0
RajakarhuV2,85089,5401,0,Wattson,208,0,0
RajakarhuV2,85089,5401,0,Fuse,0,0,0
RajakarhuV2,85089,5401,0,Bangalore,1468,401909,80
RajakarhuV2,85089,5401,0,Wraith,3819,0,0
RajakarhuV2,85089,5401,0,Octane,1559,356919,0
RajakarhuV2,85089,5401,0,Bloodhound,1641,0,0
RajakarhuV2,85089,5401,0,Caustic,0,0,0
RajakarhuV2,85089,5401,0,Lifeline,18400,4671437,0
RajakarhuV2,85089,5401,0,Pathfinder,32670,8458029,1905
RajakarhuV2,85089,5401,0,Loba,0,0,0
RajakarhuV2,85089,5401,0,Mirage,73,0,0
RajakarhuV2,85089,5401,0,Rampart,0,0,0
RajakarhuV2,85089,5401,0,Valkyrie,2942,0,0
RajakarhuV2,85089,5401,0,Seer,0,0,0
RajakarhuV2,85089,5401,0,Ash,26,0,0
RajakarhuV2,85089,5401,0,Mad Maggie,1,0,0
RajakarhuV2,85089,5401,0,Newcastle,0,0,0
RajakarhuV2,85089,5401,0,Vantage,0,0,0
RajakarhuV2,85089,5401,0,Catalyst,36,0,0
RajakarhuV2,85089,5401,0,Ballistic,0,0,0
RajakarhuV2,85089,5401,0,Conduit,555,0,0
RajakarhuV2,85089,5401,0,Alter,0,0,0
JIkmon33,85082,6628,8948,Global,0,0,0
JIkmon33,85082,6628,8948,Revenant,1552,603355,92
JIkmon33,85082,6628,8948,Crypto,0,0,0
JIkmon33,85082,6628,8948,Horizon,40788,11225631,3343
JIkmon33,85082,6628,8948,Gibraltar,3023,1142677,229
JIkmon33,85082,6628,8948,Wattson,518,158467,53
JIkmon33,85082,6628,8948,Fuse,188,67324,9
JIkmon33,85082,6628,8948,Bangalore,3715,1329345,277
JIkmon33,85082,6628,8948,Wraith,9104,2911608,656
JIkmon33,85082,6628,8948,Octane,11710,3754629,1023
JIkmon33,85082,6628,8948,Bloodhound,1512,513179,91
JIkmon33,85082,6628,8948,Caustic,236,82993,16
JIkmon33,85082,6628,8948,Lifeline,0,0,0
JIkmon33,85082,6628,8948,Pathfinder,5167,1761755,343
JIkmon33,85082,6628,8948,Loba,0,0,0
JIkmon33,85082,6628,8948,Mirage,0,0,0
JIkmon33,85082,6628,8948,Rampart,0,0,0
JIkmon33,85082,6628,8948,Valkyrie,0,0,0
JIkmon33,85082,6628,8948,Seer,174,46927,0
JIkmon33,85082,6628,8948,Ash,108,0,0
JIkmon33,85082,6628,8948,Mad Maggie,376,103235,31
JIkmon33,85082,6628,8948,Newcastle,0,0,0
JIkmon33,85082,6628,8948,Vantage,323,0,0
JIkmon33,85082,6628,8948,Catalyst,0,0,0
JIkmon33,85082,6628,8948,Ballistic,0,0,0
JIkmon33,85082,6628,8948,Conduit,326,0,0
JIkmon33,85082,6628,8948,Alter,0,0,0
Mizxhif,85014,5564,11586,Global,0,0,0
Mizxhif,85014,5564,11586,Revenant,0,0,0
Mizxhif,85014,5564,11586,Crypto,0,0,0
Mizxhif,85014,5564,11586,Horizon,0,0,0
Mizxhif,85014,5564,11586,Gibraltar,0,0,0
Mizxhif,85014,5564,11586,Wattson,0,0,0
Mizxhif,85014,5564,11586,Fuse,0,0,0
Mizxhif,85014,5564,11586,Bangalore,0,0,0
Mizxhif,85014,5564,11586,Wraith,10112,0,613
Mizxhif,85014,5564,11586,Octane,60375,0,4151
Mizxhif,85014,5564,11586,Bloodhound,0,0,0
Mizxhif,85014,5564,11586,Caustic,0,0,0
Mizxhif,85014,5564,11586,Lifeline,0,0,0
Mizxhif,85014,5564,11586,Pathfinder,6502,0,0
Mizxhif,85014,5564,11586,Loba,0,0,0
Mizxhif,85014,5564,11586,Mirage,0,0,0
Mizxhif,85014,5564,11586,Rampart,0,0,0
Mizxhif,85014,5564,11586,Valkyrie,1992,0,0
Mizxhif,85014,5564,11586,Seer,30,0,0
Mizxhif,85014,5564,11586,Ash,0,0,0
Mizxhif,85014,5564,11586,Mad Maggie,0,0,0
Mizxhif,85014,5564,11586,Newcastle,0,0,0
Mizxhif,85014,5564,11586,Vantage,0,0,0
Mizxhif,85014,5564,11586,Catalyst,0,0,0
Mizxhif,85014,5564,11586,Ballistic,0,0,0
Mizxhif,85014,5564,11586,Conduit,0,0,0
Mizxhif,85014,5564,11586,Alter,0,0,0
isN_ZenoX,85673,0,0,Global,0,0,0
isN_ZenoX,85673,0,0,Revenant,401,0,0
isN_ZenoX,85673,0,0,Crypto,0,0,0
isN_ZenoX,85673,0,0,Horizon,471,0,0
isN_ZenoX,85673,0,0,Gibraltar,557,0,0
